s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 3.5440317E+002, 3.2880534E+001,-1.9687065E+000,-4.9358464E-001,-2.3765996E+000, 7.5114669E-004, 0.0000000E+000,-2.8504246E+001,-4.4796661E-001,-4.6185141E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5320007E-003
 3.5480136E+002, 3.3222820E+001,-1.5836502E+000,-4.6599645E-001,-2.2919322E+000, 7.6204929E-004, 0.0000000E+000,-3.0780686E+001,-1.9119635E+000,-1.8986826E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8745478E-003
 3.5520178E+002, 3.3106744E+001,-1.7542701E+000,-5.7872797E-001,-2.2795036E+000, 7.9177221E-004, 0.0000000E+000,-2.8661910E+001,-1.7679060E-001,-1.6687554E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4382046E-003
 3.5560013E+002, 3.2363406E+001,-1.8854145E+000,-7.7414287E-001,-2.2834442E+000, 7.8217681E-004, 0.0000000E+000,-2.5011382E+001, 2.3773409E+000, 2.4098054E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5919935E-003
 3.5600333E+002, 3.3546836E+001,-1.7686416E+000,-6.2529819E-001,-2.3711626E+000, 7.5280281E-004, 0.0000000E+000,-2.8851518E+001,-8.5726695E-002,-6.9032375E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6961708E-003
 3.5640192E+002, 3.3157049E+001,-1.7029026E+000,-6.0974780E-001,-2.4318787E+000, 7.8588794E-004, 0.0000000E+000,-2.7509294E+001, 8.7355251E-001, 9.0401214E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4152899E-003
 3.5680121E+002, 3.3172740E+001,-1.4757255E+000,-6.9999514E-001,-2.2592779E+000, 8.3197403E-004, 0.0000000E+000,-2.9065245E+001,-3.5440323E-001,-3.2667236E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5783044E-003
 3.5720145E+002, 3.2610886E+001,-1.8573604E+000,-6.9294060E-001,-2.3046314E+000, 7.6133400E-004, 0.0000000E+000,-2.6152981E+001, 1.6251174E+000, 1.6037334E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9577517E-003
 3.5760333E+002, 3.3113047E+001,-1.4621792E+000,-5.8985656E-001,-2.2189922E+000, 7.9236881E-004, 0.0000000E+000,-2.9323967E+001,-5.1261761E-001,-4.8115580E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7776337E-003
 3.5800323E+002, 3.2733925E+001,-2.0357093E+000,-7.0027355E-001,-2.2946400E+000, 7.5681752E-004, 0.0000000E+000,-2.4641485E+001, 3.0632897E+000, 3.0625741E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5074562E-003
 3.5840329E+002, 3.3619022E+001,-1.1930765E+000,-5.9230460E-001,-2.2327978E+000, 7.9351012E-004, 0.0000000E+000,-3.1071605E+001,-1.5290170E+000,-1.4699680E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3280257E-003
 3.5880133E+002, 3.2194435E+001,-1.8131437E+000,-6.4265621E-001,-2.2767296E+000, 7.8297369E-004, 0.0000000E+000,-2.5833587E+001, 1.5984476E+000, 1.6291018E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8272946E-003
 3.5920267E+002, 3.3501665E+001,-1.7060679E+000,-6.3848268E-001,-2.2784839E+000, 7.7276977E-004, 0.0000000E+000,-2.7815532E+001, 1.0622245E+000, 1.0638716E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7072066E-003
 3.5960242E+002, 3.2628301E+001,-1.6842072E+000,-7.7228218E-001,-2.2795383E+000, 7.9472746E-004, 0.0000000E+000,-2.7630043E+001, 3.1063231E-001, 2.6302524E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3500285E-003
 3.6000003E+002, 3.3443652E+001,-1.7371834E+000,-4.7250570E-001,-2.3173164E+000, 7.7701461E-004, 0.0000000E+000,-2.9621157E+001,-7.1518073E-001,-7.0373420E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7634046E-003
 3.6040140E+002, 3.2364169E+001,-1.7645802E+000,-5.4681162E-001,-2.3592187E+000, 7.5965889E-004, 0.0000000E+000,-2.7428110E+001, 2.3696156E-001, 2.6620824E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1017989E-003
 3.6080182E+002, 3.3668774E+001,-2.0425748E+000,-3.7394892E-001,-2.4471176E+000, 7.1160527E-004, 0.0000000E+000,-2.7421047E+001, 1.3277960E+000, 1.3847966E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1551150E-003
 3.6120203E+002, 3.3046683E+001,-1.3471430E+000,-3.5620381E-001,-2.3200329E+000, 7.6670188E-004, 0.0000000E+000,-3.1110815E+001,-2.1111053E+000,-2.0867446E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3269058E-003
 3.6160013E+002, 3.3095681E+001,-1.6024481E+000,-5.7798452E-001,-2.2492555E+000, 7.9729400E-004, 0.0000000E+000,-2.8533423E+001, 5.4509841E-002, 1.3336682E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3853796E-003
 3.6200153E+002, 3.2746894E+001,-1.9340440E+000,-8.4454268E-001,-2.2370876E+000, 8.0994687E-004, 0.0000000E+000,-2.4979917E+001, 2.7720998E+000, 2.7521133E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5096427E-003
 3.6240179E+002, 3.3221674E+001,-1.6822230E+000,-8.5074115E-001,-2.2502546E+000, 8.0598863E-004, 0.0000000E+000,-2.8179243E+001, 2.8863239E-001, 2.6001858E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3939856E-003
 3.6280276E+002, 3.2406409E+001,-1.6804822E+000,-7.2730569E-001,-2.2395267E+000, 7.9316872E-004, 0.0000000E+000,-2.6837514E+001, 9.9291110E-001, 9.2237365E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0458621E-003
 3.6320282E+002, 3.2896893E+001,-1.7865312E+000,-4.5274781E-001,-2.3289390E+000, 7.6230242E-004, 0.0000000E+000,-2.7616890E+001, 6.7862462E-001, 7.1254704E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4007621E-003
 3.6360129E+002, 3.3031211E+001,-1.5646386E+000,-5.4248727E-001,-2.2488071E+000, 7.9088089E-004, 0.0000000E+000,-2.8161351E+001, 5.1551463E-001, 5.1471840E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4856743E-003
 3.6400131E+002, 3.2804553E+001,-2.1051698E+000,-8.4685428E-001,-2.3907636E+000, 6.9431190E-004, 0.0000000E+000,-2.6019527E+001, 1.4213655E+000, 1.4429331E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7214893E-003
 3.6440186E+002, 3.3646196E+001,-1.5444743E+000,-6.3572368E-001,-2.3877371E+000, 7.7549902E-004, 0.0000000E+000,-2.9599949E+001,-5.5036662E-001,-5.2091188E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8752080E-003
 3.6480133E+002, 3.2522441E+001,-1.8099063E+000,-6.8880792E-001,-2.4555176E+000, 7.3680627E-004, 0.0000000E+000,-2.6567476E+001, 1.0147397E+000, 1.0014699E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2004197E-003
 3.6520041E+002, 3.3005139E+001,-1.6794648E+000,-4.9871260E-001,-2.4060495E+000, 7.4463525E-004, 0.0000000E+000,-2.9884040E+001,-1.4743389E+000,-1.4623833E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3844027E-003
 3.6560056E+002, 3.3511247E+001,-1.3688677E+000,-4.5953483E-001,-2.2873313E+000, 8.0569516E-004, 0.0000000E+000,-2.9798841E+001,-4.9024855E-001,-4.0252255E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9375761E-003
 3.6600394E+002, 3.2722454E+001,-1.7030162E+000,-6.7183119E-001,-2.2435746E+000, 7.8802234E-004, 0.0000000E+000,-2.7039898E+001, 1.0341335E+000, 1.0649219E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1725561E-003
 3.6640176E+002, 3.2851713E+001,-1.4555077E+000,-7.2519098E-001,-2.2213045E+000, 7.8291122E-004, 0.0000000E+000,-2.8325891E+001, 8.3416565E-002, 1.2460096E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5359957E-003
 3.6680356E+002, 3.3062979E+001,-1.7969218E+000,-6.9387508E-001,-2.2855193E+000, 7.5608669E-004, 0.0000000E+000,-2.7012561E+001, 1.2447469E+000, 1.2748584E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0032007E-003
 3.6720108E+002, 3.3015428E+001,-1.4889770E+000,-6.0084439E-001,-2.2563680E+000, 7.8932818E-004, 0.0000000E+000,-2.7988870E+001, 6.8375407E-001, 6.8115770E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3951070E-003
 3.6760297E+002, 3.2632380E+001,-1.8076820E+000,-6.3309610E-001,-2.3509926E+000, 7.4665033E-004, 0.0000000E+000,-2.6431328E+001, 1.5098674E+000, 1.4100275E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7865339E-003
 3.6800043E+002, 3.3777501E+001,-1.6374084E+000,-4.7362268E-001,-2.3338867E+000, 7.8369438E-004, 0.0000000E+000,-2.8983991E+001, 3.1097133E-001, 3.4937656E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7008586E-003
 3.6840121E+002, 3.2391300E+001,-1.8775628E+000,-7.2916257E-001,-2.3353205E+000, 7.8023444E-004, 0.0000000E+000,-2.5512167E+001, 1.9375377E+000, 1.9378674E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6350455E-003
 3.6880286E+002, 3.3175603E+001,-1.8094978E+000,-8.1204820E-001,-2.3638815E+000, 7.7552026E-004, 0.0000000E+000,-2.7606099E+001, 6.1924565E-001, 5.8485164E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3077642E-003
 3.6920123E+002, 3.2938001E+001,-1.8683045E+000,-8.7376943E-001,-2.3470611E+000, 7.5561976E-004, 0.0000000E+000,-2.7967666E+001,-1.2971112E-001,-1.1804378E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3339748E-003
 3.6960223E+002, 3.3083193E+001,-1.8461782E+000,-6.1709383E-001,-2.3905045E+000, 7.6090054E-004, 0.0000000E+000,-2.7556143E+001, 6.9926502E-001, 6.7403406E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2112079E-003
 3.7000235E+002, 3.3021182E+001,-2.0038388E+000,-6.8849154E-001,-2.3683482E+000, 7.6738243E-004, 0.0000000E+000,-2.7296361E+001, 6.6757927E-001, 6.6490996E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0704682E-003
 3.7040009E+002, 3.3014273E+001,-1.8625351E+000,-6.1216079E-001,-2.4404069E+000, 7.4687383E-004, 0.0000000E+000,-2.9914832E+001,-1.8068460E+000,-1.8149153E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8933938E-003
 3.7080209E+002, 3.2731832E+001,-1.8003943E+000,-5.7318915E-001,-2.3652211E+000, 7.4161794E-004, 0.0000000E+000,-2.9241225E+001,-1.2740526E+000,-1.2474556E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1030293E-003
 3.7120099E+002, 3.3001351E+001,-1.9199125E+000,-5.0657524E-001,-2.3728307E+000, 7.3963253E-004, 0.0000000E+000,-2.8469516E+001,-2.5078849E-001,-2.6674338E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5961610E-003
 3.7160284E+002, 3.3443002E+001,-1.6352487E+000,-5.8308659E-001,-2.2370494E+000, 7.9441609E-004, 0.0000000E+000,-2.9876967E+001,-8.9158502E-001,-8.8855513E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9482372E-003
 3.7200137E+002, 3.3200216E+001,-1.9389739E+000,-6.5990520E-001,-2.1817073E+000, 8.0487933E-004, 0.0000000E+000,-2.7420375E+001, 9.3356728E-001, 1.0000597E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0114643E-003
 3.7240381E+002, 3.2206952E+001,-2.0322372E+000,-6.9443814E-001,-2.2706876E+000, 7.6996523E-004, 0.0000000E+000,-2.5614689E+001, 1.6271430E+000, 1.5956703E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6785273E-003
 3.7280167E+002, 3.3145039E+001,-1.9065938E+000,-5.9241848E-001,-2.2601780E+000, 7.8609481E-004, 0.0000000E+000,-2.6705788E+001, 1.6934521E+000, 1.6808471E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9854859E-003
 3.7320352E+002, 3.3043041E+001,-1.7551669E+000,-4.5320865E-001,-2.2936379E+000, 7.6642946E-004, 0.0000000E+000,-2.8811750E+001,-3.3382772E-001,-2.6995602E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6186967E-003
 3.7360059E+002, 3.2583481E+001,-2.0165991E+000,-5.3644756E-001,-2.4779077E+000, 7.0158410E-004, 0.0000000E+000,-2.6777356E+001, 8.1658758E-001, 7.7587182E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0610947E-003
 3.7400168E+002, 3.3460513E+001,-1.4816712E+000,-5.2544937E-001,-2.4702315E+000, 7.4983014E-004, 0.0000000E+000,-3.1010342E+001,-2.0697916E+000,-2.0264309E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2276425E-003
 3.7440213E+002, 3.2487702E+001,-1.7797097E+000,-6.6397306E-001,-2.4036987E+000, 7.3034318E-004, 0.0000000E+000,-2.9229031E+001,-1.5917415E+000,-1.5879802E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8429404E-003
 3.7480106E+002, 3.2980848E+001,-1.7863973E+000,-4.6979736E-001,-2.5194846E+000, 6.8905500E-004, 0.0000000E+000,-3.0120585E+001,-1.8493968E+000,-1.9147271E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2719551E-003
 3.7520111E+002, 3.4129827E+001,-1.4212062E+000,-4.0786993E-001,-2.3984407E+000, 7.6688926E-004, 0.0000000E+000,-3.2220519E+001,-2.3351764E+000,-2.3174411E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6011801E-003
 3.7560327E+002, 3.2862543E+001,-1.6863449E+000,-6.3690342E-001,-2.2634610E+000, 8.2031180E-004, 0.0000000E+000,-2.7114953E+001, 1.1497355E+000, 1.1617019E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8453604E-003
 3.7600281E+002, 3.2587386E+001,-1.8700253E+000,-5.8361707E-001,-2.2976154E+000, 7.7708574E-004, 0.0000000E+000,-2.6813917E+001, 1.0484910E+000, 1.0229890E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7884841E-003
 3.7640363E+002, 3.2828907E+001,-1.8939559E+000,-5.7960667E-001,-2.3742623E+000, 7.5955099E-004, 0.0000000E+000,-2.7465297E+001, 4.8628946E-001, 5.1654429E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0023239E-003
 3.7680084E+002, 3.3030586E+001,-1.8630979E+000,-7.4880746E-001,-2.4446366E+000, 7.6867744E-004, 0.0000000E+000,-2.7083888E+001, 9.7103264E-001, 8.9092553E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3207642E-003
 3.7720056E+002, 3.2921876E+001,-1.8034415E+000,-6.6874888E-001,-2.4924168E+000, 7.3429601E-004, 0.0000000E+000,-2.8762230E+001,-8.1583643E-001,-8.0422714E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6652912E-003
 3.7760199E+002, 3.3498977E+001,-1.4851409E+000,-4.4716370E-001,-2.4168389E+000, 7.8458468E-004, 0.0000000E+000,-3.0730691E+001,-1.6364661E+000,-1.5800726E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2662139E-003
 3.7800018E+002, 3.2272674E+001,-1.7128537E+000,-4.8417558E-001,-2.4292249E+000, 7.2988065E-004, 0.0000000E+000,-2.7493194E+001, 1.2131186E-001, 1.5395584E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2620564E-003
 3.7840256E+002, 3.2817831E+001,-1.8560976E+000,-5.2393661E-001,-2.4755465E+000, 7.0525859E-004, 0.0000000E+000,-2.8445053E+001,-5.1524009E-001,-4.8209720E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0837023E-003
 3.7880365E+002, 3.2702846E+001,-1.8296385E+000,-5.2768984E-001,-2.5353323E+000, 6.6503005E-004, 0.0000000E+000,-2.9362468E+001,-1.5409258E+000,-1.5516176E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1307112E-003
 3.7920172E+002, 3.3560925E+001,-1.6256163E+000,-3.6919401E-001,-2.4881094E+000, 6.9973843E-004, 0.0000000E+000,-3.0756149E+001,-1.6917555E+000,-1.6774437E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5829726E-003
 3.7960135E+002, 3.3539980E+001,-1.5054721E+000,-3.9314870E-001,-2.4306957E+000, 7.7357535E-004, 0.0000000E+000,-3.1197009E+001,-1.9845750E+000,-1.9855721E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4055529E-003
 3.8000308E+002, 3.2900942E+001,-1.7373250E+000,-6.8270347E-001,-2.3943551E+000, 7.6882331E-004, 0.0000000E+000,-2.8554072E+001,-5.0156277E-001,-4.6674463E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4995828E-003
 3.8040067E+002, 3.2378272E+001,-1.8260214E+000,-8.5847538E-001,-2.4130292E+000, 7.2055987E-004, 0.0000000E+000,-2.7527126E+001,-2.3662913E-001,-2.4565989E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4109172E-003
 3.8080276E+002, 3.3269616E+001,-1.6983186E+000,-7.1467134E-001,-2.4814322E+000, 7.2489488E-004, 0.0000000E+000,-3.0261432E+001,-1.9278069E+000,-1.8855135E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0473911E-003
 3.8120068E+002, 3.3452094E+001,-1.7675576E+000,-7.0148456E-001,-2.5118145E+000, 7.4576237E-004, 0.0000000E+000,-2.7996742E+001, 4.8127486E-001, 4.7524106E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8478993E-003
 3.8160126E+002, 3.3042709E+001,-1.6723961E+000,-6.4426942E-001,-2.5069901E+000, 7.8603823E-004, 0.0000000E+000,-2.8249650E+001,-7.8120973E-002,-2.9810430E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7657892E-003
 3.8200256E+002, 3.2735584E+001,-1.7402217E+000,-6.5981987E-001,-2.5335083E+000, 7.5743848E-004, 0.0000000E+000,-2.7622905E+001, 2.0577210E-001, 1.7988633E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4935053E-003
 3.8240329E+002, 3.3427747E+001,-1.4480244E+000,-6.1610731E-001,-2.3968377E+000, 8.0425648E-004, 0.0000000E+000,-2.9939923E+001,-1.0215806E+000,-9.7234182E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8981010E-003
 3.8280295E+002, 3.2465053E+001,-1.7738373E+000,-7.4308332E-001,-2.3644286E+000, 7.7201489E-004, 0.0000000E+000,-2.6538565E+001, 1.0546563E+000, 1.0459104E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8729772E-003
 3.8320169E+002, 3.2651178E+001,-1.6687369E+000,-3.9850355E-001,-2.5053409E+000, 7.1457809E-004, 0.0000000E+000,-2.9327671E+001,-1.2839565E+000,-1.2483603E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8163415E-003
 3.8360260E+002, 3.3477620E+001,-1.7849161E+000,-5.1119562E-001,-2.5929377E+000, 6.8887735E-004, 0.0000000E+000,-2.8760364E+001,-2.8521533E-001,-1.7110483E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8215420E-003
 3.8400235E+002, 3.2757555E+001,-1.7352941E+000,-5.4765469E-001,-2.5951878E+000, 7.1981290E-004, 0.0000000E+000,-2.7702747E+001, 1.4417993E-001, 1.7739097E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5254354E-003
 3.8440204E+002, 3.2784474E+001,-1.8570340E+000,-6.0106677E-001,-2.5830874E+000, 7.1521924E-004, 0.0000000E+000,-2.8184059E+001,-3.8894601E-001,-4.4005727E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9060187E-003
 3.8480362E+002, 3.3289711E+001,-1.7091743E+000,-5.3868694E-001,-2.5435625E+000, 7.1441844E-004, 0.0000000E+000,-2.9581390E+001,-1.0802081E+000,-1.0823880E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5458806E-003
 3.8520117E+002, 3.3326747E+001,-1.2615321E+000,-4.6921010E-001,-2.4142972E+000, 7.8966976E-004, 0.0000000E+000,-2.8923559E+001, 2.5345448E-001, 2.5893774E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0944058E-003
 3.8560358E+002, 3.3299089E+001,-1.3836149E+000,-6.3798995E-001,-2.2369433E+000, 8.1028049E-004, 0.0000000E+000,-2.7793687E+001, 1.2159600E+000, 1.2476643E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2715110E-003
 3.8600034E+002, 3.2279263E+001,-1.6614511E+000,-8.3655205E-001,-2.2497205E+000, 7.5764543E-004, 0.0000000E+000,-2.5658270E+001, 1.8053891E+000, 1.8740275E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7614341E-003
 3.8640274E+002, 3.2356199E+001,-2.1390754E+000,-8.2449659E-001,-2.3520591E+000, 6.9963765E-004, 0.0000000E+000,-2.4421306E+001, 2.5746366E+000, 2.6199625E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3406942E-003
 3.8680197E+002, 3.3451380E+001,-1.8009906E+000,-4.1557581E-001,-2.5572389E+000, 6.8755240E-004, 0.0000000E+000,-2.6969083E+001, 1.6981548E+000, 1.7091797E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6229710E-003
 3.8720285E+002, 3.3246642E+001,-1.9540548E+000,-5.2753807E-001,-2.4585507E+000, 7.6909870E-004, 0.0000000E+000,-2.5520539E+001, 2.7619842E+000, 2.7867289E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0582745E-003
 3.8760297E+002, 3.2746078E+001,-1.7570074E+000,-5.4517209E-001,-2.4229768E+000, 7.1777610E-004, 0.0000000E+000,-2.8020065E+001, 5.6916079E-002, 1.5748539E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7246481E-003
 3.8800345E+002, 3.3631251E+001,-1.7397966E+000,-4.6451798E-001,-2.4032513E+000, 7.0465102E-004, 0.0000000E+000,-2.9386130E+001,-2.9978643E-001,-3.6174086E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8981411E-003
 3.8840250E+002, 3.3352117E+001,-1.2268703E+000,-3.9100674E-001,-2.2586280E+000, 7.9228997E-004, 0.0000000E+000,-3.2427373E+001,-2.9966073E+000,-2.9509685E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7974295E-003
 3.8880194E+002, 3.3106858E+001,-1.5889885E+000,-5.5734560E-001,-2.1932181E+000, 8.2274258E-004, 0.0000000E+000,-2.7816297E+001, 9.7131912E-001, 9.5183079E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3614157E-003
 3.8920282E+002, 3.2486976E+001,-1.7559007E+000,-7.4226633E-001,-2.1977627E+000, 7.9301884E-004, 0.0000000E+000,-2.6315880E+001, 1.4598663E+000, 1.4759592E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9125356E-003
 3.8960007E+002, 3.3276778E+001,-1.7919670E+000,-6.8087749E-001,-2.2854945E+000, 7.6123963E-004, 0.0000000E+000,-2.7253415E+001, 1.2644452E+000, 1.2657855E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0719148E-003
 3.9000027E+002, 3.3092817E+001,-1.6813329E+000,-7.4211235E-001,-2.2553446E+000, 8.1945453E-004, 0.0000000E+000,-2.6723841E+001, 1.6674298E+000, 1.6910060E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9728646E-003
 3.9040018E+002, 3.2247826E+001,-1.7968552E+000,-6.9813068E-001,-2.2350912E+000, 7.8617655E-004, 0.0000000E+000,-2.5654002E+001, 1.8363601E+000, 1.8645333E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7353850E-003
 3.9080060E+002, 3.2311218E+001,-2.0313105E+000,-7.4770288E-001,-2.4429747E+000, 6.8157735E-004, 0.0000000E+000,-2.5739604E+001, 1.3645187E+000, 1.3503084E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1004467E-003
 3.9120377E+002, 3.3785251E+001,-1.6443497E+000,-7.0839459E-001,-2.5463509E+000, 7.1919141E-004, 0.0000000E+000,-3.0341550E+001,-1.4489133E+000,-1.4546756E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2327216E-003
 3.9160114E+002, 3.3297154E+001,-1.5845301E+000,-6.8544803E-001,-2.4006175E+000, 7.8101276E-004, 0.0000000E+000,-2.8468651E+001, 1.0746468E-001, 1.5868863E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6525177E-003
 3.9200131E+002, 3.2819269E+001,-1.5916562E+000,-6.6709345E-001,-2.2458435E+000, 7.7548735E-004, 0.0000000E+000,-2.8263064E+001, 2.0026449E-002, 5.2387584E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1954961E-003
 3.9240213E+002, 3.2794976E+001,-1.7853208E+000,-7.4669584E-001,-2.2045343E+000, 7.5828466E-004, 0.0000000E+000,-2.7606280E+001, 4.6316750E-001, 4.5290350E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1885546E-003
 3.9280194E+002, 3.3113150E+001,-1.8419634E+000,-6.4635108E-001,-2.2895258E+000, 7.3606798E-004, 0.0000000E+000,-2.8252850E+001, 7.9437835E-002, 8.3195390E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2650815E-003
 3.9320078E+002, 3.3105981E+001,-1.7755051E+000,-6.2152008E-001,-2.3160471E+000, 7.5796553E-004, 0.0000000E+000,-2.7486819E+001, 9.0790396E-001, 9.0684751E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1277442E-003
