s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.6020135E+002, 2.1679953E+001,-9.1827749E-001,-5.2299553E-001,-6.5337256E-001, 4.4396468E-004, 0.0000000E+000,-1.9809245E+001,-4.4591903E-001,-2.2349358E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8238165E-003
 4.6080386E+002, 2.2387178E+001,-9.1604897E-001,-6.8312904E-001,-6.8985878E-001, 4.4694489E-004, 0.0000000E+000,-1.8549490E+001, 1.1679441E+000, 1.5490979E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2841639E-003
 4.6140186E+002, 2.2012608E+001,-9.7649219E-001,-7.2304518E-001,-6.3598162E-001, 4.4521641E-004, 0.0000000E+000,-2.0038624E+001,-4.2489938E-001,-3.6108980E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8689240E-003
 4.6200421E+002, 2.2173428E+001,-8.8000904E-001,-6.3964756E-001,-6.7993128E-001, 4.5971444E-004, 0.0000000E+000,-1.9603885E+001, 1.1159819E-001, 3.7041422E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7862088E-003
 4.6260068E+002, 2.1617569E+001,-8.8580155E-001,-6.4524140E-001,-7.1198184E-001, 4.5274323E-004, 0.0000000E+000,-1.9044030E+001, 7.8479518E-002, 3.3096736E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5813378E-003
 4.6320157E+002, 2.1419961E+001,-6.8587349E-001,-5.7132807E-001,-7.5988698E-001, 4.7636821E-004, 0.0000000E+000,-2.0231784E+001,-1.1467387E+000,-8.2843535E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0350403E-003
 4.6380035E+002, 2.2479391E+001,-1.0315869E+000,-6.6073867E-001,-7.1285123E-001, 4.6098730E-004, 0.0000000E+000,-1.9912154E+001, 4.8136580E-002, 1.6252166E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9199208E-003
 4.6440442E+002, 2.2307385E+001,-1.0103399E+000,-6.7027312E-001,-7.3410068E-001, 4.6771983E-004, 0.0000000E+000,-1.8922864E+001, 8.5517560E-001, 9.7027548E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5777719E-003
 4.6500497E+002, 2.2039475E+001,-1.0311754E+000,-7.5968707E-001,-6.5002280E-001, 4.6309559E-004, 0.0000000E+000,-1.8586509E+001, 8.0295856E-001, 1.0125441E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3707771E-003
 4.6560251E+002, 2.1867447E+001,-4.9682709E-001,-5.7814697E-001,-6.0147939E-001, 4.5373409E-004, 0.0000000E+000,-2.2038875E+001,-1.9169756E+000,-1.8474274E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7324795E-003
 4.6620126E+002, 2.2094278E+001,-8.1211135E-001,-6.6594373E-001,-5.3278308E-001, 4.5656366E-004, 0.0000000E+000,-1.9124370E+001, 8.6417606E-001, 9.5952666E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7458007E-003
 4.6680060E+002, 2.1308006E+001,-6.9915585E-001,-5.4469681E-001,-6.2277132E-001, 4.3639994E-004, 0.0000000E+000,-2.0719789E+001,-1.3345379E+000,-1.2779704E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1025650E-003
 4.6740320E+002, 2.2881097E+001,-9.1661879E-001,-5.9561839E-001,-6.8703726E-001, 4.8947020E-004, 0.0000000E+000,-1.9896843E+001, 6.2600197E-001, 7.8546889E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6438122E-003
 4.6800427E+002, 2.2021581E+001,-7.5602140E-001,-5.8747256E-001,-6.6688304E-001, 4.7416915E-004, 0.0000000E+000,-2.0617677E+001,-7.4248633E-001,-6.0599821E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0579998E-003
 4.6860516E+002, 2.1115229E+001,-7.3010683E-001,-5.7304077E-001,-6.7999247E-001, 4.3032971E-004, 0.0000000E+000,-1.9063848E+001, 4.6432024E-002, 6.8671605E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5668044E-003
 4.6920123E+002, 2.3020017E+001,-5.0737234E-001,-4.3323008E-001,-6.8718913E-001, 4.7627333E-004, 0.0000000E+000,-2.2776202E+001,-1.4303951E+000,-1.3835006E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7224058E-003
 4.6980481E+002, 2.1035125E+001,-4.4932724E-001,-5.1111993E-001,-7.6651105E-001, 4.3379283E-004, 0.0000000E+000,-1.9949603E+001,-7.3084417E-001,-6.4100300E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9166770E-003
 4.7040302E+002, 2.2435031E+001,-5.4382479E-001,-4.5480164E-001,-9.1424826E-001, 4.4212922E-004, 0.0000000E+000,-2.1111358E+001,-5.9491584E-001,-5.8875943E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3241880E-003
 4.7100397E+002, 2.1934627E+001,-8.4306048E-001,-5.7458505E-001,-8.7065891E-001, 4.2443286E-004, 0.0000000E+000,-1.8350051E+001, 1.2625414E+000, 1.2966968E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4444509E-003
 4.7160254E+002, 2.2160980E+001,-8.5112576E-001,-7.2822097E-001,-8.9351235E-001, 4.5813638E-004, 0.0000000E+000,-1.8930700E+001, 7.7317308E-001, 7.5787959E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4222359E-003
 4.7220151E+002, 2.1636131E+001,-7.1135900E-001,-6.9369100E-001,-7.3856157E-001, 4.4317224E-004, 0.0000000E+000,-1.9466660E+001,-5.6408403E-002, 2.6302579E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6562763E-003
 4.7280396E+002, 2.2207945E+001,-6.8001227E-001,-6.1492337E-001,-6.6719187E-001, 4.6617616E-004, 0.0000000E+000,-2.1596460E+001,-1.4052304E+000,-1.3501759E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5420922E-003
 4.7340347E+002, 2.1735113E+001,-7.9464232E-001,-5.9148298E-001,-6.2059947E-001, 4.5517690E-004, 0.0000000E+000,-2.0239153E+001,-5.4478069E-001,-5.1030972E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0863534E-003
 4.7400204E+002, 2.2044211E+001,-4.7476451E-001,-5.3565491E-001,-7.2443992E-001, 4.4723621E-004, 0.0000000E+000,-2.1261583E+001,-9.8272306E-001,-9.5178340E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4261904E-003
 4.7460342E+002, 2.1335719E+001,-7.0150197E-001,-5.7866589E-001,-7.9351624E-001, 4.2170721E-004, 0.0000000E+000,-1.8500974E+001, 7.1545034E-001, 7.6148292E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4609349E-003
 4.7520312E+002, 2.2602694E+001,-7.9263910E-001,-5.7253884E-001,-8.7253091E-001, 4.6092070E-004, 0.0000000E+000,-1.9566801E+001, 5.5532983E-001, 7.9864519E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6276936E-003
 4.7580148E+002, 2.2538689E+001,-1.0055947E+000,-4.9181037E-001,-7.8954436E-001, 4.7066511E-004, 0.0000000E+000,-1.9476697E+001, 5.2441222E-001, 7.7551331E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6499520E-003
 4.7640198E+002, 2.1908375E+001,-9.1491842E-001,-4.8715108E-001,-7.3780043E-001, 4.8462388E-004, 0.0000000E+000,-2.0012976E+001,-4.5679962E-001,-2.4398589E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7947589E-003
 4.7700488E+002, 2.1742248E+001,-1.0053018E+000,-5.4793011E-001,-6.5489956E-001, 4.7138990E-004, 0.0000000E+000,-1.9174985E+001, 1.8742598E-001, 3.5960297E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4806228E-003
 4.7760181E+002, 2.2335282E+001,-9.4098290E-001,-7.0806200E-001,-6.5637841E-001, 4.7233115E-004, 0.0000000E+000,-1.9435425E+001, 3.8357585E-001, 5.9490594E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5457698E-003
 4.7820041E+002, 2.1749793E+001,-9.2138444E-001,-5.3618737E-001,-6.5113263E-001, 4.3901203E-004, 0.0000000E+000,-2.0123152E+001,-5.5835917E-001,-4.8162479E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7964975E-003
 4.7880234E+002, 2.2144415E+001,-9.1251041E-001,-5.9654713E-001,-6.8235034E-001, 4.7317187E-004, 0.0000000E+000,-1.9292796E+001, 5.0174342E-001, 6.6068502E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5837350E-003
 4.7940274E+002, 2.1955445E+001,-8.0266986E-001,-6.3311288E-001,-7.1648077E-001, 4.7318649E-004, 0.0000000E+000,-2.0139165E+001,-4.4427384E-001,-3.3551001E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7797855E-003
 4.8000269E+002, 2.2083539E+001,-7.6592609E-001,-5.2303037E-001,-6.8277915E-001, 4.7477808E-004, 0.0000000E+000,-2.0346360E+001,-2.3262130E-001,-2.3408174E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0471674E-003
 4.8060001E+002, 2.1789937E+001,-7.4068579E-001,-5.8180913E-001,-6.9469715E-001, 4.5814673E-004, 0.0000000E+000,-1.9261816E+001, 4.4491095E-001, 5.1138658E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5703932E-003
 4.8120132E+002, 2.2064989E+001,-6.2409343E-001,-5.5624622E-001,-5.4638387E-001, 4.7321491E-004, 0.0000000E+000,-2.0565492E+001,-2.4813052E-001,-2.2675325E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0540740E-003
 4.8180008E+002, 2.2186289E+001,-9.5407062E-001,-5.9844725E-001,-7.2183306E-001, 4.6147736E-004, 0.0000000E+000,-1.8350842E+001, 1.5093850E+000, 1.5615583E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4205100E-003
 4.8240286E+002, 2.2033315E+001,-1.0078371E+000,-6.6223669E-001,-6.8879973E-001, 4.6628196E-004, 0.0000000E+000,-1.9609688E+001,-1.9822777E-002, 6.5220233E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7203903E-003
 4.8300330E+002, 2.1973257E+001,-8.6787010E-001,-5.7164686E-001,-6.9506709E-001, 4.8987506E-004, 0.0000000E+000,-1.9643169E+001, 1.2552834E-001, 1.9599371E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8386124E-003
 4.8360388E+002, 2.1577593E+001,-8.0534462E-001,-6.0682239E-001,-6.5998710E-001, 4.5808834E-004, 0.0000000E+000,-2.0427393E+001,-1.0389305E+000,-9.2149610E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0390183E-003
 4.8420309E+002, 2.2385641E+001,-1.0424666E+000,-6.5738932E-001,-6.5438048E-001, 4.5789825E-004, 0.0000000E+000,-1.9257123E+001, 7.0673229E-001, 7.7473945E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5566254E-003
 4.8480145E+002, 2.1678904E+001,-6.1352826E-001,-5.7205808E-001,-6.3657039E-001, 4.5695388E-004, 0.0000000E+000,-2.0339525E+001,-6.1829055E-001,-4.8232045E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6812542E-003
 4.8540466E+002, 2.2383083E+001,-7.6889276E-001,-5.1983214E-001,-7.2961690E-001, 4.5158995E-004, 0.0000000E+000,-2.0580849E+001,-2.7224085E-001,-2.1565690E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0244069E-003
 4.8600180E+002, 2.1064185E+001,-5.4634669E-001,-4.8655262E-001,-6.8086444E-001, 4.1562384E-004, 0.0000000E+000,-2.0673072E+001,-1.4477998E+000,-1.3222354E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2328922E-003
 4.8660367E+002, 2.1398329E+001,-6.2167656E-001,-5.2075539E-001,-7.6363180E-001, 4.1814589E-004, 0.0000000E+000,-1.9598765E+001,-2.0646367E-001,-1.0608139E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8354475E-003
 4.8720053E+002, 2.3498171E+001,-6.1148587E-001,-5.1004605E-001,-8.1999692E-001, 4.4382436E-004, 0.0000000E+000,-2.1265297E+001, 1.2571471E-001, 2.9178922E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3405560E-003
 4.8780109E+002, 2.1943776E+001,-7.0127894E-001,-5.6208624E-001,-7.7406391E-001, 4.4965061E-004, 0.0000000E+000,-2.0892482E+001,-9.1622365E-001,-9.8568550E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8932275E-003
 4.8840051E+002, 2.1557179E+001,-6.9759542E-001,-6.3208524E-001,-7.4429404E-001, 4.5008322E-004, 0.0000000E+000,-2.0131012E+001,-5.3972636E-001,-6.4735740E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6579652E-003
 4.8900427E+002, 2.2616559E+001,-6.4247296E-001,-4.9430904E-001,-6.9573356E-001, 4.3837480E-004, 0.0000000E+000,-2.2415635E+001,-1.6162715E+000,-1.6311531E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7148648E-003
 4.8960187E+002, 2.2073289E+001,-5.8784746E-001,-6.6030015E-001,-8.2564290E-001, 4.5245888E-004, 0.0000000E+000,-1.8897429E+001, 1.1319948E+000, 1.1025214E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4275566E-003
 4.9020047E+002, 2.1627412E+001,-5.9040532E-001,-5.8632810E-001,-9.4008832E-001, 4.0765495E-004, 0.0000000E+000,-1.9836945E+001,-3.5919052E-001,-3.2594736E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4830741E-003
 4.9080081E+002, 2.2326704E+001,-4.3565342E-001,-6.2159798E-001,-9.9299010E-001, 4.5185232E-004, 0.0000000E+000,-1.9182840E+001, 1.1261071E+000, 1.0940745E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4844235E-003
 4.9140347E+002, 2.2120349E+001,-3.4774275E-001,-5.0850141E-001,-9.2169809E-001, 4.7507512E-004, 0.0000000E+000,-2.1265899E+001,-8.9457108E-001,-9.2301779E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8798360E-003
 4.9200507E+002, 2.1806087E+001,-4.3078666E-001,-5.9704554E-001,-8.7469855E-001, 5.1154081E-004, 0.0000000E+000,-1.9483707E+001, 3.9507352E-001, 4.2036073E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3296329E-003
 4.9260410E+002, 2.2071452E+001,-4.0478578E-001,-6.0160726E-001,-9.4131845E-001, 5.1287672E-004, 0.0000000E+000,-1.9914899E+001, 2.2608552E-001, 2.0935502E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4424089E-003
 4.9320181E+002, 2.1921956E+001,-5.0399264E-001,-4.9851384E-001,-9.7758004E-001, 4.6222580E-004, 0.0000000E+000,-2.0519676E+001,-6.0083190E-001,-5.7734423E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6591803E-003
 4.9380167E+002, 2.1996266E+001,-5.4510234E-001,-5.4413187E-001,-9.2664186E-001, 4.9544573E-004, 0.0000000E+000,-1.9151706E+001, 8.1438186E-001, 8.2917906E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3046586E-003
 4.9440430E+002, 2.2081219E+001,-7.6403548E-001,-5.1828031E-001,-9.9827902E-001, 4.5941339E-004, 0.0000000E+000,-1.7721492E+001, 2.0904138E+000, 2.0795914E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0533296E-003
 4.9500067E+002, 2.1920951E+001,-4.5744070E-001,-4.6940029E-001,-9.2879532E-001, 4.7082746E-004, 0.0000000E+000,-2.0090514E+001,-1.1796186E-002,-2.4727751E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8813907E-003
 4.9560071E+002, 2.1913390E+001,-4.9819312E-001,-5.3585149E-001,-8.7377016E-001, 4.8135829E-004, 0.0000000E+000,-2.0191407E+001,-2.3821428E-001,-1.8535044E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7547555E-003
 4.9620181E+002, 2.2101786E+001,-4.2862857E-001,-4.9722843E-001,-9.3279818E-001, 4.4520344E-004, 0.0000000E+000,-2.0795820E+001,-4.9028724E-001,-5.5224438E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8398147E-003
 4.9680362E+002, 2.1964574E+001,-3.1478228E-001,-6.3831863E-001,-9.3298000E-001, 4.9288653E-004, 0.0000000E+000,-2.0511759E+001,-4.8172234E-001,-4.3277286E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8326256E-003
 4.9740485E+002, 2.1911856E+001,-6.9098350E-001,-6.2120780E-001,-9.5162953E-001, 4.3918428E-004, 0.0000000E+000,-1.8906761E+001, 6.7631590E-001, 7.4171345E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2545960E-003
 4.9800269E+002, 2.2000938E+001,-4.6560028E-001,-5.5616671E-001,-1.0057068E+000, 4.4130948E-004, 0.0000000E+000,-2.0195583E+001,-2.4275137E-001,-2.2167740E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4026033E-003
 4.9860071E+002, 2.2257155E+001,-5.0024885E-001,-5.0257344E-001,-1.0088393E+000, 4.6176957E-004, 0.0000000E+000,-2.0365779E+001,-1.3132567E-001,-1.1982337E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5571597E-003
 4.9920044E+002, 2.1693128E+001,-7.2828097E-001,-6.2272840E-001,-1.0451124E+000, 4.5817815E-004, 0.0000000E+000,-1.8667078E+001, 6.2323754E-001, 6.3038713E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1168034E-003
 4.9980441E+002, 2.1976786E+001,-6.5896218E-001,-5.5760420E-001,-1.0736112E+000, 4.1415127E-004, 0.0000000E+000,-2.0049434E+001,-3.5085249E-001,-3.6241121E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6043239E-003
 5.0040225E+002, 2.2440615E+001,-7.5122829E-001,-5.5396569E-001,-1.1075862E+000, 4.2338926E-004, 0.0000000E+000,-1.9585682E+001, 4.6339544E-001, 4.4257638E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4986571E-003
 5.0100510E+002, 2.1806677E+001,-2.0959730E-001,-5.8699816E-001,-9.0053514E-001, 5.0060529E-004, 0.0000000E+000,-2.2232969E+001,-2.1364298E+000,-2.1229219E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1659081E-003
 5.0160013E+002, 2.1938585E+001,-7.1629612E-001,-6.0699170E-001,-9.5440114E-001, 4.3692752E-004, 0.0000000E+000,-1.9969838E+001,-3.3841376E-001,-3.0850529E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5319639E-003
 5.0220108E+002, 2.2258311E+001,-3.2942725E-001,-6.4977318E-001,-8.6072143E-001, 5.1668174E-004, 0.0000000E+000,-2.0912248E+001,-4.9852665E-001,-4.9334240E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8587279E-003
 5.0280212E+002, 2.1926734E+001,-5.0794031E-001,-8.1789660E-001,-8.0685540E-001, 5.1113027E-004, 0.0000000E+000,-1.9329654E+001, 4.5063319E-001, 4.6489910E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1822066E-003
 5.0340240E+002, 2.1908470E+001,-6.8036129E-001,-6.2004352E-001,-8.6177199E-001, 5.2163755E-004, 0.0000000E+000,-1.8154146E+001, 1.5549327E+000, 1.5926687E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7396504E-003
 5.0400171E+002, 2.2104079E+001,-6.0049196E-001,-6.5044392E-001,-9.9462943E-001, 4.7688453E-004, 0.0000000E+000,-1.8751637E+001, 1.0672013E+000, 1.1073537E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0728456E-003
 5.0460242E+002, 2.2041714E+001,-3.8948651E-001,-6.1195407E-001,-8.9422276E-001, 5.2890891E-004, 0.0000000E+000,-2.1107254E+001,-9.6023425E-001,-9.6067462E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6319604E-003
 5.0520398E+002, 2.1706293E+001,-6.6072931E-001,-7.3109410E-001,-8.9461381E-001, 4.7299732E-004, 0.0000000E+000,-1.9586751E+001,-1.3726949E-001,-1.6642209E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2505078E-003
 5.0580466E+002, 2.1448704E+001,-6.5508891E-001,-5.6695741E-001,-9.8923050E-001, 4.1310578E-004, 0.0000000E+000,-1.9199632E+001,-1.3176481E-002, 3.8207727E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4041431E-003
 5.0640512E+002, 2.2415883E+001,-4.9657739E-001,-4.7640865E-001,-1.0338611E+000, 4.1888467E-004, 0.0000000E+000,-2.1335874E+001,-9.1028703E-001,-9.2641907E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1598158E-003
 5.0700436E+002, 2.2024277E+001,-5.5115245E-001,-7.0122652E-001,-8.8660346E-001, 4.6669983E-004, 0.0000000E+000,-1.8854347E+001, 9.9985175E-001, 1.0314142E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3433565E-003
 5.0760046E+002, 2.1849741E+001,-8.0521921E-001,-7.0496680E-001,-1.0200058E+000, 4.0735104E-004, 0.0000000E+000,-1.9394086E+001,-3.6520438E-002,-7.4129330E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4081638E-003
 5.0820312E+002, 2.1572138E+001,-6.1113076E-001,-5.5900783E-001,-9.5375389E-001, 4.0445209E-004, 0.0000000E+000,-2.0569313E+001,-1.0908246E+000,-1.1206626E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8612927E-003
 5.0880060E+002, 2.2901647E+001,-8.1083603E-001,-4.8931619E-001,-7.7204220E-001, 4.3780619E-004, 0.0000000E+000,-2.0286142E+001, 5.4628832E-001, 5.4374841E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5341229E-003
 5.0940140E+002, 2.2050182E+001,-4.4000763E-001,-4.8016528E-001,-8.5095478E-001, 4.5564112E-004, 0.0000000E+000,-2.1341913E+001,-1.0507666E+000,-1.0624024E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7926474E-003
 5.1000156E+002, 2.2060609E+001,-5.5378625E-001,-4.6854830E-001,-9.5695213E-001, 4.6814332E-004, 0.0000000E+000,-2.1346563E+001,-1.2624236E+000,-1.2647719E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7574196E-003
 5.1060379E+002, 2.1709378E+001,-6.2732337E-001,-5.3937184E-001,-9.1687632E-001, 5.1248745E-004, 0.0000000E+000,-1.9261373E+001, 3.3843581E-001, 3.6494614E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9799612E-003
 5.1120337E+002, 2.2199987E+001,-5.6119031E-001,-6.0350230E-001,-9.7164808E-001, 4.8019132E-004, 0.0000000E+000,-2.0590791E+001,-5.1743280E-001,-5.2666439E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4903898E-003
 5.1180228E+002, 2.1590520E+001,-5.4712444E-001,-6.7888396E-001,-8.9021553E-001, 5.0001880E-004, 0.0000000E+000,-1.8552091E+001, 8.6860461E-001, 9.2270507E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9116353E-003
 5.1240167E+002, 2.2430679E+001,-4.5942033E-001,-5.1856794E-001,-9.3206968E-001, 4.7993789E-004, 0.0000000E+000,-2.0459156E+001, 3.6157068E-002, 6.1945690E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6373052E-003
 5.1300073E+002, 2.1840236E+001,-4.5672461E-001,-6.1698684E-001,-8.9983913E-001, 4.8157128E-004, 0.0000000E+000,-1.9094536E+001, 7.7909849E-001, 7.7263054E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2929939E-003
 5.1360175E+002, 2.2066656E+001,-7.2339756E-001,-6.2045242E-001,-8.7779759E-001, 5.1085532E-004, 0.0000000E+000,-1.8292051E+001, 1.5486227E+000, 1.5534688E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1875016E-003
 5.1420300E+002, 2.2059901E+001,-4.8677327E-001,-5.4305716E-001,-8.2006744E-001, 5.1331980E-004, 0.0000000E+000,-2.0212893E+001,-2.0834644E-002,-2.3764842E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5826619E-003
 5.1480200E+002, 2.1684503E+001,-7.6613559E-001,-5.0751321E-001,-9.0963735E-001, 4.5869116E-004, 0.0000000E+000,-1.8485319E+001, 1.0476219E+000, 1.0163560E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0276210E-003
 5.1540436E+002, 2.1852972E+001,-5.7906991E-001,-4.9066805E-001,-9.3469098E-001, 4.4398246E-004, 0.0000000E+000,-1.9429874E+001, 3.8160576E-001, 4.1911359E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3279067E-003
 5.1600183E+002, 2.2021202E+001,-7.5125008E-001,-4.5769012E-001,-1.0568933E+000, 3.9849892E-004, 0.0000000E+000,-1.9746303E+001, 1.2513397E-002, 9.4644872E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6710484E-003
 5.1660309E+002, 2.2241913E+001,-5.1148269E-001,-5.3506916E-001,-9.5219110E-001, 4.4852428E-004, 0.0000000E+000,-2.0375878E+001,-6.5939731E-002,-1.3225986E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7531211E-003
 5.1720447E+002, 2.2158806E+001,-5.5061135E-001,-6.0109764E-001,-9.3177598E-001, 4.6791001E-004, 0.0000000E+000,-1.9507423E+001, 5.5846520E-001, 5.6836671E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4415781E-003
 5.1780286E+002, 2.2023216E+001,-4.8552896E-001,-5.6560988E-001,-9.3674286E-001, 5.0968105E-004, 0.0000000E+000,-1.9973915E+001, 5.7281090E-002, 6.1929240E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4780298E-003
 5.1840082E+002, 2.1313356E+001,-6.3030853E-001,-6.5233744E-001,-9.7317475E-001, 4.6178732E-004, 0.0000000E+000,-1.9434557E+001,-3.8000048E-001,-3.7656028E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2001328E-003
 5.1900317E+002, 2.2659036E+001,-6.4614464E-001,-6.2595267E-001,-9.7378420E-001, 5.0218309E-004, 0.0000000E+000,-2.0109085E+001, 2.7832948E-001, 3.0457160E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5452754E-003
