s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.4280272E+002, 3.2638076E+001,-1.7684482E+000,-2.7538763E-001,-1.1526520E+000, 7.3635041E-004, 0.0000000E+000,-3.0283664E+001,-8.7674936E-001,-8.4133891E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2142326E-003
 1.4320132E+002, 3.2635864E+001,-1.8582509E+000,-1.8356844E-001,-1.2058510E+000, 7.2796699E-004, 0.0000000E+000,-2.8801381E+001, 5.2090384E-001, 5.8754084E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7201937E-003
 1.4360060E+002, 3.3769445E+001,-1.8811790E+000,-1.5814557E-001,-1.3150295E+000, 7.6796396E-004, 0.0000000E+000,-2.7675636E+001, 2.6351409E+000, 2.7402225E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1576451E-003
 1.4400157E+002, 3.2716480E+001,-1.8598001E+000,-1.6928446E-001,-1.2746155E+000, 7.6812768E-004, 0.0000000E+000,-2.9275995E+001, 5.0031221E-002, 1.3755306E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7350592E-003
 1.4440225E+002, 3.2936021E+001,-1.7889096E+000,-2.5609662E-001,-1.2980684E+000, 7.4933221E-004, 0.0000000E+000,-2.9357852E+001, 1.4291692E-001, 2.3584338E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8482198E-003
 1.4480309E+002, 3.2888791E+001,-1.8123330E+000,-3.1114977E-001,-1.2416608E+000, 7.5001560E-004, 0.0000000E+000,-2.8827839E+001, 5.3163020E-001, 6.9655910E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7588768E-003
 1.4520349E+002, 3.3044659E+001,-1.6337053E+000,-1.9450349E-001,-1.3971174E+000, 7.6104707E-004, 0.0000000E+000,-2.9232435E+001, 5.5237007E-001, 5.8765839E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8527837E-003
 1.4560361E+002, 3.2934920E+001,-1.6273257E+000,-7.3027891E-002,-1.3538111E+000, 7.3341848E-004, 0.0000000E+000,-3.0604274E+001,-7.3170493E-001,-7.2278528E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4937310E-003
 1.4600107E+002, 3.1963975E+001,-1.6506142E+000,-1.8432308E-001,-1.3869873E+000, 7.0980938E-004, 0.0000000E+000,-2.7790352E+001, 9.0238081E-001, 9.5240785E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4572865E-003
 1.4640169E+002, 3.4807626E+001,-1.4002171E+000,-1.0032416E-001,-1.3917797E+000, 7.4340737E-004, 0.0000000E+000,-3.1176959E+001, 6.5545089E-001, 7.3908981E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4917990E-003
 1.4680373E+002, 3.2898350E+001,-1.4741912E+000,-1.2372778E-001,-1.3517212E+000, 7.3710301E-004, 0.0000000E+000,-3.1495818E+001,-1.5492067E+000,-1.5463715E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.6704042E-003
 1.4720128E+002, 3.2429611E+001,-1.3402305E+000,-1.5463794E-001,-1.4661121E+000, 7.0520252E-004, 0.0000000E+000,-2.9708291E+001,-2.5890836E-001,-2.3895631E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1371187E-003
 1.4760370E+002, 3.4121020E+001,-1.6099783E+000,-1.3215521E-001,-1.6537764E+000, 7.2902566E-004, 0.0000000E+000,-3.0432653E+001, 3.6283859E-001, 2.9318655E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4164667E-003
 1.4800186E+002, 3.2517012E+001,-1.2532030E+000,-1.2214762E-001,-1.5317332E+000, 7.2366764E-004, 0.0000000E+000,-2.9272578E+001, 2.6100557E-001, 3.3807386E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1674522E-003
 1.4840312E+002, 3.3196523E+001,-1.1708557E+000,-2.2193362E-001,-1.4330420E+000, 7.6783824E-004, 0.0000000E+000,-2.9380408E+001, 8.9902375E-001, 9.9105142E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2063120E-003
 1.4880019E+002, 3.2899155E+001,-1.2441355E+000,-2.9370109E-001,-1.3943268E+000, 7.7474700E-004, 0.0000000E+000,-2.8536649E+001, 1.4545299E+000, 1.4311167E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4633006E-003
 1.4920374E+002, 3.2810872E+001,-1.4391361E+000,-2.7337157E-001,-1.5249766E+000, 7.4498458E-004, 0.0000000E+000,-2.7655671E+001, 1.8925695E+000, 1.9184611E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9379629E-003
 1.4960374E+002, 3.3207971E+001,-1.4580190E+000,-1.6697972E-001,-1.7689513E+000, 7.2165650E-004, 0.0000000E+000,-2.9072706E+001, 7.8157765E-001, 7.4203674E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1815593E-003
 1.5000090E+002, 3.2490465E+001,-1.5365587E+000,-5.4441620E-002,-1.8447484E+000, 6.7581948E-004, 0.0000000E+000,-3.0734109E+001,-1.7220402E+000,-1.6787171E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0305429E-003
 1.5040343E+002, 3.3014125E+001,-1.5424182E+000,-2.8383051E-001,-1.8754558E+000, 7.0402296E-004, 0.0000000E+000,-2.7224145E+001, 2.1823564E+000, 2.0889792E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8060187E-003
 1.5080136E+002, 3.3739912E+001,-1.6819146E+000,-3.0179712E-001,-1.8100224E+000, 7.4749804E-004, 0.0000000E+000,-2.9388325E+001, 5.7229880E-001, 5.5860038E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6124860E-003
 1.5120135E+002, 3.3341527E+001,-1.5165450E+000,-2.3039793E-001,-1.8013022E+000, 7.4768466E-004, 0.0000000E+000,-3.1449678E+001,-1.6477831E+000,-1.6556484E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1399265E-003
 1.5160376E+002, 3.2782035E+001,-1.4504030E+000,-2.5032006E-001,-1.5621400E+000, 7.3373452E-004, 0.0000000E+000,-3.1133738E+001,-1.7086366E+000,-1.6138330E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3745429E-003
 1.5200218E+002, 3.2794116E+001,-1.6144887E+000,-3.4737878E-001,-1.5137487E+000, 7.2784762E-004, 0.0000000E+000,-2.7821219E+001, 1.4294714E+000, 1.4980092E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3236128E-003
 1.5240288E+002, 3.2957747E+001,-1.5083640E+000,-3.5944524E-001,-1.5151152E+000, 7.3400272E-004, 0.0000000E+000,-2.9701954E+001,-1.3292438E-001,-1.2639737E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8135089E-003
 1.5280286E+002, 3.3535532E+001,-1.1999768E+000,-3.4719888E-001,-1.2919617E+000, 7.9151796E-004, 0.0000000E+000,-3.0197930E+001, 5.2059223E-001, 4.9925698E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1886048E-003
 1.5320082E+002, 3.2900298E+001,-8.1630885E-001,-3.2039188E-001,-1.0992901E+000, 8.5955550E-004, 0.0000000E+000,-3.2300243E+001,-1.6467001E+000,-1.6350762E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.8338186E-003
 1.5360292E+002, 3.3210786E+001,-1.1616586E+000,-3.6426590E-001,-1.1526218E+000, 8.6424791E-004, 0.0000000E+000,-3.0329642E+001, 1.7472843E-001, 2.0346253E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7703826E-003
 1.5400116E+002, 3.1980231E+001,-1.0788053E+000,-4.3613285E-001,-1.2430797E+000, 8.0776675E-004, 0.0000000E+000,-2.8400005E+001, 7.7983098E-001, 8.2301669E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2321863E-003
 1.5440292E+002, 3.3487513E+001,-1.4072262E+000,-4.3001041E-001,-1.4935526E+000, 7.8613636E-004, 0.0000000E+000,-2.8845614E+001, 1.2981741E+000, 1.3118953E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1443258E-003
 1.5480182E+002, 3.2631649E+001,-1.3259908E+000,-3.4413313E-001,-1.5601665E+000, 7.8152168E-004, 0.0000000E+000,-2.8857286E+001, 4.9652542E-001, 5.4485449E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9893000E-003
 1.5520412E+002, 3.3459792E+001,-1.3288836E+000,-4.0807978E-001,-1.4961734E+000, 8.0705380E-004, 0.0000000E+000,-2.9807086E+001, 4.4648412E-001, 4.2037662E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5929121E-003
 1.5560123E+002, 3.3031616E+001,-1.2443854E+000,-4.5947613E-001,-1.3161269E+000, 8.2676807E-004, 0.0000000E+000,-2.9745684E+001, 2.3209402E-001, 2.6677080E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5333858E-003
 1.5600085E+002, 3.2608486E+001,-1.1813850E+000,-3.9393785E-001,-1.3166695E+000, 8.1505318E-004, 0.0000000E+000,-3.0450672E+001,-7.8795246E-001,-7.3336277E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7205029E-003
 1.5640311E+002, 3.3001370E+001,-1.2981878E+000,-4.0847603E-001,-1.4210208E+000, 7.9331419E-004, 0.0000000E+000,-3.0176432E+001,-3.0355000E-001,-3.0195359E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4287060E-003
 1.5680086E+002, 3.3191906E+001,-1.2525332E+000,-3.8003858E-001,-1.5049975E+000, 8.0170653E-004, 0.0000000E+000,-2.8908147E+001, 1.0385017E+000, 1.1469917E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2594938E-003
 1.5720265E+002, 3.2827917E+001,-1.3175618E+000,-3.3017140E-001,-1.4713634E+000, 8.2230604E-004, 0.0000000E+000,-2.9232817E+001, 4.1641112E-001, 4.7682562E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2608975E-003
 1.5760283E+002, 3.3226725E+001,-1.3868806E+000,-3.2710259E-001,-1.5414076E+000, 8.1287425E-004, 0.0000000E+000,-2.7343030E+001, 2.6530152E+000, 2.6291165E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6576429E-003
 1.5800035E+002, 3.3209193E+001,-1.0117060E+000,-2.1368805E-001,-1.3581906E+000, 8.4586026E-004, 0.0000000E+000,-3.0387478E+001, 2.0648121E-001, 2.3897613E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6754150E-003
 1.5840309E+002, 3.2768754E+001,-1.1996280E+000,-2.8313762E-001,-1.3067845E+000, 8.3223851E-004, 0.0000000E+000,-2.9416238E+001, 5.1875233E-001, 5.6379838E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2330363E-003
 1.5880121E+002, 3.2607481E+001,-1.0873313E+000,-3.3763380E-001,-1.2976273E+000, 8.3139703E-004, 0.0000000E+000,-2.8605262E+001, 1.3011539E+000, 1.2804586E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9576491E-003
 1.5920296E+002, 3.3072005E+001,-1.3517458E+000,-2.9068618E-001,-1.3594629E+000, 8.1809009E-004, 0.0000000E+000,-2.9145253E+001, 8.9753456E-001, 9.2567514E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0946374E-003
 1.5960112E+002, 3.3405128E+001,-1.2659648E+000,-1.8290950E-001,-1.4396562E+000, 8.0603905E-004, 0.0000000E+000,-2.9536271E+001, 1.0078255E+000, 9.8113234E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2584837E-003
 1.6000365E+002, 3.2792006E+001,-1.3771594E+000,-2.0472906E-001,-1.4460036E+000, 8.2251853E-004, 0.0000000E+000,-2.7740367E+001, 1.9731064E+000, 2.0245692E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9340414E-003
 1.6040187E+002, 3.3183689E+001,-1.4032344E+000,-3.0424253E-001,-1.3744657E+000, 8.2675587E-004, 0.0000000E+000,-2.8144534E+001, 1.9543721E+000, 1.9580395E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1949580E-003
 1.6080032E+002, 3.3000316E+001,-1.2608430E+000,-3.5199769E-001,-1.3059958E+000, 8.4048661E-004, 0.0000000E+000,-2.8493454E+001, 1.5793518E+000, 1.5888655E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9481319E-003
 1.6120360E+002, 3.2748854E+001,-1.1342988E+000,-3.2346798E-001,-1.2835555E+000, 8.4198099E-004, 0.0000000E+000,-2.9387032E+001, 6.0438002E-001, 6.2134183E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2005944E-003
 1.6160114E+002, 3.3194442E+001,-1.5274061E+000,-2.5495764E-001,-1.3891734E+000, 8.0616726E-004, 0.0000000E+000,-2.8327891E+001, 1.5617458E+000, 1.6958192E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9234553E-003
 1.6200328E+002, 3.3498314E+001,-1.3283574E+000,-2.9500910E-001,-1.5517832E+000, 7.8609365E-004, 0.0000000E+000,-2.8208687E+001, 2.0352344E+000, 2.1152632E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6638630E-003
 1.6240256E+002, 3.2638217E+001,-1.0677145E+000,-3.5790181E-001,-1.4855267E+000, 8.2804695E-004, 0.0000000E+000,-2.8877354E+001, 8.5114906E-001, 8.5054769E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0361175E-003
 1.6280075E+002, 3.2367725E+001,-1.4972161E+000,-3.9971521E-001,-1.4778473E+000, 8.0422723E-004, 0.0000000E+000,-2.7959123E+001, 9.8213344E-001, 1.0346278E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5578850E-003
 1.6320062E+002, 3.2992060E+001,-1.5311989E+000,-2.8177606E-001,-1.6517122E+000, 7.4240365E-004, 0.0000000E+000,-2.8837799E+001, 6.8707589E-001, 6.9031570E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9681870E-003
 1.6360008E+002, 3.3871140E+001,-1.1394889E+000,-2.0853390E-001,-1.6915612E+000, 7.7396834E-004, 0.0000000E+000,-3.1370554E+001,-4.6700933E-001,-5.3822450E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9562312E-003
 1.6400154E+002, 3.2558001E+001,-1.3713953E+000,-3.5853783E-001,-1.4147519E+000, 8.2472358E-004, 0.0000000E+000,-2.8827530E+001, 5.4959085E-001, 5.8661024E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0631948E-003
 1.6440265E+002, 3.2759223E+001,-1.4742966E+000,-4.3623980E-001,-1.4507989E+000, 8.1606583E-004, 0.0000000E+000,-2.6681068E+001, 2.6969791E+000, 2.7176365E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3405161E-003
 1.6480130E+002, 3.3512478E+001,-1.2537163E+000,-3.1444793E-001,-1.3618131E+000, 8.4125391E-004, 0.0000000E+000,-3.0840772E+001,-3.5262705E-001,-2.5742932E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5676121E-003
 1.6520354E+002, 3.2734879E+001,-1.3515601E+000,-2.8499137E-001,-1.3979085E+000, 8.1957058E-004, 0.0000000E+000,-2.9674369E+001,-6.4067564E-002, 2.6869646E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2667793E-003
 1.6560150E+002, 3.3126823E+001,-1.3005803E+000,-4.1008056E-001,-1.2746142E+000, 8.4165470E-004, 0.0000000E+000,-2.8479083E+001, 1.6591311E+000, 1.6633066E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8568058E-003
 1.6600014E+002, 3.2772730E+001,-1.2434611E+000,-4.2561527E-001,-1.2059321E+000, 8.4552217E-004, 0.0000000E+000,-2.8822178E+001, 1.0656906E+000, 1.0763886E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7999615E-003
 1.6640099E+002, 3.3167807E+001,-1.3390473E+000,-3.6759057E-001,-1.2709081E+000, 8.3460254E-004, 0.0000000E+000,-2.8974981E+001, 1.1991537E+000, 1.2161150E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8631101E-003
 1.6680139E+002, 3.3317710E+001,-1.4941733E+000,-3.1543210E-001,-1.3542377E+000, 8.2152205E-004, 0.0000000E+000,-2.8596675E+001, 1.4430254E+000, 1.5580125E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7967607E-003
 1.6720218E+002, 3.2905088E+001,-1.5267358E+000,-4.0393878E-001,-1.4594455E+000, 8.2385321E-004, 0.0000000E+000,-2.6250774E+001, 3.2447077E+000, 3.2650179E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1660540E-003
 1.6760016E+002, 3.2701754E+001,-1.2699800E+000,-3.7531481E-001,-1.3930126E+000, 8.3611738E-004, 0.0000000E+000,-2.7062782E+001, 2.6560240E+000, 2.6015002E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4183547E-003
 1.6800427E+002, 3.3164892E+001,-1.2072553E+000,-2.9893396E-001,-1.4171268E+000, 8.2708860E-004, 0.0000000E+000,-3.0460027E+001,-1.8792668E-001,-2.1762360E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6113754E-003
 1.6840285E+002, 3.2832586E+001,-1.0845029E+000,-3.3338989E-001,-1.2768486E+000, 8.4687881E-004, 0.0000000E+000,-3.2162051E+001,-2.1353981E+000,-2.0233596E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2235228E-003
 1.6880197E+002, 3.2538297E+001,-1.4339581E+000,-4.6298514E-001,-1.2874265E+000, 8.1240453E-004, 0.0000000E+000,-2.7700773E+001, 1.6198372E+000, 1.6539668E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6363412E-003
 1.6920422E+002, 3.3322517E+001,-1.6317941E+000,-4.2477847E-001,-1.6684918E+000, 7.3701295E-004, 0.0000000E+000,-2.7516987E+001, 2.1561314E+000, 2.0812023E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4579279E-003
 1.6960010E+002, 3.3136667E+001,-1.0902723E+000,-3.7620354E-001,-1.5695958E+000, 8.2375227E-004, 0.0000000E+000,-3.1027441E+001,-9.8236268E-001,-9.2602269E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7895974E-003
 1.7000067E+002, 3.2844879E+001,-1.3007084E+000,-2.3386952E-001,-1.5052747E+000, 7.9338270E-004, 0.0000000E+000,-3.0380649E+001,-5.8369915E-001,-5.7482976E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6429245E-003
 1.7040001E+002, 3.2681603E+001,-1.4382757E+000,-2.7647893E-001,-1.4911195E+000, 7.9458148E-004, 0.0000000E+000,-2.7531602E+001, 1.9238141E+000, 1.9449216E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5834486E-003
 1.7080396E+002, 3.2716115E+001,-1.5605159E+000,-2.9978795E-001,-1.5735195E+000, 7.3533236E-004, 0.0000000E+000,-2.8426011E+001, 8.2412034E-001, 8.5701574E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8515229E-003
 1.7120088E+002, 3.3403749E+001,-1.3141051E+000,-1.9421515E-001,-1.6301586E+000, 7.4953158E-004, 0.0000000E+000,-3.0308336E+001,-9.3040975E-002,-4.2316898E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7169176E-003
 1.7160077E+002, 3.2765895E+001,-1.5894937E+000,-2.9091123E-001,-1.7593992E+000, 7.1705517E-004, 0.0000000E+000,-2.6972365E+001, 2.1524252E+000, 2.1544422E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6768539E-003
 1.7200320E+002, 3.3363265E+001,-1.3377007E+000,-8.4121016E-002,-1.9525535E+000, 6.9374673E-004, 0.0000000E+000,-3.0865525E+001,-8.5130976E-001,-8.7594155E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9298065E-003
 1.7240146E+002, 3.3132790E+001,-1.4666163E+000,-6.2049411E-002,-1.8057430E+000, 6.9908160E-004, 0.0000000E+000,-3.0138190E+001,-3.3083452E-001,-3.3910916E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5692694E-003
 1.7280321E+002, 3.3002869E+001,-1.2940964E+000,-1.8099820E-001,-1.6466200E+000, 7.9329034E-004, 0.0000000E+000,-2.9300169E+001, 5.8785869E-001, 5.8177921E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0405776E-003
 1.7320222E+002, 3.2985067E+001,-1.5412770E+000,-2.1895761E-001,-1.6363173E+000, 7.6624374E-004, 0.0000000E+000,-2.8660479E+001, 8.9542674E-001, 9.2880232E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7856165E-003
 1.7360117E+002, 3.3106839E+001,-1.4200190E+000,-4.1166482E-001,-1.5594891E+000, 8.2928937E-004, 0.0000000E+000,-2.7035240E+001, 2.6756253E+000, 2.6812554E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1912033E-003
 1.7400092E+002, 3.2606893E+001,-1.3439621E+000,-2.8391199E-001,-1.4669776E+000, 7.9936732E-004, 0.0000000E+000,-3.1071041E+001,-1.5328901E+000,-1.5582002E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6083053E-003
 1.7440094E+002, 3.2247077E+001,-1.8615984E+000,-3.4539876E-001,-1.6703363E+000, 7.0843314E-004, 0.0000000E+000,-2.8265066E+001, 7.5031735E-002, 1.0538532E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7076968E-003
 1.7480186E+002, 3.3924055E+001,-1.7666492E+000,-2.7684541E-001,-1.9946201E+000, 7.1242941E-004, 0.0000000E+000,-2.9937569E+001, 1.6331190E-001,-5.0916621E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1812630E-003
 1.7520105E+002, 3.3239818E+001,-1.5332937E+000,-2.5849774E-001,-1.7906095E+000, 6.9525634E-004, 0.0000000E+000,-3.1572468E+001,-2.0188008E+000,-1.9143561E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2203839E-003
 1.7560304E+002, 3.3405192E+001,-1.5534563E+000,-5.0810875E-001,-1.7273969E+000, 8.0200818E-004, 0.0000000E+000,-2.8360161E+001, 1.2467475E+000, 1.2568719E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0969757E-003
 1.7600435E+002, 3.2812005E+001,-1.4076915E+000,-3.7428867E-001,-1.6170978E+000, 8.0326755E-004, 0.0000000E+000,-2.9583806E+001,-1.9751213E-001,-1.7007541E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4221517E-003
 1.7640247E+002, 3.2878088E+001,-1.6289950E+000,-4.8670483E-001,-1.6711186E+000, 7.7279949E-004, 0.0000000E+000,-2.8836367E+001, 2.6243780E-001, 2.5567567E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0203873E-003
 1.7680164E+002, 3.2723348E+001,-1.3625003E+000,-3.9124001E-001,-1.7284901E+000, 7.5872022E-004, 0.0000000E+000,-3.0025626E+001,-8.2983072E-001,-7.8374890E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6301538E-003
 1.7720262E+002, 3.3031702E+001,-1.4292586E+000,-3.0483036E-001,-1.7684798E+000, 7.4707326E-004, 0.0000000E+000,-3.0537910E+001,-1.0591305E+000,-1.0080295E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6607321E-003
 1.7760182E+002, 3.2829404E+001,-1.4344782E+000,-3.2543550E-001,-1.7933021E+000, 7.4679639E-004, 0.0000000E+000,-2.8881958E+001, 3.7631204E-001, 3.9497772E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0854776E-003
 1.7800272E+002, 3.2970395E+001,-1.2944760E+000,-3.4656855E-001,-1.6750108E+000, 7.4669343E-004, 0.0000000E+000,-3.1353477E+001,-1.7247763E+000,-1.6983909E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8943166E-003
 1.7840298E+002, 3.2985767E+001,-1.3779294E+000,-3.3192274E-001,-1.6663896E+000, 7.2764517E-004, 0.0000000E+000,-3.0330243E+001,-8.0868278E-001,-7.1999025E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4112191E-003
 1.7880290E+002, 3.2911368E+001,-1.3854791E+000,-2.7323014E-001,-1.6846141E+000, 7.4642668E-004, 0.0000000E+000,-2.9492032E+001, 2.2174088E-002, 7.6759031E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3129659E-003
 1.7920059E+002, 3.3476861E+001,-1.2701749E+000,-2.7645283E-001,-1.5924436E+000, 7.7664572E-004, 0.0000000E+000,-2.9423337E+001, 9.5307626E-001, 9.1522957E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3153653E-003
 1.7960272E+002, 3.3099031E+001,-1.3528280E+000,-2.5075539E-001,-1.4800750E+000, 7.9497665E-004, 0.0000000E+000,-2.9131130E+001, 8.7035072E-001, 8.8503811E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0952229E-003
 1.8000201E+002, 3.2512421E+001,-1.2871286E+000,-2.4867854E-001,-1.5087009E+000, 7.9496372E-004, 0.0000000E+000,-2.8480008E+001, 1.0029742E+000, 9.8870043E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8501589E-003
 1.8040306E+002, 3.3269059E+001,-1.6697382E+000,-2.6906174E-001,-1.7092858E+000, 7.5890517E-004, 0.0000000E+000,-2.8138969E+001, 1.4388227E+000, 1.4827633E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9293871E-003
 1.8080324E+002, 3.1971420E+001,-1.3440842E+000,-1.9177734E-001,-1.7499922E+000, 6.8575168E-004, 0.0000000E+000,-2.9966997E+001,-1.3394123E+000,-1.2807442E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7351489E-003
 1.8120288E+002, 3.3265086E+001,-1.5435996E+000,-2.3877149E-001,-1.8367139E+000, 6.8484571E-004, 0.0000000E+000,-2.9180835E+001, 4.3825718E-001, 4.6585178E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4168767E-003
 1.8160103E+002, 3.3077250E+001,-1.8638036E+000,-3.0932031E-001,-1.8352307E+000, 7.0412706E-004, 0.0000000E+000,-2.5954954E+001, 3.1444453E+000, 3.1146460E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2295343E-003
