s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.8540636E+002, 2.2005552E+001,-9.4572284E+000,-3.6355918E-001,-9.8649628E+000, 5.6842449E-004, 0.0000000E+000, 0.0000000E+000, 1.9490651E+000, 2.3203703E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.8600330E+002, 2.1982043E+001,-9.4543050E+000,-3.5838160E-001,-9.8614839E+000, 5.7719866E-004, 0.0000000E+000, 0.0000000E+000, 1.8629029E+000, 2.3084500E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.8660158E+002, 2.1944591E+001,-9.4483851E+000,-3.4810919E-001,-9.8623483E+000, 5.7242160E-004, 0.0000000E+000, 0.0000000E+000, 1.9519782E+000, 2.2863209E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.8720459E+002, 2.1979383E+001,-9.4566287E+000,-3.4224895E-001,-9.8554131E+000, 5.7323708E-004, 0.0000000E+000, 0.0000000E+000, 1.8092343E+000, 2.3256654E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.8780481E+002, 2.2048499E+001,-9.4686800E+000,-3.4548162E-001,-9.8140070E+000, 5.8131543E-004, 0.0000000E+000, 0.0000000E+000, 2.0744354E+000, 2.4209118E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.8840433E+002, 2.1985104E+001,-9.4726316E+000,-3.4383312E-001,-9.7879419E+000, 5.7974924E-004, 0.0000000E+000, 0.0000000E+000, 1.8271240E+000, 2.3812774E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.8900481E+002, 2.1979990E+001,-9.4656512E+000,-3.4343444E-001,-9.8522608E+000, 5.8010210E-004, 0.0000000E+000, 0.0000000E+000, 1.8056209E+000, 2.3192239E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.8960249E+002, 2.2022809E+001,-9.5107777E+000,-3.5356540E-001,-9.9080670E+000, 5.7389496E-004, 0.0000000E+000, 0.0000000E+000, 1.8859959E+000, 2.2509733E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9020012E+002, 2.2000494E+001,-9.5150017E+000,-3.5843369E-001,-9.9491215E+000, 5.7393750E-004, 0.0000000E+000, 0.0000000E+000, 1.6000342E+000, 2.1785110E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9080374E+002, 2.1998720E+001,-9.4931439E+000,-3.7100635E-001,-9.9540291E+000, 5.7775820E-004, 0.0000000E+000, 0.0000000E+000, 1.9872043E+000, 2.1811182E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9140254E+002, 2.2061318E+001,-9.5291368E+000,-3.6377891E-001,-9.9544343E+000, 5.7271011E-004, 0.0000000E+000, 0.0000000E+000, 1.6076609E+000, 2.2145403E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9200394E+002, 2.1979073E+001,-9.5354984E+000,-3.6143843E-001,-1.0003304E+001, 5.6258187E-004, 0.0000000E+000, 0.0000000E+000, 1.8773336E+000, 2.0793949E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9260350E+002, 2.1950127E+001,-9.5286375E+000,-3.6255238E-001,-9.9239928E+000, 5.7198835E-004, 0.0000000E+000, 0.0000000E+000, 1.8748545E+000, 2.1355161E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9320409E+002, 2.2073432E+001,-9.5556344E+000,-3.6691264E-001,-9.9583935E+000, 5.7948920E-004, 0.0000000E+000, 0.0000000E+000, 1.9263111E+000, 2.1930714E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9380127E+002, 2.1972716E+001,-9.5417554E+000,-3.7383091E-001,-9.9415796E+000, 5.7729663E-004, 0.0000000E+000, 0.0000000E+000, 1.6900600E+000, 2.1161270E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9440424E+002, 2.1980713E+001,-9.5565098E+000,-3.7545351E-001,-9.9547917E+000, 5.7755972E-004, 0.0000000E+000, 0.0000000E+000, 1.6553056E+000, 2.0945359E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9500056E+002, 2.1982356E+001,-9.5732551E+000,-3.7422946E-001,-9.9598226E+000, 5.7325713E-004, 0.0000000E+000, 0.0000000E+000, 1.8468146E+000, 2.0756220E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9560574E+002, 2.2048152E+001,-9.5740312E+000,-3.7908090E-001,-9.9048484E+000, 5.7943862E-004, 0.0000000E+000, 0.0000000E+000, 1.8332317E+000, 2.1907705E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9620474E+002, 2.2025428E+001,-9.5784212E+000,-3.8319256E-001,-9.9889036E+000, 5.7424361E-004, 0.0000000E+000, 0.0000000E+000, 1.7662675E+000, 2.0754848E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9680069E+002, 2.1965973E+001,-9.5629757E+000,-3.9545962E-001,-9.9465875E+000, 5.7698976E-004, 0.0000000E+000, 0.0000000E+000, 1.6929534E+000, 2.0615272E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9740196E+002, 2.2010181E+001,-9.5913872E+000,-4.0596344E-001,-9.8754767E+000, 5.8268947E-004, 0.0000000E+000, 0.0000000E+000, 1.8983213E+000, 2.1379363E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9800661E+002, 2.1977441E+001,-9.5896333E+000,-4.0257587E-001,-9.8902826E+000, 5.7767820E-004, 0.0000000E+000, 0.0000000E+000, 1.6424484E+000, 2.0955264E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9860590E+002, 2.2035908E+001,-9.6130055E+000,-3.9614828E-001,-9.8867926E+000, 5.7772247E-004, 0.0000000E+000, 0.0000000E+000, 1.7989275E+000, 2.1405396E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9920679E+002, 2.2041398E+001,-9.5989311E+000,-3.7977456E-001,-9.8852754E+000, 5.8460060E-004, 0.0000000E+000, 0.0000000E+000, 1.7791524E+000, 2.1780015E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.9980328E+002, 2.1921012E+001,-9.6132550E+000,-3.6042091E-001,-9.9203063E+000, 5.8114745E-004, 0.0000000E+000, 0.0000000E+000, 1.9119523E+000, 2.0276108E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0040498E+002, 2.1966489E+001,-9.6054344E+000,-3.5272595E-001,-9.8219343E+000, 5.7214547E-004, 0.0000000E+000, 0.0000000E+000, 1.9033983E+000, 2.1869667E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0100012E+002, 2.2001654E+001,-9.6083402E+000,-3.5334853E-001,-9.7790567E+000, 5.7721781E-004, 0.0000000E+000, 0.0000000E+000, 2.0176681E+000, 2.2614852E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0160297E+002, 2.2031715E+001,-9.6227816E+000,-3.5261139E-001,-9.8736689E+000, 5.7965583E-004, 0.0000000E+000, 0.0000000E+000, 1.7865742E+000, 2.1832326E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0220038E+002, 2.1956793E+001,-9.6276010E+000,-3.5564992E-001,-9.8593729E+000, 5.7840136E-004, 0.0000000E+000, 0.0000000E+000, 1.9261963E+000, 2.1147475E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0280046E+002, 2.2055228E+001,-9.6539524E+000,-3.6241784E-001,-9.8386627E+000, 5.7633749E-004, 0.0000000E+000, 0.0000000E+000, 1.9793571E+000, 2.2007717E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0340062E+002, 2.1935894E+001,-9.6343755E+000,-3.7329207E-001,-9.8441781E+000, 5.6873272E-004, 0.0000000E+000, 0.0000000E+000, 1.8783232E+000, 2.0846176E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0400069E+002, 2.2003038E+001,-9.6467946E+000,-3.7853580E-001,-9.8112979E+000, 5.6719602E-004, 0.0000000E+000, 0.0000000E+000, 1.8840669E+000, 2.1669766E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0460098E+002, 2.2059533E+001,-9.6441242E+000,-3.7857971E-001,-9.7576895E+000, 5.8374741E-004, 0.0000000E+000, 0.0000000E+000, 1.7374028E+000, 2.2797233E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0520134E+002, 2.1990222E+001,-9.6622746E+000,-3.6779530E-001,-9.7797317E+000, 5.7797926E-004, 0.0000000E+000, 0.0000000E+000, 1.6016679E+000, 2.1809986E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0580392E+002, 2.1954177E+001,-9.6422851E+000,-3.6728763E-001,-9.7440026E+000, 5.7742144E-004, 0.0000000E+000, 0.0000000E+000, 1.8410243E+000, 2.2011786E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0640433E+002, 2.2004353E+001,-9.6667075E+000,-3.7371884E-001,-9.7415303E+000, 5.7478238E-004, 0.0000000E+000, 0.0000000E+000, 1.9288448E+000, 2.2229709E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0700403E+002, 2.1969570E+001,-9.6854308E+000,-3.8978124E-001,-9.7216395E+000, 5.6636397E-004, 0.0000000E+000, 0.0000000E+000, 1.7308882E+000, 2.1732849E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0760071E+002, 2.2013935E+001,-9.6968244E+000,-4.0222536E-001,-9.8149616E+000, 5.6780258E-004, 0.0000000E+000, 0.0000000E+000, 1.5599397E+000, 2.1004913E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0820087E+002, 2.2051709E+001,-9.7016892E+000,-4.0605547E-001,-9.8697228E+000, 5.7140591E-004, 0.0000000E+000, 0.0000000E+000, 1.5087858E+000, 2.0748133E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0880545E+002, 2.2021510E+001,-9.7026024E+000,-4.0587071E-001,-9.9428260E+000, 5.7295874E-004, 0.0000000E+000, 0.0000000E+000, 1.7054407E+000, 1.9707842E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.0940132E+002, 2.2025146E+001,-9.7502918E+000,-3.9308192E-001,-9.9345998E+000, 5.7268113E-004, 0.0000000E+000, 0.0000000E+000, 1.5515130E+000, 1.9477451E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1000400E+002, 2.1968789E+001,-9.7134098E+000,-3.8935120E-001,-9.9202500E+000, 5.6841154E-004, 0.0000000E+000, 0.0000000E+000, 1.6137032E+000, 1.9463460E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1060579E+002, 2.1984874E+001,-9.7120769E+000,-3.8491447E-001,-9.9078674E+000, 5.7390377E-004, 0.0000000E+000, 0.0000000E+000, 1.6876294E+000, 1.9805894E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1120374E+002, 2.2001747E+001,-9.7174332E+000,-3.8302145E-001,-9.8652174E+000, 5.6990887E-004, 0.0000000E+000, 0.0000000E+000, 1.6044858E+000, 2.0366451E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1180035E+002, 2.2023363E+001,-9.7297107E+000,-3.8938069E-001,-9.8085062E+000, 5.7295285E-004, 0.0000000E+000, 0.0000000E+000, 1.5399211E+000, 2.0963383E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1240385E+002, 2.2036978E+001,-9.7216158E+000,-4.0332660E-001,-9.7482982E+000, 5.8107370E-004, 0.0000000E+000, 0.0000000E+000, 1.9018465E+000, 2.1643184E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1300076E+002, 2.1970356E+001,-9.7379506E+000,-4.1051253E-001,-9.7935174E+000, 5.7121112E-004, 0.0000000E+000, 0.0000000E+000, 1.7162947E+000, 2.0289467E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1360094E+002, 2.1986395E+001,-9.7587679E+000,-4.1911973E-001,-9.8023620E+000, 5.6855380E-004, 0.0000000E+000, 0.0000000E+000, 1.7716710E+000, 2.0067139E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1420186E+002, 2.1982156E+001,-9.7484000E+000,-4.1862268E-001,-9.8184585E+000, 5.7083285E-004, 0.0000000E+000, 0.0000000E+000, 1.6426662E+000, 1.9972462E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1480409E+002, 2.1997368E+001,-9.7704930E+000,-4.0900691E-001,-9.9434523E+000, 5.7604206E-004, 0.0000000E+000, 0.0000000E+000, 1.5166001E+000, 1.8749916E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1540150E+002, 2.1988726E+001,-9.7663166E+000,-4.1300999E-001,-1.0020567E+001, 5.7784714E-004, 0.0000000E+000, 0.0000000E+000, 1.4740913E+000, 1.7894108E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1600253E+002, 2.2013975E+001,-9.8028955E+000,-4.1731488E-001,-1.0099354E+001, 5.7577506E-004, 0.0000000E+000, 0.0000000E+000, 1.2788247E+000, 1.6949865E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1660548E+002, 2.2019662E+001,-9.7866315E+000,-4.2636017E-001,-1.0096232E+001, 5.7750033E-004, 0.0000000E+000, 0.0000000E+000, 1.4938691E+000, 1.7110152E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1720369E+002, 2.1939487E+001,-9.7960888E+000,-4.2830176E-001,-1.0111756E+001, 5.7257065E-004, 0.0000000E+000, 0.0000000E+000, 1.1433544E+000, 1.6039129E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1780199E+002, 2.2024174E+001,-9.8070137E+000,-4.2842391E-001,-1.0127975E+001, 5.7015774E-004, 0.0000000E+000, 0.0000000E+000, 1.2933700E+000, 1.6613324E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1840070E+002, 2.2034914E+001,-9.8263855E+000,-4.2629863E-001,-1.0099443E+001, 5.7987571E-004, 0.0000000E+000, 0.0000000E+000, 1.3513315E+000, 1.6833673E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1900044E+002, 2.2013264E+001,-9.8140962E+000,-4.2008327E-001,-1.0086013E+001, 5.7619020E-004, 0.0000000E+000, 0.0000000E+000, 1.1188387E+000, 1.6936470E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.1960046E+002, 2.1919066E+001,-9.8227497E+000,-4.2142233E-001,-1.0094909E+001, 5.6493811E-004, 0.0000000E+000, 0.0000000E+000, 1.4150889E+000, 1.5805492E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2020683E+002, 2.2020551E+001,-9.8252600E+000,-4.1924348E-001,-1.0038921E+001, 5.7094687E-004, 0.0000000E+000, 0.0000000E+000, 1.2624540E+000, 1.7376974E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2080505E+002, 2.2010927E+001,-9.8290291E+000,-4.2982579E-001,-1.0061140E+001, 5.7820126E-004, 0.0000000E+000, 0.0000000E+000, 1.2894017E+000, 1.6915097E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2140541E+002, 2.2023460E+001,-9.8278891E+000,-4.5084752E-001,-1.0062991E+001, 5.7987234E-004, 0.0000000E+000, 0.0000000E+000, 1.3010020E+000, 1.6823118E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2200610E+002, 2.2006060E+001,-9.8334938E+000,-4.7000100E-001,-1.0085309E+001, 5.7932382E-004, 0.0000000E+000, 0.0000000E+000, 1.4696241E+000, 1.6178351E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2260416E+002, 2.1983984E+001,-9.8561881E+000,-4.6659629E-001,-1.0055056E+001, 5.6824383E-004, 0.0000000E+000, 0.0000000E+000, 1.3702282E+000, 1.6067123E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2320036E+002, 2.2000826E+001,-9.8438071E+000,-4.5054801E-001,-9.9892407E+000, 5.7211970E-004, 0.0000000E+000, 0.0000000E+000, 1.3050830E+000, 1.7178027E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2380360E+002, 2.2035827E+001,-9.8552762E+000,-4.3560653E-001,-9.9590220E+000, 5.8259993E-004, 0.0000000E+000, 0.0000000E+000, 1.3520174E+000, 1.7865054E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2440271E+002, 2.1980905E+001,-9.8365950E+000,-4.2560106E-001,-1.0028326E+001, 5.7924484E-004, 0.0000000E+000, 0.0000000E+000, 1.3865330E+000, 1.6909620E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2500639E+002, 2.1988983E+001,-9.8735279E+000,-4.2737401E-001,-1.0076923E+001, 5.7343122E-004, 0.0000000E+000, 0.0000000E+000, 1.3526767E+000, 1.6117317E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2560208E+002, 2.2063128E+001,-9.8829659E+000,-4.4255845E-001,-9.9774207E+000, 5.7321522E-004, 0.0000000E+000, 0.0000000E+000, 1.1619366E+000, 1.7607567E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2620137E+002, 2.2075628E+001,-9.8890106E+000,-4.5487079E-001,-1.0015667E+001, 5.8269882E-004, 0.0000000E+000, 0.0000000E+000, 1.4499176E+000, 1.7166620E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2680171E+002, 2.1858289E+001,-9.8692524E+000,-4.5847874E-001,-9.9909394E+000, 5.7973756E-004, 0.0000000E+000, 0.0000000E+000, 1.2020208E+000, 1.5401983E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2740431E+002, 2.2044960E+001,-9.8685234E+000,-4.5912349E-001,-9.9381274E+000, 5.7864209E-004, 0.0000000E+000, 0.0000000E+000, 1.4761484E+000, 1.7797646E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2800130E+002, 2.1969580E+001,-9.9001082E+000,-4.5137195E-001,-9.8866870E+000, 5.8135866E-004, 0.0000000E+000, 0.0000000E+000, 1.4193866E+000, 1.7319937E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2860237E+002, 2.2001688E+001,-9.8707017E+000,-4.5221135E-001,-9.8416471E+000, 5.7932711E-004, 0.0000000E+000, 0.0000000E+000, 1.4877309E+000, 1.8377070E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2920059E+002, 2.2020082E+001,-9.8894445E+000,-4.4356523E-001,-9.9140952E+000, 5.6964261E-004, 0.0000000E+000, 0.0000000E+000, 1.4761421E+000, 1.7735470E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.2980453E+002, 2.1959537E+001,-9.9024688E+000,-4.3578136E-001,-9.8885487E+000, 5.6921808E-004, 0.0000000E+000, 0.0000000E+000, 1.5775892E+000, 1.7333072E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3040207E+002, 2.2023722E+001,-9.8948445E+000,-4.2303387E-001,-9.8311031E+000, 5.6793436E-004, 0.0000000E+000, 0.0000000E+000, 1.4438162E+000, 1.8753089E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3100165E+002, 2.1965914E+001,-9.8866310E+000,-4.1911217E-001,-9.7936098E+000, 5.7233952E-004, 0.0000000E+000, 0.0000000E+000, 1.6009946E+000, 1.8671331E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3160042E+002, 2.2016436E+001,-9.9146202E+000,-4.3222316E-001,-9.7522069E+000, 5.7248945E-004, 0.0000000E+000, 0.0000000E+000, 1.5943490E+000, 1.9179582E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3220425E+002, 2.2016699E+001,-9.9262163E+000,-4.5875448E-001,-9.7974724E+000, 5.7583959E-004, 0.0000000E+000, 0.0000000E+000, 1.6799014E+000, 1.8348318E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3280090E+002, 2.1998117E+001,-9.9317065E+000,-4.7522933E-001,-9.7899931E+000, 5.7754186E-004, 0.0000000E+000, 0.0000000E+000, 1.3811639E+000, 1.8017659E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3340248E+002, 2.1971210E+001,-9.9248372E+000,-4.7271360E-001,-9.9358014E+000, 5.7218829E-004, 0.0000000E+000, 0.0000000E+000, 1.2395504E+000, 1.6384298E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3400266E+002, 2.2020160E+001,-9.9444578E+000,-4.6541918E-001,-9.9777491E+000, 5.7838350E-004, 0.0000000E+000, 0.0000000E+000, 1.4353351E+000, 1.6331125E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3460327E+002, 2.1995033E+001,-9.9424702E+000,-4.6650431E-001,-9.9572549E+000, 5.6792873E-004, 0.0000000E+000, 0.0000000E+000, 1.3974737E+000, 1.6293715E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3520274E+002, 2.1995383E+001,-9.9539624E+000,-4.6770019E-001,-9.9070011E+000, 5.7606193E-004, 0.0000000E+000, 0.0000000E+000, 1.2021394E+000, 1.6672957E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3580412E+002, 2.2064158E+001,-9.9685465E+000,-4.8054473E-001,-9.9352745E+000, 5.8224604E-004, 0.0000000E+000, 0.0000000E+000, 1.3191524E+000, 1.6803746E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3640541E+002, 2.1937749E+001,-9.9563266E+000,-4.9633605E-001,-1.0003193E+001, 5.7928695E-004, 0.0000000E+000, 0.0000000E+000, 1.1185222E+000, 1.4824722E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3700031E+002, 2.2049285E+001,-9.9887833E+000,-5.1107674E-001,-9.9250926E+000, 5.7858745E-004, 0.0000000E+000, 0.0000000E+000, 1.2453859E+000, 1.6249106E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3760455E+002, 2.2012346E+001,-9.9775826E+000,-5.0917265E-001,-9.9325800E+000, 5.8058329E-004, 0.0000000E+000, 0.0000000E+000, 1.1687133E+000, 1.5935918E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3820041E+002, 2.1962801E+001,-9.9615310E+000,-4.8911796E-001,-9.8712967E+000, 5.7911291E-004, 0.0000000E+000, 0.0000000E+000, 1.4107398E+000, 1.6414346E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3880469E+002, 2.1985302E+001,-9.9935027E+000,-4.6738744E-001,-9.8999203E+000, 5.7901623E-004, 0.0000000E+000, 0.0000000E+000, 1.3612645E+000, 1.6250707E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.3940623E+002, 2.1981390E+001,-9.9804040E+000,-4.4253091E-001,-9.9185310E+000, 5.7627778E-004, 0.0000000E+000, 0.0000000E+000, 1.4235163E+000, 1.6405002E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.4000078E+002, 2.2011089E+001,-9.9909581E+000,-4.3413324E-001,-9.9479796E+000, 5.6843386E-004, 0.0000000E+000, 0.0000000E+000, 1.2912695E+000, 1.6385869E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.4060065E+002, 2.2033081E+001,-9.9752713E+000,-4.5938616E-001,-9.9344666E+000, 5.7227621E-004, 0.0000000E+000, 0.0000000E+000, 1.4999158E+000, 1.6645289E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.4120065E+002, 2.1997358E+001,-1.0010682E+001,-4.7986588E-001,-9.9348521E+000, 5.8266723E-004, 0.0000000E+000, 0.0000000E+000, 1.2459688E+000, 1.5725412E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.4180019E+002, 2.2014889E+001,-1.0007315E+001,-4.9516586E-001,-1.0012580E+001, 5.7395752E-004, 0.0000000E+000, 0.0000000E+000, 1.0849049E+000, 1.5004027E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.4240617E+002, 2.1968217E+001,-1.0008510E+001,-4.9527721E-001,-9.9495096E+000, 5.7530119E-004, 0.0000000E+000, 0.0000000E+000, 1.3711917E+000, 1.5154959E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.4300671E+002, 2.1992018E+001,-1.0002439E+001,-4.9147013E-001,-9.8539677E+000, 5.7325315E-004, 0.0000000E+000, 0.0000000E+000, 1.4070414E+000, 1.6447143E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 2.4360135E+002, 2.1997181E+001,-1.0013797E+001,-4.9133872E-001,-9.8122616E+000, 5.7182364E-004, 0.0000000E+000, 0.0000000E+000, 1.3273419E+000, 1.6803552E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
