s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 2.0120087E+002, 3.2781325E+001,-2.0931839E+000,-5.9858451E-001,-3.9646011E+000, 7.7702353E-004, 0.0000000E+000,-2.3364302E+001, 2.7464465E+000, 2.7614314E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4123468E-003
 2.0160190E+002, 3.3135249E+001,-2.2802268E+000,-5.0036601E-001,-3.8907498E+000, 7.7597991E-004, 0.0000000E+000,-2.5271790E+001, 1.1249667E+000, 1.1928925E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9864393E-003
 2.0200227E+002, 3.2689290E+001,-2.2191360E+000,-5.0371787E-001,-3.8086430E+000, 7.5410166E-004, 0.0000000E+000,-2.4592560E+001, 1.4955820E+000, 1.5659874E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6943603E-003
 2.0240498E+002, 3.2557697E+001,-2.0817613E+000,-4.9952688E-001,-3.9006358E+000, 7.4648701E-004, 0.0000000E+000,-2.5073535E+001, 1.0352856E+000, 1.0029839E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8633654E-003
 2.0280206E+002, 3.3466519E+001,-2.2541997E+000,-4.7884665E-001,-3.8544201E+000, 7.3930200E-004, 0.0000000E+000,-2.5536494E+001, 1.2009034E+000, 1.3432977E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9813384E-003
 2.0320439E+002, 3.2766075E+001,-2.1145403E+000,-4.3961066E-001,-4.0030311E+000, 7.4878426E-004, 0.0000000E+000,-2.5733393E+001, 4.0055746E-001, 4.7624848E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2733033E-003
 2.0360179E+002, 3.2918709E+001,-2.2920672E+000,-4.8366703E-001,-4.0164051E+000, 7.6254128E-004, 0.0000000E+000,-2.4757253E+001, 1.3389471E+000, 1.3700792E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8987952E-003
 2.0400258E+002, 3.3047158E+001,-2.1867886E+000,-5.2235374E-001,-4.0033364E+000, 7.6277908E-004, 0.0000000E+000,-2.5625179E+001, 6.6151819E-001, 7.1026221E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0288384E-003
 2.0440477E+002, 3.2941663E+001,-2.2913939E+000,-4.6358995E-001,-3.9858322E+000, 7.5972498E-004, 0.0000000E+000,-2.6094738E+001,-1.3715399E-001, 1.0686815E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2211090E-003
 2.0480319E+002, 3.2697604E+001,-2.1931331E+000,-5.0118901E-001,-4.0134293E+000, 7.5023336E-004, 0.0000000E+000,-2.4430726E+001, 1.3979946E+000, 1.5598767E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5086980E-003
 2.0520598E+002, 3.3813427E+001,-2.3015828E+000,-6.0433218E-001,-4.1017643E+000, 7.5391345E-004, 0.0000000E+000,-2.4201943E+001, 2.3848029E+000, 2.6045590E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4918079E-003
 2.0560480E+002, 3.2758232E+001,-2.1022596E+000,-5.0719051E-001,-4.1063182E+000, 7.6373285E-004, 0.0000000E+000,-2.4675850E+001, 1.2618865E+000, 1.3673774E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7787350E-003
 2.0600447E+002, 3.3268566E+001,-2.3366922E+000,-4.2238337E-001,-4.0910021E+000, 7.6106367E-004, 0.0000000E+000,-2.5052998E+001, 1.4547564E+000, 1.3662518E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8617016E-003
 2.0640157E+002, 3.2670779E+001,-2.2827101E+000,-4.5922022E-001,-4.0425708E+000, 7.5154883E-004, 0.0000000E+000,-2.5702875E+001, 5.6659392E-002, 1.8415405E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0167758E-003
 2.0680348E+002, 3.3383903E+001,-2.4205502E+000,-5.6548254E-001,-4.0007923E+000, 7.6878734E-004, 0.0000000E+000,-2.3827962E+001, 2.4799595E+000, 2.5698855E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3423378E-003
 2.0720151E+002, 3.2920094E+001,-2.2464300E+000,-4.9471004E-001,-3.9760102E+000, 7.8048115E-004, 0.0000000E+000,-2.3924016E+001, 2.1864980E+000, 2.2797087E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2567776E-003
 2.0760321E+002, 3.2836490E+001,-2.3356666E+000,-3.5591500E-001,-3.8559603E+000, 7.7162802E-004, 0.0000000E+000,-2.4497203E+001, 1.7687601E+000, 1.7925168E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5748503E-003
 2.0800475E+002, 3.3257521E+001,-2.2924116E+000,-4.1801218E-001,-3.9165160E+000, 7.6695577E-004, 0.0000000E+000,-2.3909688E+001, 2.6365916E+000, 2.7216602E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3176265E-003
 2.0840388E+002, 3.2645154E+001,-2.2895427E+000,-4.0777089E-001,-3.9771588E+000, 7.7291891E-004, 0.0000000E+000,-2.4914005E+001, 8.5870989E-001, 1.0574490E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6284893E-003
 2.0880013E+002, 3.3168352E+001,-2.3137103E+000,-5.8720854E-001,-3.9752871E+000, 7.6882457E-004, 0.0000000E+000,-2.3611583E+001, 2.5071683E+000, 2.6813314E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3135142E-003
 2.0920078E+002, 3.3173955E+001,-2.3639323E+000,-6.8831555E-001,-3.8901531E+000, 7.6524190E-004, 0.0000000E+000,-2.3308779E+001, 2.5789446E+000, 2.9235408E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1636515E-003
 2.0960327E+002, 3.2671185E+001,-2.3008874E+000,-6.1416187E-001,-3.9331600E+000, 7.7794438E-004, 0.0000000E+000,-2.3429917E+001, 2.0005341E+000, 2.3938372E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3071827E-003
 2.1000269E+002, 3.3193920E+001,-2.4198974E+000,-5.3965819E-001,-3.9512628E+000, 7.6287487E-004, 0.0000000E+000,-2.3287150E+001, 2.7816729E+000, 2.9967138E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2164447E-003
 2.1040060E+002, 3.2687317E+001,-2.2661476E+000,-5.1234091E-001,-3.9150339E+000, 7.4109313E-004, 0.0000000E+000,-2.3531163E+001, 2.2034016E+000, 2.4633731E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2418859E-003
 2.1080328E+002, 3.3086393E+001,-2.3975644E+000,-7.2056481E-001,-4.0354806E+000, 7.4854669E-004, 0.0000000E+000,-2.3336871E+001, 2.4940882E+000, 2.5966615E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2872907E-003
 2.1120169E+002, 3.3187147E+001,-2.2699121E+000,-7.3359690E-001,-4.1439654E+000, 7.6604327E-004, 0.0000000E+000,-2.4236624E+001, 1.6470512E+000, 1.8038149E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5560366E-003
 2.1160175E+002, 3.2985676E+001,-2.3247238E+000,-6.4520274E-001,-4.0941010E+000, 7.5857024E-004, 0.0000000E+000,-2.3802108E+001, 1.7810739E+000, 2.1202982E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4755187E-003
 2.1200072E+002, 3.3075965E+001,-2.3081780E+000,-5.8020410E-001,-4.1236113E+000, 7.4757085E-004, 0.0000000E+000,-2.4833617E+001, 1.2328903E+000, 1.2311027E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6098393E-003
 2.1240086E+002, 3.3091286E+001,-2.4522779E+000,-4.9637531E-001,-4.0048770E+000, 7.7520713E-004, 0.0000000E+000,-2.5508773E+001, 5.4183326E-001, 6.2975827E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1024711E-003
 2.1280141E+002, 3.2793644E+001,-2.3049555E+000,-4.5539823E-001,-3.9083503E+000, 7.8138841E-004, 0.0000000E+000,-2.6717896E+001,-8.2487173E-001,-5.9217493E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4736399E-003
 2.1320338E+002, 3.3351033E+001,-2.4277750E+000,-4.3822015E-001,-3.9991961E+000, 7.8278256E-004, 0.0000000E+000,-2.6255052E+001, 7.0904056E-002, 2.3157238E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2501546E-003
 2.1360176E+002, 3.2865255E+001,-2.3523468E+000,-3.9364979E-001,-4.1162264E+000, 7.7265926E-004, 0.0000000E+000,-2.5512201E+001, 3.9741714E-001, 4.9160359E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9780079E-003
 2.1400389E+002, 3.3232302E+001,-2.2585920E+000,-3.1537889E-001,-4.2194570E+000, 7.8447863E-004, 0.0000000E+000,-2.6030345E+001, 6.5303795E-001, 4.0931270E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1186232E-003
 2.1440187E+002, 3.2527536E+001,-2.1398807E+000,-2.7888343E-001,-4.1511250E+000, 7.7698877E-004, 0.0000000E+000,-2.8365234E+001,-2.7249628E+000,-2.4068098E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9174077E-003
 2.1480124E+002, 3.3059908E+001,-2.3584744E+000,-4.7875887E-001,-4.1416772E+000, 7.6663382E-004, 0.0000000E+000,-2.6356463E+001,-5.3913436E-001,-2.7469855E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0799856E-003
 2.1520294E+002, 3.3485474E+001,-2.3329643E+000,-5.6071128E-001,-4.1230801E+000, 7.8010217E-004, 0.0000000E+000,-2.6958317E+001,-6.7509791E-001,-4.8881828E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5333035E-003
 2.1560057E+002, 3.2242532E+001,-2.0894774E+000,-5.9245901E-001,-4.0244620E+000, 7.7358381E-004, 0.0000000E+000,-2.5907692E+001,-5.0070867E-001,-3.7078508E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0846640E-003
 2.1600168E+002, 3.3599683E+001,-2.4558463E+000,-5.4518101E-001,-4.1168989E+000, 7.8087730E-004, 0.0000000E+000,-2.4800758E+001, 1.6462790E+000, 1.6817795E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3912981E-003
 2.1640096E+002, 3.2604318E+001,-2.3342252E+000,-5.0698700E-001,-3.9514723E+000, 7.8421985E-004, 0.0000000E+000,-2.4896732E+001, 7.5954980E-001, 9.1568589E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5251880E-003
 2.1680038E+002, 3.3349794E+001,-2.2823846E+000,-5.8428726E-001,-3.9732117E+000, 7.6586728E-004, 0.0000000E+000,-2.4939548E+001, 1.5267124E+000, 1.5711285E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6434940E-003
 2.1720422E+002, 3.2471199E+001,-2.2451566E+000,-5.4110811E-001,-4.0542064E+000, 7.6893495E-004, 0.0000000E+000,-2.6403426E+001,-8.8121244E-001,-7.7192967E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3416284E-003
 2.1760507E+002, 3.2992759E+001,-2.2216145E+000,-5.2388556E-001,-4.1957972E+000, 7.4886533E-004, 0.0000000E+000,-2.5909406E+001, 6.4938125E-002, 1.4280441E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2070523E-003
 2.1800145E+002, 3.2958646E+001,-2.3401110E+000,-5.3720381E-001,-4.1857948E+000, 7.4565741E-004, 0.0000000E+000,-2.5498705E+001, 2.7324720E-001, 3.9757704E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8429093E-003
 2.1840491E+002, 3.3107836E+001,-2.3037312E+000,-5.7595545E-001,-4.1929992E+000, 7.4225036E-004, 0.0000000E+000,-2.6189658E+001, 7.3703628E-002,-1.5376570E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1616577E-003
 2.1880270E+002, 3.3184272E+001,-2.3843469E+000,-5.7396621E-001,-4.1578050E+000, 7.5254119E-004, 0.0000000E+000,-2.6382937E+001,-5.8344435E-001,-3.1403017E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2389796E-003
 2.1920477E+002, 3.3183556E+001,-2.3645761E+000,-6.3493456E-001,-4.1803954E+000, 7.7388606E-004, 0.0000000E+000,-2.4711012E+001, 8.8102345E-001, 1.2934113E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6336099E-003
 2.1960063E+002, 3.3102052E+001,-2.3190282E+000,-7.9190114E-001,-4.0981716E+000, 7.7126107E-004, 0.0000000E+000,-2.3430365E+001, 2.0664289E+000, 2.4633578E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0459883E-003
 2.2000037E+002, 3.2971764E+001,-2.3271990E+000,-6.3743954E-001,-4.1591308E+000, 7.7427061E-004, 0.0000000E+000,-2.4518776E+001, 1.2458786E+000, 1.3299925E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4669819E-003
 2.2040063E+002, 3.2993559E+001,-2.3303914E+000,-5.5785262E-001,-4.2142476E+000, 7.6722190E-004, 0.0000000E+000,-2.5049891E+001, 6.7083643E-001, 8.4194358E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7013177E-003
 2.2080344E+002, 3.2680857E+001,-2.3025424E+000,-5.6570133E-001,-4.1798669E+000, 7.6275268E-004, 0.0000000E+000,-2.3585875E+001, 1.8690519E+000, 2.0476347E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2173167E-003
 2.2120366E+002, 3.3308932E+001,-2.3820649E+000,-5.7492981E-001,-4.0405043E+000, 7.7317350E-004, 0.0000000E+000,-2.5074301E+001, 1.2810239E+000, 1.2379043E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6530378E-003
 2.2160440E+002, 3.2781494E+001,-2.2717931E+000,-5.6091236E-001,-4.0038454E+000, 7.4820471E-004, 0.0000000E+000,-2.6216442E+001,-5.8430651E-001,-2.7075031E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0416278E-003
 2.2200272E+002, 3.3219598E+001,-2.3630627E+000,-5.4569479E-001,-4.0675058E+000, 7.6384948E-004, 0.0000000E+000,-2.7077714E+001,-1.3338564E+000,-8.3361513E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5717043E-003
 2.2240213E+002, 3.3130616E+001,-2.3335589E+000,-6.0103346E-001,-3.9885603E+000, 7.6023617E-004, 0.0000000E+000,-2.6078407E+001, 6.9800009E-003, 1.2981639E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0887406E-003
 2.2280289E+002, 3.2873728E+001,-2.3850252E+000,-7.0644702E-001,-4.1130514E+000, 7.6362943E-004, 0.0000000E+000,-2.4219166E+001, 1.2226215E+000, 1.4508026E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4623775E-003
 2.2320261E+002, 3.2535436E+001,-2.3138182E+000,-6.8848022E-001,-4.0981326E+000, 7.4153641E-004, 0.0000000E+000,-2.5073278E+001, 3.8102870E-001, 3.6246854E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5692354E-003
 2.2360590E+002, 3.3455453E+001,-2.4955402E+000,-7.3326443E-001,-4.0333716E+000, 7.8065896E-004, 0.0000000E+000,-2.3885759E+001, 2.1362798E+000, 2.3082988E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2076558E-003
 2.2400185E+002, 3.3103647E+001,-2.4238348E+000,-5.2719840E-001,-4.0575846E+000, 7.8799296E-004, 0.0000000E+000,-2.5491252E+001,-1.0630198E-002, 6.0456493E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6187742E-003
 2.2440245E+002, 3.2744837E+001,-2.2648450E+000,-4.1113081E-001,-4.0417341E+000, 7.6373657E-004, 0.0000000E+000,-2.6418603E+001,-7.0438470E-001,-3.9071265E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9615138E-003
 2.2480267E+002, 3.2966340E+001,-2.4005102E+000,-3.4602120E-001,-4.0681258E+000, 7.6768694E-004, 0.0000000E+000,-2.5728108E+001, 1.8811925E-001, 4.2434255E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9671508E-003
 2.2520483E+002, 3.2835769E+001,-2.3365161E+000,-4.9033446E-001,-4.0237303E+000, 7.4835300E-004, 0.0000000E+000,-2.4277543E+001, 1.2587403E+000, 1.7083936E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2694540E-003
 2.2560455E+002, 3.3023300E+001,-2.2450286E+000,-5.8405561E-001,-4.0335440E+000, 7.4528012E-004, 0.0000000E+000,-2.4660084E+001, 1.2057781E+000, 1.5013340E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3668361E-003
 2.2600137E+002, 3.2869048E+001,-2.2704320E+000,-5.0068288E-001,-4.1583927E+000, 7.4385631E-004, 0.0000000E+000,-2.5030753E+001, 8.9594697E-001, 9.0953112E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4818741E-003
 2.2640433E+002, 3.3241580E+001,-2.4336650E+000,-5.2650760E-001,-4.2122938E+000, 7.5689888E-004, 0.0000000E+000,-2.4667224E+001, 1.5496551E+000, 1.4026465E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3970082E-003
 2.2680246E+002, 3.2590731E+001,-2.1834704E+000,-4.7928372E-001,-4.2224047E+000, 7.3214656E-004, 0.0000000E+000,-2.7669264E+001,-1.7686245E+000,-1.9629597E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3584283E-003
 2.2720535E+002, 3.3230396E+001,-2.2221382E+000,-4.6968294E-001,-4.0944133E+000, 7.3400336E-004, 0.0000000E+000,-2.6853025E+001,-5.2974932E-001,-4.0812946E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4481933E-003
 2.2760100E+002, 3.3192010E+001,-2.2682454E+000,-5.7217846E-001,-4.2476522E+000, 7.4643687E-004, 0.0000000E+000,-2.5468981E+001, 6.6757572E-001, 6.3569963E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7951865E-003
 2.2800499E+002, 3.3058835E+001,-2.2045774E+000,-6.1379886E-001,-4.2658895E+000, 7.6299114E-004, 0.0000000E+000,-2.5595196E+001, 2.3505944E-001, 3.8013712E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8667649E-003
 2.2840204E+002, 3.3184325E+001,-2.3431188E+000,-6.6895213E-001,-4.2736130E+000, 7.4309906E-004, 0.0000000E+000,-2.5633021E+001, 2.7441144E-001, 2.6636303E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6468401E-003
 2.2880229E+002, 3.2616776E+001,-2.1730388E+000,-5.3750617E-001,-4.2424820E+000, 7.5140008E-004, 0.0000000E+000,-2.7326010E+001,-1.8337777E+000,-1.6615092E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4533226E-003
 2.2920279E+002, 3.2756881E+001,-2.1429114E+000,-4.2212521E-001,-4.2498409E+000, 7.3973984E-004, 0.0000000E+000,-2.7937709E+001,-2.2432783E+000,-1.9949657E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6769068E-003
 2.2960374E+002, 3.3250188E+001,-2.3437305E+000,-3.6145509E-001,-4.1587911E+000, 7.5350912E-004, 0.0000000E+000,-2.7284981E+001,-1.1289399E+000,-8.9801602E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4506479E-003
 2.3000026E+002, 3.3606532E+001,-2.3727761E+000,-4.7306586E-001,-4.1547153E+000, 7.6630906E-004, 0.0000000E+000,-2.5631767E+001, 6.9432178E-001, 9.7497398E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8077886E-003
 2.3040141E+002, 3.2399223E+001,-2.1573076E+000,-5.9687001E-001,-4.1581702E+000, 7.5391121E-004, 0.0000000E+000,-2.5208598E+001, 5.0272896E-002, 2.7903075E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7059997E-003
 2.3080577E+002, 3.3483168E+001,-2.2488955E+000,-6.3284895E-001,-4.0791512E+000, 7.8293960E-004, 0.0000000E+000,-2.5415348E+001, 1.2407054E+000, 1.1077079E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7055696E-003
 2.3120459E+002, 3.3250194E+001,-2.2633518E+000,-5.6781935E-001,-4.1178913E+000, 7.6146424E-004, 0.0000000E+000,-2.5847184E+001, 1.8248543E-001, 4.5470862E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9767379E-003
 2.3160431E+002, 3.2772652E+001,-2.2583183E+000,-5.7590177E-001,-4.1251390E+000, 7.7758328E-004, 0.0000000E+000,-2.5380434E+001, 4.7362852E-001, 4.3363671E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7359405E-003
 2.3200444E+002, 3.2866786E+001,-2.2311401E+000,-5.7589875E-001,-4.2030391E+000, 7.4227040E-004, 0.0000000E+000,-2.6518844E+001,-8.2813342E-001,-6.6139366E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1957741E-003
 2.3240086E+002, 3.2328634E+001,-2.1415406E+000,-6.1705781E-001,-4.1424978E+000, 7.5817702E-004, 0.0000000E+000,-2.5970984E+001,-6.9346617E-001,-5.4268814E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0027580E-003
 2.3280444E+002, 3.3687421E+001,-2.3604262E+000,-6.3168868E-001,-4.1073453E+000, 7.6825760E-004, 0.0000000E+000,-2.6064172E+001, 5.5561610E-001, 5.2455738E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9398776E-003
 2.3320282E+002, 3.2704913E+001,-2.0676812E+000,-6.0246745E-001,-4.0880149E+000, 7.4694947E-004, 0.0000000E+000,-2.7105169E+001,-1.1514416E+000,-1.1576721E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3700939E-003
 2.3360001E+002, 3.2509295E+001,-2.1786422E+000,-5.8815959E-001,-4.0835401E+000, 7.4737558E-004, 0.0000000E+000,-2.6875941E+001,-1.4447646E+000,-1.2162405E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4801142E-003
 2.3400143E+002, 3.3542684E+001,-2.3802703E+000,-6.9458776E-001,-4.0713109E+000, 7.5886559E-004, 0.0000000E+000,-2.5406906E+001, 8.2623896E-001, 9.9036872E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8344705E-003
 2.3440414E+002, 3.2756834E+001,-2.1873382E+000,-6.8401503E-001,-4.0357544E+000, 7.3654833E-004, 0.0000000E+000,-2.5844081E+001,-2.3228735E-001, 6.3817063E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9661362E-003
 2.3480438E+002, 3.3381746E+001,-2.3347542E+000,-6.4610364E-001,-4.0135242E+000, 7.4301289E-004, 0.0000000E+000,-2.6689873E+001,-3.0560391E-001,-3.0176606E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2827041E-003
 2.3520143E+002, 3.2815587E+001,-2.2224130E+000,-6.3239729E-001,-4.0715717E+000, 7.4620034E-004, 0.0000000E+000,-2.6359662E+001,-6.8739224E-001,-4.6971059E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1957836E-003
 2.3560315E+002, 3.2688492E+001,-2.2667745E+000,-6.7913075E-001,-4.1024862E+000, 7.5235159E-004, 0.0000000E+000,-2.5498098E+001,-9.3969172E-002, 1.4275464E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7433709E-003
 2.3600137E+002, 3.3449059E+001,-2.3025641E+000,-6.2939884E-001,-4.0187086E+000, 7.5816363E-004, 0.0000000E+000,-2.6841833E+001,-5.0062957E-001,-3.4268791E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2106260E-003
 2.3640048E+002, 3.3143040E+001,-2.2175140E+000,-6.7708679E-001,-3.9194594E+000, 7.5690939E-004, 0.0000000E+000,-2.5314641E+001, 1.1170736E+000, 1.0150959E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6981145E-003
 2.3680241E+002, 3.2791027E+001,-2.2248750E+000,-6.5893939E-001,-3.9526756E+000, 7.4398485E-004, 0.0000000E+000,-2.5563400E+001, 4.6221953E-001, 3.9188107E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8624536E-003
 2.3720009E+002, 3.3127933E+001,-2.2813120E+000,-5.5800331E-001,-3.9939789E+000, 7.6402385E-004, 0.0000000E+000,-2.6750410E+001,-5.9994391E-001,-4.5500785E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3775447E-003
 2.3760146E+002, 3.2903000E+001,-2.1727008E+000,-6.4777641E-001,-4.0132836E+000, 7.4042014E-004, 0.0000000E+000,-2.5862787E+001,-1.3830671E-001, 2.0719199E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8889366E-003
 2.3800436E+002, 3.2968512E+001,-2.2394172E+000,-8.1240261E-001,-4.0387301E+000, 7.3869103E-004, 0.0000000E+000,-2.6292942E+001,-9.0599721E-001,-4.1424160E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9211354E-003
 2.3840051E+002, 3.3128475E+001,-2.2040157E+000,-7.1044036E-001,-4.1055887E+000, 7.4634033E-004, 0.0000000E+000,-2.5917586E+001,-1.5818006E-002, 1.9159029E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1521564E-003
 2.3880450E+002, 3.3150246E+001,-2.1731910E+000,-6.2202906E-001,-4.1237021E+000, 7.6290713E-004, 0.0000000E+000,-2.6025898E+001, 4.2265287E-001, 2.0618885E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2174446E-003
 2.3920314E+002, 3.3039050E+001,-2.2343113E+000,-6.2204298E-001,-4.1575719E+000, 7.7818345E-004, 0.0000000E+000,-2.6397480E+001,-4.0389335E-001,-3.7157728E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1589309E-003
 2.3960536E+002, 3.2902919E+001,-2.2062338E+000,-6.1548537E-001,-4.2205939E+000, 7.5628338E-004, 0.0000000E+000,-2.6428143E+001,-8.6631674E-001,-5.6678126E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1729853E-003
 2.4000456E+002, 3.2785041E+001,-2.2178895E+000,-5.3203554E-001,-4.1011714E+000, 7.4892145E-004, 0.0000000E+000,-2.5169478E+001, 3.7134527E-001, 7.6521527E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6790285E-003
