s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.9920238E+002, 1.8590480E+001,-7.3944428E+000,-7.9135743E-002,-8.0187080E+000, 4.2336911E-004, 0.0000000E+000, 0.0000000E+000, 3.1369661E+000, 3.0986165E+000, 0.0000000E+000, 8.8401614E-004, 0.0000000E+000, 0.0000000E+000
 1.9980243E+002, 1.8439553E+001,-7.4049015E+000,-6.5437632E-002,-8.0355570E+000, 4.2515041E-004, 0.0000000E+000, 0.0000000E+000, 2.9569111E+000, 2.9340818E+000, 0.0000000E+000, 8.8510544E-004, 0.0000000E+000, 0.0000000E+000
 2.0040028E+002, 1.8706432E+001,-7.4333297E+000,-6.3203863E-002,-8.0845599E+000, 4.2231972E-004, 0.0000000E+000, 0.0000000E+000, 3.2153417E+000, 3.1257612E+000, 0.0000000E+000, 8.8618653E-004, 0.0000000E+000, 0.0000000E+000
 2.0100121E+002, 1.8707453E+001,-7.4681994E+000,-5.8906876E-002,-8.0976659E+000, 4.2744693E-004, 0.0000000E+000, 0.0000000E+000, 3.0490498E+000, 3.0831079E+000, 0.0000000E+000, 8.8726955E-004, 0.0000000E+000, 0.0000000E+000
 2.0160193E+002, 1.8542068E+001,-7.4229714E+000,-6.1277448E-002,-8.0639682E+000, 4.2816032E-004, 0.0000000E+000, 0.0000000E+000, 3.0063366E+000, 2.9942788E+000, 0.0000000E+000, 8.8835874E-004, 0.0000000E+000, 0.0000000E+000
 2.0220184E+002, 1.8658442E+001,-7.4610070E+000,-7.0029247E-002,-8.1373553E+000, 4.3339882E-004, 0.0000000E+000, 0.0000000E+000, 3.0105857E+000, 2.9904837E+000, 0.0000000E+000, 8.8944367E-004, 0.0000000E+000, 0.0000000E+000
 2.0280240E+002, 1.8503800E+001,-7.4755139E+000,-6.9930678E-002,-8.0552586E+000, 4.3265079E-004, 0.0000000E+000, 0.0000000E+000, 2.8743492E+000, 2.9035296E+000, 0.0000000E+000, 8.9052774E-004, 0.0000000E+000, 0.0000000E+000
 2.0340117E+002, 1.9006631E+001,-7.5458503E+000,-7.9459404E-002,-8.0440151E+000, 4.3189158E-004, 0.0000000E+000, 0.0000000E+000, 3.4235917E+000, 3.3377384E+000, 0.0000000E+000, 8.9161416E-004, 0.0000000E+000, 0.0000000E+000
 2.0400192E+002, 1.8470090E+001,-7.4474431E+000,-7.2761534E-002,-7.9579931E+000, 4.3151878E-004, 0.0000000E+000, 0.0000000E+000, 3.0162232E+000, 2.9923243E+000, 0.0000000E+000, 8.9269653E-004, 0.0000000E+000, 0.0000000E+000
 2.0460033E+002, 1.8901250E+001,-7.5743945E+000,-7.3845442E-002,-7.9405095E+000, 4.3361904E-004, 0.0000000E+000, 0.0000000E+000, 3.2750254E+000, 3.3129343E+000, 0.0000000E+000, 8.9378050E-004, 0.0000000E+000, 0.0000000E+000
 2.0520076E+002, 1.8773566E+001,-7.5094998E+000,-7.1014663E-002,-8.0128128E+000, 4.3605522E-004, 0.0000000E+000, 0.0000000E+000, 3.2291878E+000, 3.1806746E+000, 0.0000000E+000, 8.9486562E-004, 0.0000000E+000, 0.0000000E+000
 2.0580032E+002, 1.8586464E+001,-7.5190473E+000,-6.3570289E-002,-8.0547050E+000, 4.2698727E-004, 0.0000000E+000, 0.0000000E+000, 2.9653158E+000, 2.9495687E+000, 0.0000000E+000, 8.9594975E-004, 0.0000000E+000, 0.0000000E+000
 2.0640038E+002, 1.9048854E+001,-7.6223331E+000,-6.1158874E-002,-8.0582408E+000, 4.2875927E-004, 0.0000000E+000, 0.0000000E+000, 3.3022112E+000, 3.3075503E+000, 0.0000000E+000, 8.9703508E-004, 0.0000000E+000, 0.0000000E+000
 2.0700105E+002, 1.8617719E+001,-7.5496596E+000,-5.0206837E-002,-8.2084982E+000, 4.2281162E-004, 0.0000000E+000, 0.0000000E+000, 2.7737573E+000, 2.8097767E+000, 0.0000000E+000, 8.9812166E-004, 0.0000000E+000, 0.0000000E+000
 2.0760233E+002, 1.8993267E+001,-7.6476708E+000,-5.4992214E-002,-8.1711329E+000, 4.3395058E-004, 0.0000000E+000, 0.0000000E+000, 3.1181027E+000, 3.1199055E+000, 0.0000000E+000, 8.9920663E-004, 0.0000000E+000, 0.0000000E+000
 2.0820267E+002, 1.8925041E+001,-7.6166871E+000,-6.4596256E-002,-8.2411302E+000, 4.2721524E-004, 0.0000000E+000, 0.0000000E+000, 3.0428927E+000, 3.0030550E+000, 0.0000000E+000, 9.0029322E-004, 0.0000000E+000, 0.0000000E+000
 2.0880237E+002, 1.8873765E+001,-7.6193236E+000,-7.4012500E-002,-8.1422335E+000, 4.2812172E-004, 0.0000000E+000, 0.0000000E+000, 3.1031079E+000, 3.0386236E+000, 0.0000000E+000, 9.0137782E-004, 0.0000000E+000, 0.0000000E+000
 2.0940111E+002, 1.8852175E+001,-7.6447275E+000,-7.1131412E-002,-8.0180286E+000, 4.2935483E-004, 0.0000000E+000, 0.0000000E+000, 3.1163330E+000, 3.1187165E+000, 0.0000000E+000, 9.0246184E-004, 0.0000000E+000, 0.0000000E+000
 2.1000153E+002, 1.9111960E+001,-7.6801697E+000,-7.4940320E-002,-7.9845554E+000, 4.3195195E-004, 0.0000000E+000, 0.0000000E+000, 3.4108214E+000, 3.3727271E+000, 0.0000000E+000, 9.0354651E-004, 0.0000000E+000, 0.0000000E+000
 2.1060275E+002, 1.8583659E+001,-7.6217230E+000,-5.7828175E-002,-8.1145971E+000, 4.3360205E-004, 0.0000000E+000, 0.0000000E+000, 2.6947419E+000, 2.7899445E+000, 0.0000000E+000, 9.0463251E-004, 0.0000000E+000, 0.0000000E+000
 2.1120036E+002, 1.9450197E+001,-7.7994343E+000,-6.7561865E-002,-8.0988523E+000, 4.3684497E-004, 0.0000000E+000, 0.0000000E+000, 3.4372812E+000, 3.4847857E+000, 0.0000000E+000, 9.0571589E-004, 0.0000000E+000, 0.0000000E+000
 2.1180179E+002, 1.8881739E+001,-7.6691032E+000,-6.0592125E-002,-8.1679688E+000, 4.4397147E-004, 0.0000000E+000, 0.0000000E+000, 2.8995969E+000, 2.9845190E+000, 0.0000000E+000, 9.0680004E-004, 0.0000000E+000, 0.0000000E+000
 2.1240286E+002, 1.9037663E+001,-7.7186083E+000,-6.6821572E-002,-8.1417896E+000, 4.3691088E-004, 0.0000000E+000, 0.0000000E+000, 3.1441541E+000, 3.1108809E+000, 0.0000000E+000, 9.0788748E-004, 0.0000000E+000, 0.0000000E+000
 2.1300015E+002, 1.8872890E+001,-7.6966338E+000,-6.8141681E-002,-8.1780553E+000, 4.4017327E-004, 0.0000000E+000, 0.0000000E+000, 2.9811125E+000, 2.9304998E+000, 0.0000000E+000, 9.0897040E-004, 0.0000000E+000, 0.0000000E+000
 2.1360245E+002, 1.9304687E+001,-7.8064639E+000,-7.0090046E-002,-8.2431757E+000, 4.4038354E-004, 0.0000000E+000, 0.0000000E+000, 3.1967593E+000, 3.1853980E+000, 0.0000000E+000, 9.1005582E-004, 0.0000000E+000, 0.0000000E+000
 2.1420039E+002, 1.9105881E+001,-7.7725146E+000,-6.7557362E-002,-8.2735646E+000, 4.3805700E-004, 0.0000000E+000, 0.0000000E+000, 3.0535393E+000, 2.9926828E+000, 0.0000000E+000, 9.1114043E-004, 0.0000000E+000, 0.0000000E+000
 2.1480045E+002, 1.9141568E+001,-7.7864568E+000,-6.2330511E-002,-8.2873809E+000, 4.3321720E-004, 0.0000000E+000, 0.0000000E+000, 2.9745520E+000, 3.0058331E+000, 0.0000000E+000, 9.1222261E-004, 0.0000000E+000, 0.0000000E+000
 2.1540193E+002, 1.9032784E+001,-7.7708303E+000,-6.1406089E-002,-8.3675532E+000, 4.3154942E-004, 0.0000000E+000, 0.0000000E+000, 2.8393115E+000, 2.8334255E+000, 0.0000000E+000, 9.1331017E-004, 0.0000000E+000, 0.0000000E+000
 2.1600237E+002, 1.9355131E+001,-7.8868805E+000,-6.5180086E-002,-8.3048859E+000, 4.3849501E-004, 0.0000000E+000, 0.0000000E+000, 3.0938771E+000, 3.0986230E+000, 0.0000000E+000, 9.1439660E-004, 0.0000000E+000, 0.0000000E+000
 2.1660014E+002, 1.9119949E+001,-7.7967999E+000,-6.9712743E-002,-8.2496065E+000, 4.3653288E-004, 0.0000000E+000, 0.0000000E+000, 3.0696598E+000, 3.0042666E+000, 0.0000000E+000, 9.1547870E-004, 0.0000000E+000, 0.0000000E+000
 2.1720117E+002, 1.9233770E+001,-7.8612214E+000,-7.1701963E-002,-8.2716115E+000, 4.3961024E-004, 0.0000000E+000, 0.0000000E+000, 2.9702624E+000, 3.0296749E+000, 0.0000000E+000, 9.1656485E-004, 0.0000000E+000, 0.0000000E+000
 2.1780228E+002, 1.9312094E+001,-7.8800151E+000,-7.8428337E-002,-8.2890770E+000, 4.4060998E-004, 0.0000000E+000, 0.0000000E+000, 3.0593674E+000, 3.0650138E+000, 0.0000000E+000, 9.1765050E-004, 0.0000000E+000, 0.0000000E+000
 2.1840118E+002, 1.9203354E+001,-7.8534167E+000,-7.9460705E-002,-8.2856856E+000, 4.3850141E-004, 0.0000000E+000, 0.0000000E+000, 3.0313426E+000, 2.9852295E+000, 0.0000000E+000, 9.1873406E-004, 0.0000000E+000, 0.0000000E+000
 2.1900076E+002, 1.9305172E+001,-7.9046373E+000,-7.3950557E-002,-8.2581668E+000, 4.3979402E-004, 0.0000000E+000, 0.0000000E+000, 3.0617261E+000, 3.0688573E+000, 0.0000000E+000, 9.1982024E-004, 0.0000000E+000, 0.0000000E+000
 2.1960034E+002, 1.9309907E+001,-7.9262380E+000,-6.5599761E-002,-8.3370053E+000, 4.4444423E-004, 0.0000000E+000, 0.0000000E+000, 2.9817857E+000, 2.9815082E+000, 0.0000000E+000, 9.2090365E-004, 0.0000000E+000, 0.0000000E+000
 2.2020207E+002, 1.9294279E+001,-7.9024080E+000,-5.9805936E-002,-8.3577494E+000, 4.4412766E-004, 0.0000000E+000, 0.0000000E+000, 2.9766619E+000, 2.9747596E+000, 0.0000000E+000, 9.2198874E-004, 0.0000000E+000, 0.0000000E+000
 2.2080121E+002, 1.9265668E+001,-7.9475321E+000,-5.8187655E-002,-8.3656667E+000, 4.3954203E-004, 0.0000000E+000, 0.0000000E+000, 2.9026617E+000, 2.8947212E+000, 0.0000000E+000, 9.2307533E-004, 0.0000000E+000, 0.0000000E+000
 2.2140161E+002, 1.9503251E+001,-7.9615762E+000,-6.6680881E-002,-8.3856413E+000, 4.3651585E-004, 0.0000000E+000, 0.0000000E+000, 3.1189195E+000, 3.0897891E+000, 0.0000000E+000, 9.2415883E-004, 0.0000000E+000, 0.0000000E+000
 2.2200092E+002, 1.9048347E+001,-7.9174126E+000,-6.5523486E-002,-8.4556517E+000, 4.3231138E-004, 0.0000000E+000, 0.0000000E+000, 2.5880258E+000, 2.6101918E+000, 0.0000000E+000, 9.2524312E-004, 0.0000000E+000, 0.0000000E+000
 2.2260120E+002, 1.9713257E+001,-8.0743719E+000,-7.4160875E-002,-8.4018736E+000, 4.3406980E-004, 0.0000000E+000, 0.0000000E+000, 3.1492652E+000, 3.1632851E+000, 0.0000000E+000, 9.2632926E-004, 0.0000000E+000, 0.0000000E+000
 2.2320068E+002, 1.9560698E+001,-8.0112295E+000,-6.8809806E-002,-8.4826992E+000, 4.3626802E-004, 0.0000000E+000, 0.0000000E+000, 3.0049869E+000, 2.9983953E+000, 0.0000000E+000, 9.2741186E-004, 0.0000000E+000, 0.0000000E+000
 2.2380275E+002, 1.9248251E+001,-7.9955175E+000,-5.7076509E-002,-8.4764261E+000, 4.4094022E-004, 0.0000000E+000, 0.0000000E+000, 2.6958851E+000, 2.7196718E+000, 0.0000000E+000, 9.2849992E-004, 0.0000000E+000, 0.0000000E+000
 2.2440018E+002, 1.9804661E+001,-8.1103355E+000,-6.1704957E-002,-8.5232125E+000, 4.4514011E-004, 0.0000000E+000, 0.0000000E+000, 3.1090248E+000, 3.1098529E+000, 0.0000000E+000, 9.2958425E-004, 0.0000000E+000, 0.0000000E+000
 2.2500218E+002, 1.9500439E+001,-8.0356671E+000,-6.4366632E-002,-8.5609019E+000, 4.5147462E-004, 0.0000000E+000, 0.0000000E+000, 2.8451222E+000, 2.8399545E+000, 0.0000000E+000, 9.3066768E-004, 0.0000000E+000, 0.0000000E+000
 2.2560222E+002, 1.9509069E+001,-8.0447351E+000,-7.7000393E-002,-8.4697829E+000, 4.4875567E-004, 0.0000000E+000, 0.0000000E+000, 2.8984676E+000, 2.9179994E+000, 0.0000000E+000, 9.3175519E-004, 0.0000000E+000, 0.0000000E+000
 2.2620105E+002, 1.9609125E+001,-8.1051461E+000,-7.8548593E-002,-8.4533422E+000, 4.5030020E-004, 0.0000000E+000, 0.0000000E+000, 2.9971517E+000, 2.9725381E+000, 0.0000000E+000, 9.3283819E-004, 0.0000000E+000, 0.0000000E+000
 2.2680234E+002, 1.9533312E+001,-8.0807268E+000,-7.7567562E-002,-8.4581116E+000, 4.5400933E-004, 0.0000000E+000, 0.0000000E+000, 2.9884103E+000, 2.9173600E+000, 0.0000000E+000, 9.3392365E-004, 0.0000000E+000, 0.0000000E+000
 2.2740170E+002, 1.9565237E+001,-8.0903636E+000,-7.5766921E-002,-8.4119314E+000, 4.4819235E-004, 0.0000000E+000, 0.0000000E+000, 3.0166156E+000, 2.9876232E+000, 0.0000000E+000, 9.3500906E-004, 0.0000000E+000, 0.0000000E+000
 2.2800082E+002, 1.9666311E+001,-8.1227164E+000,-7.4386213E-002,-8.4026436E+000, 4.4282177E-004, 0.0000000E+000, 0.0000000E+000, 3.0990413E+000, 3.0670072E+000, 0.0000000E+000, 9.3609273E-004, 0.0000000E+000, 0.0000000E+000
 2.2860106E+002, 1.9627843E+001,-8.1603586E+000,-7.2911862E-002,-8.4716422E+000, 4.4533680E-004, 0.0000000E+000, 0.0000000E+000, 2.9000094E+000, 2.9233759E+000, 0.0000000E+000, 9.3717589E-004, 0.0000000E+000, 0.0000000E+000
 2.2920229E+002, 1.9542348E+001,-8.1351393E+000,-7.5502625E-002,-8.5896293E+000, 4.3969505E-004, 0.0000000E+000, 0.0000000E+000, 2.7026939E+000, 2.7425170E+000, 0.0000000E+000, 9.3826341E-004, 0.0000000E+000, 0.0000000E+000
 2.2980217E+002, 1.9861479E+001,-8.2285517E+000,-8.4732206E-002,-8.5393251E+000, 4.5058224E-004, 0.0000000E+000, 0.0000000E+000, 3.0330008E+000, 3.0093207E+000, 0.0000000E+000, 9.3934964E-004, 0.0000000E+000, 0.0000000E+000
 2.3040022E+002, 1.9665963E+001,-8.1762479E+000,-7.7934846E-002,-8.6094971E+000, 4.4442197E-004, 0.0000000E+000, 0.0000000E+000, 2.8181691E+000, 2.8027277E+000, 0.0000000E+000, 9.4043168E-004, 0.0000000E+000, 0.0000000E+000
 2.3100087E+002, 1.9590858E+001,-8.1892278E+000,-7.0996327E-002,-8.6392027E+000, 4.5023526E-004, 0.0000000E+000, 0.0000000E+000, 2.6685957E+000, 2.6918813E+000, 0.0000000E+000, 9.4151739E-004, 0.0000000E+000, 0.0000000E+000
 2.3160158E+002, 1.9971652E+001,-8.2596490E+000,-7.1235179E-002,-8.7079477E+000, 4.5030098E-004, 0.0000000E+000, 0.0000000E+000, 2.8805823E+000, 2.9332703E+000, 0.0000000E+000, 9.4260167E-004, 0.0000000E+000, 0.0000000E+000
 2.3220096E+002, 1.9761089E+001,-8.2254299E+000,-7.1185377E-002,-8.7429888E+000, 4.5043443E-004, 0.0000000E+000, 0.0000000E+000, 2.7804920E+000, 2.7219356E+000, 0.0000000E+000, 9.4368559E-004, 0.0000000E+000, 0.0000000E+000
 2.3280251E+002, 1.9700216E+001,-8.2299585E+000,-7.1145647E-002,-8.6881552E+000, 4.5049683E-004, 0.0000000E+000, 0.0000000E+000, 2.6677165E+000, 2.7114067E+000, 0.0000000E+000, 9.4477341E-004, 0.0000000E+000, 0.0000000E+000
 2.3340274E+002, 2.0025964E+001,-8.2985556E+000,-8.3819199E-002,-8.7586417E+000, 4.5441117E-004, 0.0000000E+000, 0.0000000E+000, 2.9027872E+000, 2.8854020E+000, 0.0000000E+000, 9.4585934E-004, 0.0000000E+000, 0.0000000E+000
 2.3400075E+002, 1.9779351E+001,-8.2599160E+000,-8.0962394E-002,-8.6798582E+000, 4.5242220E-004, 0.0000000E+000, 0.0000000E+000, 2.7851597E+000, 2.7590667E+000, 0.0000000E+000, 9.4694103E-004, 0.0000000E+000, 0.0000000E+000
 2.3460027E+002, 1.9967841E+001,-8.3018867E+000,-7.9183752E-002,-8.6521303E+000, 4.5044840E-004, 0.0000000E+000, 0.0000000E+000, 2.9464604E+000, 2.9350908E+000, 0.0000000E+000, 9.4802561E-004, 0.0000000E+000, 0.0000000E+000
 2.3520128E+002, 1.9953355E+001,-8.3129256E+000,-7.1420689E-002,-8.7197167E+000, 4.4887813E-004, 0.0000000E+000, 0.0000000E+000, 2.8898365E+000, 2.8497410E+000, 0.0000000E+000, 9.4911087E-004, 0.0000000E+000, 0.0000000E+000
 2.3580246E+002, 1.9517168E+001,-8.2450742E+000,-5.7196345E-002,-8.6902968E+000, 4.4250053E-004, 0.0000000E+000, 0.0000000E+000, 2.5000428E+000, 2.5250433E+000, 0.0000000E+000, 9.5019735E-004, 0.0000000E+000, 0.0000000E+000
 2.3640100E+002, 2.0289352E+001,-8.4227100E+000,-6.0285029E-002,-8.7368954E+000, 4.4722201E-004, 0.0000000E+000, 0.0000000E+000, 3.0076319E+000, 3.0699088E+000, 0.0000000E+000, 9.5128297E-004, 0.0000000E+000, 0.0000000E+000
 2.3700053E+002, 1.9963930E+001,-8.3312439E+000,-6.5538874E-002,-8.8556410E+000, 4.4978940E-004, 0.0000000E+000, 0.0000000E+000, 2.7016095E+000, 2.7119558E+000, 0.0000000E+000, 9.5236505E-004, 0.0000000E+000, 0.0000000E+000
 2.3760184E+002, 1.9893815E+001,-8.4008333E+000,-7.3164896E-002,-8.8447443E+000, 4.5217112E-004, 0.0000000E+000, 0.0000000E+000, 2.5435154E+000, 2.5755242E+000, 0.0000000E+000, 9.5345096E-004, 0.0000000E+000, 0.0000000E+000
 2.3820061E+002, 1.9956242E+001,-8.3738983E+000,-8.5305978E-002,-8.9225418E+000, 4.5294572E-004, 0.0000000E+000, 0.0000000E+000, 2.5395616E+000, 2.5749491E+000, 0.0000000E+000, 9.5453707E-004, 0.0000000E+000, 0.0000000E+000
 2.3880229E+002, 2.0231336E+001,-8.4235191E+000,-9.7302119E-002,-8.8872797E+000, 4.5347435E-004, 0.0000000E+000, 0.0000000E+000, 2.8518075E+000, 2.8236880E+000, 0.0000000E+000, 9.5562094E-004, 0.0000000E+000, 0.0000000E+000
 2.3940042E+002, 1.9536946E+001,-8.3577482E+000,-8.5329145E-002,-8.8208591E+000, 4.4841962E-004, 0.0000000E+000, 0.0000000E+000, 2.1560162E+000, 2.2734579E+000, 0.0000000E+000, 9.5670507E-004, 0.0000000E+000, 0.0000000E+000
 2.4000137E+002, 2.0631734E+001,-8.5470725E+000,-9.1590578E-002,-8.7832438E+000, 4.5262537E-004, 0.0000000E+000, 0.0000000E+000, 3.1977551E+000, 3.2102793E+000, 0.0000000E+000, 9.5779023E-004, 0.0000000E+000, 0.0000000E+000
 2.4060258E+002, 1.9739432E+001,-8.3716705E+000,-6.8637811E-002,-8.8585260E+000, 4.4559406E-004, 0.0000000E+000, 0.0000000E+000, 2.4193841E+000, 2.4410436E+000, 0.0000000E+000, 9.5887588E-004, 0.0000000E+000, 0.0000000E+000
 2.4120139E+002, 2.0508870E+001,-8.5370080E+000,-7.2586315E-002,-8.7289121E+000, 4.5604551E-004, 0.0000000E+000, 0.0000000E+000, 3.2161445E+000, 3.1708198E+000, 0.0000000E+000, 9.5996200E-004, 0.0000000E+000, 0.0000000E+000
 2.4180264E+002, 2.0031346E+001,-8.4342424E+000,-6.4347172E-002,-8.7805699E+000, 4.5874070E-004, 0.0000000E+000, 0.0000000E+000, 2.7299314E+000, 2.7526452E+000, 0.0000000E+000, 9.6104795E-004, 0.0000000E+000, 0.0000000E+000
 2.4240282E+002, 2.0386748E+001,-8.5519215E+000,-7.0182691E-002,-8.8890737E+000, 4.5988810E-004, 0.0000000E+000, 0.0000000E+000, 2.8900058E+000, 2.8760297E+000, 0.0000000E+000, 9.6213221E-004, 0.0000000E+000, 0.0000000E+000
 2.4300191E+002, 2.0011915E+001,-8.4575499E+000,-7.8681622E-002,-8.8956623E+000, 4.5528642E-004, 0.0000000E+000, 0.0000000E+000, 2.5903154E+000, 2.5804768E+000, 0.0000000E+000, 9.6321722E-004, 0.0000000E+000, 0.0000000E+000
 2.4360185E+002, 2.0271423E+001,-8.5437750E+000,-8.7350758E-002,-8.9196404E+000, 4.5298382E-004, 0.0000000E+000, 0.0000000E+000, 2.6461328E+000, 2.7211096E+000, 0.0000000E+000, 9.6430241E-004, 0.0000000E+000, 0.0000000E+000
 2.4420129E+002, 2.0276232E+001,-8.5333669E+000,-9.2078967E-002,-8.8994285E+000, 4.5809323E-004, 0.0000000E+000, 0.0000000E+000, 2.7027873E+000, 2.7518153E+000, 0.0000000E+000, 9.6538572E-004, 0.0000000E+000, 0.0000000E+000
 2.4480206E+002, 2.0419593E+001,-8.5775276E+000,-8.8650542E-002,-9.0220356E+000, 4.6257677E-004, 0.0000000E+000, 0.0000000E+000, 2.6977895E+000, 2.7318422E+000, 0.0000000E+000, 9.6647130E-004, 0.0000000E+000, 0.0000000E+000
 2.4540038E+002, 2.0150146E+001,-8.5383229E+000,-7.8913520E-002,-9.0465559E+000, 4.6133978E-004, 0.0000000E+000, 0.0000000E+000, 2.5251573E+000, 2.4868147E+000, 0.0000000E+000, 9.6755630E-004, 0.0000000E+000, 0.0000000E+000
 2.4600171E+002, 2.0018493E+001,-8.5518751E+000,-6.8602457E-002,-9.0040948E+000, 4.6042564E-004, 0.0000000E+000, 0.0000000E+000, 2.3229043E+000, 2.3943813E+000, 0.0000000E+000, 9.6863824E-004, 0.0000000E+000, 0.0000000E+000
 2.4660179E+002, 2.0669274E+001,-8.6514247E+000,-7.5387680E-002,-9.0375918E+000, 4.5282231E-004, 0.0000000E+000, 0.0000000E+000, 2.8913021E+000, 2.9053228E+000, 0.0000000E+000, 9.6972739E-004, 0.0000000E+000, 0.0000000E+000
 2.4720117E+002, 2.0161845E+001,-8.5867498E+000,-6.9184664E-002,-9.0827711E+000, 4.5550454E-004, 0.0000000E+000, 0.0000000E+000, 2.4365816E+000, 2.4235948E+000, 0.0000000E+000, 9.7080968E-004, 0.0000000E+000, 0.0000000E+000
 2.4780066E+002, 2.0503074E+001,-8.6473372E+000,-7.4324810E-002,-9.0282890E+000, 4.6310712E-004, 0.0000000E+000, 0.0000000E+000, 2.7908192E+000, 2.7535859E+000, 0.0000000E+000, 9.7189246E-004, 0.0000000E+000, 0.0000000E+000
 2.4840198E+002, 2.0509266E+001,-8.6577884E+000,-7.5009624E-002,-8.9681616E+000, 4.5900616E-004, 0.0000000E+000, 0.0000000E+000, 2.7669409E+000, 2.8087652E+000, 0.0000000E+000, 9.7298057E-004, 0.0000000E+000, 0.0000000E+000
 2.4900169E+002, 2.0247301E+001,-8.6278419E+000,-7.8315528E-002,-8.9357674E+000, 4.6355122E-004, 0.0000000E+000, 0.0000000E+000, 2.6369169E+000, 2.6058402E+000, 0.0000000E+000, 9.7406505E-004, 0.0000000E+000, 0.0000000E+000
 2.4960239E+002, 2.0603606E+001,-8.6551543E+000,-8.6570733E-002,-8.8792481E+000, 4.6164823E-004, 0.0000000E+000, 0.0000000E+000, 3.0366606E+000, 2.9830947E+000, 0.0000000E+000, 9.7514833E-004, 0.0000000E+000, 0.0000000E+000
 2.5020274E+002, 2.0414872E+001,-8.6661194E+000,-8.3069431E-002,-8.8427236E+000, 4.6772212E-004, 0.0000000E+000, 0.0000000E+000, 2.8246701E+000, 2.8234271E+000, 0.0000000E+000, 9.7623753E-004, 0.0000000E+000, 0.0000000E+000
 2.5080098E+002, 2.0617561E+001,-8.6986566E+000,-8.3903533E-002,-8.8643110E+000, 4.6521272E-004, 0.0000000E+000, 0.0000000E+000, 2.9115236E+000, 2.9711550E+000, 0.0000000E+000, 9.7732015E-004, 0.0000000E+000, 0.0000000E+000
 2.5140233E+002, 2.0301740E+001,-8.6601898E+000,-7.7220143E-002,-8.9841711E+000, 4.5969331E-004, 0.0000000E+000, 0.0000000E+000, 2.6129848E+000, 2.5806189E+000, 0.0000000E+000, 9.7840363E-004, 0.0000000E+000, 0.0000000E+000
 2.5200095E+002, 2.0767536E+001,-8.7770521E+000,-7.7440966E-002,-8.9868052E+000, 4.6555086E-004, 0.0000000E+000, 0.0000000E+000, 2.8868769E+000, 2.9267036E+000, 0.0000000E+000, 9.7949039E-004, 0.0000000E+000, 0.0000000E+000
 2.5260027E+002, 2.0163225E+001,-8.6448497E+000,-6.7895715E-002,-9.0747677E+000, 4.4999303E-004, 0.0000000E+000, 0.0000000E+000, 2.3407006E+000, 2.3761620E+000, 0.0000000E+000, 9.8057177E-004, 0.0000000E+000, 0.0000000E+000
 2.5320157E+002, 2.0892785E+001,-8.8319750E+000,-7.8128874E-002,-8.9917537E+000, 4.6337055E-004, 0.0000000E+000, 0.0000000E+000, 3.0205180E+000, 2.9913907E+000, 0.0000000E+000, 9.8165700E-004, 0.0000000E+000, 0.0000000E+000
 2.5380150E+002, 2.0430710E+001,-8.7241015E+000,-7.9311173E-002,-9.0693442E+000, 4.5580901E-004, 0.0000000E+000, 0.0000000E+000, 2.6341537E+000, 2.5584086E+000, 0.0000000E+000, 9.8274483E-004, 0.0000000E+000, 0.0000000E+000
 2.5440236E+002, 2.0984879E+001,-8.8302776E+000,-9.1617820E-002,-9.0523935E+000, 4.6325895E-004, 0.0000000E+000, 0.0000000E+000, 3.0006778E+000, 3.0110532E+000, 0.0000000E+000, 9.8382863E-004, 0.0000000E+000, 0.0000000E+000
 2.5500124E+002, 2.0279780E+001,-8.7311600E+000,-9.1559031E-002,-9.1477022E+000, 4.6200077E-004, 0.0000000E+000, 0.0000000E+000, 2.3686463E+000, 2.3098208E+000, 0.0000000E+000, 9.8491286E-004, 0.0000000E+000, 0.0000000E+000
 2.5560257E+002, 2.1008915E+001,-8.9175030E+000,-9.5828566E-002,-9.1617727E+000, 4.6886870E-004, 0.0000000E+000, 0.0000000E+000, 2.8089366E+000, 2.8342791E+000, 0.0000000E+000, 9.8599998E-004, 0.0000000E+000, 0.0000000E+000
 2.5620041E+002, 2.0571974E+001,-8.7844439E+000,-9.2940783E-002,-9.1827348E+000, 4.6465642E-004, 0.0000000E+000, 0.0000000E+000, 2.5140070E+000, 2.5123195E+000, 0.0000000E+000, 9.8708340E-004, 0.0000000E+000, 0.0000000E+000
 2.5680075E+002, 2.0407186E+001,-8.8168728E+000,-8.9115727E-002,-9.1575593E+000, 4.6240151E-004, 0.0000000E+000, 0.0000000E+000, 2.3956952E+000, 2.3441006E+000, 0.0000000E+000, 9.8816640E-004, 0.0000000E+000, 0.0000000E+000
 2.5740076E+002, 2.1174710E+001,-8.9189065E+000,-1.0109575E-001,-9.0805206E+000, 4.7021551E-004, 0.0000000E+000, 0.0000000E+000, 3.1542641E+000, 3.0746572E+000, 0.0000000E+000, 9.8925250E-004, 0.0000000E+000, 0.0000000E+000
