s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 5.1060059E+002, 2.1919430E+001, 5.4752638E-001,-6.4392156E-001,-3.3288310E-001, 6.3100288E-004, 0.0000000E+000,-2.1836763E+001,-3.7286010E-001,-3.4598054E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2055202E-003
 5.1120151E+002, 2.1878135E+001, 4.5492133E-001,-5.6424656E-001,-3.4879533E-001, 6.2953603E-004, 0.0000000E+000,-2.1390048E+001, 7.5945215E-003, 3.0595891E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0578962E-003
 5.1180148E+002, 2.1650759E+001, 5.2683403E-001,-5.6130668E-001,-3.3324371E-001, 6.2565790E-004, 0.0000000E+000,-2.0775260E+001, 4.6402045E-001, 5.0840899E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8965573E-003
 5.1240021E+002, 2.2258693E+001, 5.4576556E-001,-5.3575390E-001,-3.0822533E-001, 6.0496116E-004, 0.0000000E+000,-2.2315405E+001,-3.6550787E-001,-3.5432042E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6964087E-003
 5.1300122E+002, 2.1438532E+001, 5.9213411E-001,-6.1083522E-001,-2.8945881E-001, 6.1163561E-004, 0.0000000E+000,-2.1329839E+001,-2.1580814E-001,-1.9885506E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2809635E-003
 5.1360138E+002, 2.1983151E+001, 5.6012269E-001,-6.8126369E-001,-3.1889346E-001, 5.7374626E-004, 0.0000000E+000,-2.0457851E+001, 1.0966021E+000, 1.0858395E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4211159E-003
 5.1420099E+002, 2.2441522E+001, 6.0143961E-001,-6.1958220E-001,-2.4081588E-001, 6.0028654E-004, 0.0000000E+000,-2.1765117E+001, 3.9906696E-001, 4.1804687E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9727234E-003
 5.1480084E+002, 2.2044909E+001, 5.7962348E-001,-6.1332327E-001,-8.2709705E-002, 6.1527050E-004, 0.0000000E+000,-2.2279986E+001,-3.6062659E-001,-3.5087122E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7461011E-003
 5.1540155E+002, 2.2103395E+001, 5.0824444E-001,-6.0598661E-001,-1.2662540E-001, 6.2190757E-004, 0.0000000E+000,-2.1973583E+001,-8.1693371E-002,-9.3933973E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3158235E-003
 5.1600165E+002, 2.1873813E+001, 5.1377236E-001,-8.1438081E-001,-2.3834838E-001, 6.2396835E-004, 0.0000000E+000,-2.2127911E+001,-8.1396625E-001,-7.9243035E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5188455E-003
 5.1660126E+002, 2.2062478E+001, 5.2191041E-001,-7.1048888E-001,-2.7872223E-001, 6.2870708E-004, 0.0000000E+000,-2.1331741E+001, 2.7185488E-001, 2.6406513E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3208199E-003
 5.1720001E+002, 2.1576000E+001, 4.9716728E-001,-6.6549803E-001,-2.2717791E-001, 6.0940309E-004, 0.0000000E+000,-2.1704082E+001,-5.4695606E-001,-5.2298199E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4846896E-003
 5.1780139E+002, 2.2075306E+001, 6.1589923E-001,-7.6446129E-001,-2.3784162E-001, 6.0772976E-004, 0.0000000E+000,-2.0614666E+001, 1.0377856E+000, 1.0748444E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4678967E-003
 5.1840234E+002, 2.2691243E+001, 6.6981179E-001,-6.5033931E-001,-1.3549416E-001, 6.2830822E-004, 0.0000000E+000,-2.2067749E+001, 4.8782377E-001, 5.0810104E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8801863E-003
 5.1900159E+002, 2.1426429E+001, 4.8374081E-001,-7.2147585E-001,-2.1020181E-001, 6.2433322E-004, 0.0000000E+000,-2.0850315E+001, 6.2785981E-002, 1.2880094E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0526682E-003
 5.1960034E+002, 2.2167015E+001, 5.4454156E-001,-7.5689585E-001,-3.2010725E-001, 6.0278970E-004, 0.0000000E+000,-2.1340442E+001, 3.1739919E-001, 2.9471425E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3779294E-003
 5.2020044E+002, 2.1894999E+001, 5.5632232E-001,-7.6282973E-001,-3.3760915E-001, 6.1826141E-004, 0.0000000E+000,-2.2377251E+001,-1.0575479E+000,-1.0257502E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5839926E-003
 5.2080121E+002, 2.2166532E+001, 6.6316862E-001,-6.6433579E-001,-4.0363221E-001, 6.3179486E-004, 0.0000000E+000,-2.2178712E+001,-4.1831703E-001,-4.1634707E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5853102E-003
 5.2140155E+002, 2.2034610E+001, 6.1986760E-001,-7.3745096E-001,-4.0153198E-001, 6.2775192E-004, 0.0000000E+000,-2.0459083E+001, 1.0208990E+000, 1.0570392E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0643175E-003
 5.2200220E+002, 2.2036638E+001, 6.7007142E-001,-6.3547686E-001,-4.7463199E-001, 6.2247175E-004, 0.0000000E+000,-2.1247926E+001, 3.3270242E-001, 3.4929684E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2926772E-003
 5.2260004E+002, 2.2145437E+001, 5.3044266E-001,-6.4519206E-001,-4.7543022E-001, 6.2847859E-004, 0.0000000E+000,-2.1000131E+001, 5.5020531E-001, 5.5575432E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1236431E-003
 5.2320197E+002, 2.1994024E+001, 4.6230425E-001,-7.3891027E-001,-4.8203079E-001, 6.3441063E-004, 0.0000000E+000,-2.1796761E+001,-5.6394197E-001,-5.6073923E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2586292E-003
 5.2380212E+002, 2.2102646E+001, 4.2550619E-001,-7.4364874E-001,-3.9406829E-001, 6.3213630E-004, 0.0000000E+000,-2.1619372E+001,-2.1618574E-001,-2.2830484E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2190276E-003
 5.2440045E+002, 2.1920116E+001, 4.9202057E-001,-6.6106183E-001,-3.3983598E-001, 6.4290810E-004, 0.0000000E+000,-2.1442011E+001,-2.9234215E-002,-3.0129469E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4052456E-003
 5.2500049E+002, 2.1957000E+001, 4.6535590E-001,-6.5240905E-001,-4.8485134E-001, 6.2469440E-004, 0.0000000E+000,-2.1362276E+001,-1.2286414E-001,-7.6556122E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8917071E-003
 5.2560077E+002, 2.1818963E+001, 6.2233582E-001,-6.2969569E-001,-5.7789675E-001, 6.3502558E-004, 0.0000000E+000,-2.1512556E+001,-2.6776616E-001,-2.7821451E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0681381E-003
 5.2620007E+002, 2.2134062E+001, 5.9152178E-001,-5.5412393E-001,-5.3816644E-001, 6.3820256E-004, 0.0000000E+000,-2.1693590E+001,-6.9902873E-002,-5.9658494E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9627086E-003
 5.2680115E+002, 2.1857763E+001, 6.2130040E-001,-6.2469891E-001,-5.1156998E-001, 6.1930245E-004, 0.0000000E+000,-2.1311844E+001, 3.4107409E-002, 3.1569561E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0476868E-003
 5.2740173E+002, 2.2415791E+001, 6.4300490E-001,-7.3375343E-001,-4.8031387E-001, 6.3122261E-004, 0.0000000E+000,-2.2760906E+001,-9.4333226E-001,-9.1554605E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0161084E-003
 5.2800146E+002, 2.1870217E+001, 5.2060633E-001,-8.7208964E-001,-4.3676034E-001, 6.3028726E-004, 0.0000000E+000,-2.1067884E+001,-1.2860957E-002, 1.4719590E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2228512E-003
 5.2860028E+002, 2.1767880E+001, 4.9682236E-001,-6.6234593E-001,-3.8294578E-001, 6.2680170E-004, 0.0000000E+000,-2.0922187E+001, 2.5477621E-001, 2.9785069E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0964066E-003
 5.2920166E+002, 2.2261940E+001, 5.9116146E-001,-6.1482320E-001,-3.1822718E-001, 6.3821043E-004, 0.0000000E+000,-2.2815540E+001,-9.3398849E-001,-8.9485058E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5567541E-003
 5.2980035E+002, 2.1849836E+001, 4.7199237E-001,-7.1272693E-001,-4.2640813E-001, 6.1611916E-004, 0.0000000E+000,-2.0928998E+001, 2.3355401E-001, 2.5431166E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9070712E-003
 5.3040070E+002, 2.1874444E+001, 5.6698254E-001,-7.5215754E-001,-4.6208183E-001, 6.3686955E-004, 0.0000000E+000,-2.1511471E+001,-2.9078759E-001,-2.8364703E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0879814E-003
 5.3100146E+002, 2.2106000E+001, 5.4680349E-001,-6.5526835E-001,-5.4691918E-001, 6.2493137E-004, 0.0000000E+000,-2.1012240E+001, 4.1658096E-001, 4.3900081E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0151135E-003
 5.3160022E+002, 2.1941690E+001, 4.7723727E-001,-6.2213722E-001,-4.8609903E-001, 6.3001203E-004, 0.0000000E+000,-2.1810558E+001,-5.0884263E-001,-4.9923693E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3750657E-003
 5.3220111E+002, 2.2231282E+001, 4.5077170E-001,-5.0218470E-001,-4.2608594E-001, 6.3991147E-004, 0.0000000E+000,-2.1638739E+001, 1.3876112E-001, 1.1568367E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1417558E-003
 5.3280035E+002, 2.1397769E+001, 5.2900419E-001,-5.3150586E-001,-4.9013538E-001, 6.1382141E-004, 0.0000000E+000,-2.1710955E+001,-8.4036608E-001,-8.0520892E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0842330E-003
 5.3340161E+002, 2.2293242E+001, 6.0870021E-001,-6.4267091E-001,-6.0160974E-001, 6.1503341E-004, 0.0000000E+000,-2.1646983E+001, 1.1758532E-002, 1.1293755E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4140224E-003
 5.3400195E+002, 2.1984171E+001, 7.8992878E-001,-7.2786707E-001,-5.8358175E-001, 6.2089810E-004, 0.0000000E+000,-2.1856947E+001,-4.0109678E-001,-3.9367547E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6918343E-003
 5.3460052E+002, 2.2330856E+001, 7.6158440E-001,-6.1558719E-001,-4.9904876E-001, 6.3704085E-004, 0.0000000E+000,-2.1546879E+001, 3.7011194E-001, 4.3156252E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4743444E-003
 5.3520111E+002, 2.1855936E+001, 6.3156447E-001,-7.9115033E-001,-5.2754401E-001, 6.2928625E-004, 0.0000000E+000,-2.0743030E+001, 3.9091628E-001, 4.2640546E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0396882E-003
 5.3580017E+002, 2.1826823E+001, 5.8950908E-001,-7.2864626E-001,-4.0581059E-001, 6.3138533E-004, 0.0000000E+000,-2.1846289E+001,-5.6481491E-001,-5.6378229E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4593383E-003
 5.3640045E+002, 2.1460341E+001, 5.6687555E-001,-6.5878516E-001,-4.5487101E-001, 5.9103958E-004, 0.0000000E+000,-2.0862511E+001, 3.1005002E-002, 5.1640410E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9269567E-003
 5.3700092E+002, 2.2252722E+001, 7.3223109E-001,-6.8913454E-001,-4.9365008E-001, 5.8384146E-004, 0.0000000E+000,-2.0783337E+001, 1.0618218E+000, 1.0194151E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6805748E-003
 5.3760138E+002, 2.1900936E+001, 6.4809273E-001,-7.6692364E-001,-5.7462491E-001, 5.7039461E-004, 0.0000000E+000,-2.0896194E+001, 3.0218792E-001, 3.1185672E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7472846E-003
 5.3820074E+002, 2.1683983E+001, 6.3472016E-001,-6.4832332E-001,-5.5550556E-001, 5.5182997E-004, 0.0000000E+000,-2.1009007E+001, 1.2757702E-001, 1.0641936E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9411741E-003
 5.3880060E+002, 2.2231713E+001, 5.5255549E-001,-5.5492622E-001,-3.7267604E-001, 5.6031645E-004, 0.0000000E+000,-2.2421839E+001,-5.2972960E-001,-5.6461252E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2349500E-003
 5.3940063E+002, 2.2551741E+001, 5.5153348E-001,-5.9613806E-001,-1.8074790E-001, 5.9416128E-004, 0.0000000E+000,-2.3098424E+001,-7.7245658E-001,-7.7144157E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2928545E-003
 5.4000043E+002, 2.1926976E+001, 4.3994796E-001,-4.9891940E-001,-2.1880619E-001, 6.1314075E-004, 0.0000000E+000,-2.2307879E+001,-6.5179995E-001,-6.5806766E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3706621E-003
 5.4060114E+002, 2.1910202E+001, 5.3408971E-001,-6.7822973E-001,-2.6892007E-001, 6.2623031E-004, 0.0000000E+000,-2.1640030E+001,-1.2432733E-001,-1.4226160E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4379433E-003
 5.4120160E+002, 2.2367994E+001, 4.9619415E-001,-6.8211550E-001,-4.0384175E-001, 6.2477213E-004, 0.0000000E+000,-2.2135132E+001,-3.6815223E-001,-3.5627686E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5892209E-003
 5.4180103E+002, 2.1672445E+001, 4.9711643E-001,-6.1315671E-001,-5.1283658E-001, 6.2594890E-004, 0.0000000E+000,-2.1466081E+001,-4.2061773E-001,-4.2188633E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2538239E-003
 5.4240088E+002, 2.2188290E+001, 5.1112325E-001,-6.4466511E-001,-6.2158683E-001, 6.2758559E-004, 0.0000000E+000,-2.1509145E+001,-8.2757004E-002,-7.5355609E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2038107E-003
 5.4300055E+002, 2.2244010E+001, 5.3538027E-001,-5.7500267E-001,-6.1531645E-001, 6.2539702E-004, 0.0000000E+000,-2.1312976E+001, 2.0274079E-001, 2.7672059E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3540341E-003
 5.4360156E+002, 2.1766014E+001, 5.0074346E-001,-7.3679375E-001,-5.1816523E-001, 6.4164918E-004, 0.0000000E+000,-2.1525110E+001,-5.6204791E-001,-5.1266959E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0944512E-003
 5.4420123E+002, 2.1779638E+001, 3.4010070E-001,-4.8726951E-001,-4.8196936E-001, 6.2751262E-004, 0.0000000E+000,-2.1515646E+001,-3.7129587E-001,-3.6451817E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8729684E-003
 5.4480231E+002, 2.2047290E+001, 4.0178160E-001,-4.8832592E-001,-4.1758022E-001, 6.1670591E-004, 0.0000000E+000,-2.1425684E+001, 8.3756219E-002, 1.1809890E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9754339E-003
 5.4540228E+002, 2.1680628E+001, 4.3218555E-001,-6.6388046E-001,-4.9152361E-001, 6.1051115E-004, 0.0000000E+000,-2.1526606E+001,-5.4441474E-001,-5.6858613E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2724939E-003
 5.4600116E+002, 2.2018969E+001, 5.2852222E-001,-5.6041591E-001,-4.3627402E-001, 5.9810392E-004, 0.0000000E+000,-2.0963228E+001, 5.8185551E-001, 5.8817121E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3065278E-003
 5.4660028E+002, 2.1887732E+001, 5.2887028E-001,-4.3372793E-001,-4.1299271E-001, 5.6003714E-004, 0.0000000E+000,-2.1254170E+001, 3.5126507E-001, 3.1627192E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6392523E-003
 5.4720172E+002, 2.2627368E+001, 3.5002250E-001,-5.6773169E-001,-5.6141886E-001, 5.3250545E-004, 0.0000000E+000,-2.2032764E+001,-1.8275654E-001,-1.8399136E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7668960E-003
 5.4780096E+002, 2.1753693E+001, 6.0838512E-001,-6.7970741E-001,-4.1588185E-001, 6.3257243E-004, 0.0000000E+000,-2.2570803E+001,-1.3482577E+000,-1.3036822E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8083372E-003
 5.4840076E+002, 2.1854843E+001, 4.5282342E-001,-6.7720841E-001,-4.2219301E-001, 6.2255064E-004, 0.0000000E+000,-2.1262709E+001,-6.6463372E-002,-5.3821501E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3088776E-003
 5.4900177E+002, 2.2085394E+001, 4.2074932E-001,-6.9048081E-001,-4.3885877E-001, 6.0830696E-004, 0.0000000E+000,-2.2195423E+001,-8.0306574E-001,-8.1801042E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6096914E-003
 5.4960046E+002, 2.2400230E+001, 3.7295932E-001,-6.1246305E-001,-3.9072227E-001, 6.3077632E-004, 0.0000000E+000,-2.1027725E+001, 7.4511754E-001, 7.4290995E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3871269E-003
 5.5020154E+002, 2.1586361E+001, 4.1929245E-001,-6.9508328E-001,-3.9147623E-001, 6.2699057E-004, 0.0000000E+000,-2.1035471E+001,-1.1836170E-001,-1.1574984E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2167231E-003
 5.5080170E+002, 2.2110982E+001, 3.9304258E-001,-6.6374298E-001,-4.5989596E-001, 6.2580457E-004, 0.0000000E+000,-2.1588313E+001,-2.3638885E-001,-2.0730140E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2528946E-003
 5.5140082E+002, 2.2002469E+001, 4.3022013E-001,-6.3151804E-001,-4.2419389E-001, 6.2121562E-004, 0.0000000E+000,-2.1326834E+001, 3.1418801E-002, 5.0764884E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0855214E-003
 5.5200079E+002, 2.2433542E+001, 3.2178514E-001,-7.3997821E-001,-5.0285202E-001, 6.3059632E-004, 0.0000000E+000,-2.1169926E+001, 2.7388392E-001, 3.4320208E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0748981E-003
 5.5260150E+002, 2.1549634E+001, 3.5051732E-001,-7.9907558E-001,-5.6968273E-001, 6.2473510E-004, 0.0000000E+000,-2.1297400E+001,-7.6999212E-001,-7.6538197E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0623075E-003
 5.5320172E+002, 2.2159886E+001, 5.8946720E-001,-6.3768342E-001,-4.8634079E-001, 6.3548811E-004, 0.0000000E+000,-2.1875767E+001,-2.6179677E-001,-2.4980282E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3880876E-003
 5.5380176E+002, 2.1949401E+001, 4.9956361E-001,-6.4430569E-001,-4.4630259E-001, 6.3462946E-004, 0.0000000E+000,-2.1299837E+001, 4.2172317E-002, 5.9153315E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2224978E-003
 5.5440173E+002, 2.2191869E+001, 5.0612480E-001,-7.0386244E-001,-5.5080102E-001, 6.3304763E-004, 0.0000000E+000,-2.1439047E+001, 1.1509425E-002, 4.9163598E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2341641E-003
 5.5500146E+002, 2.1764392E+001, 5.3657505E-001,-7.9599224E-001,-6.1621140E-001, 6.3474625E-004, 0.0000000E+000,-2.0523889E+001, 3.5263972E-001, 3.6550919E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0836123E-003
 5.5560028E+002, 2.1928034E+001, 4.7592053E-001,-6.6571145E-001,-5.9099622E-001, 6.3217487E-004, 0.0000000E+000,-2.0561066E+001, 5.8729820E-001, 5.8681334E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9067630E-003
 5.5620105E+002, 2.1975482E+001, 4.5266998E-001,-5.8176310E-001,-5.7434904E-001, 6.1561393E-004, 0.0000000E+000,-2.1201550E+001, 7.5677383E-002, 7.1105308E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0061739E-003
 5.5680103E+002, 2.1976802E+001, 5.2433156E-001,-5.1608829E-001,-5.5710955E-001, 6.2820376E-004, 0.0000000E+000,-2.1753146E+001,-3.2550918E-001,-3.2458210E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1581006E-003
 5.5740106E+002, 2.2186361E+001, 5.3313372E-001,-6.2865431E-001,-6.3645101E-001, 6.1355008E-004, 0.0000000E+000,-2.2326524E+001,-8.7456365E-001,-8.7152120E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5470754E-003
 5.5800018E+002, 2.1845837E+001, 6.0502174E-001,-7.2116845E-001,-6.5074041E-001, 6.2950788E-004, 0.0000000E+000,-2.1129308E+001,-5.2348370E-002,-4.9728645E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5457946E-003
 5.5860181E+002, 2.2177515E+001, 5.4273321E-001,-6.0089279E-001,-5.8666388E-001, 6.2789329E-004, 0.0000000E+000,-2.0685797E+001, 8.4799885E-001, 8.4752270E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2159347E-003
 5.5920099E+002, 2.1987913E+001, 5.6970911E-001,-5.7492193E-001,-4.7492430E-001, 6.3231588E-004, 0.0000000E+000,-2.1394050E+001, 8.0952826E-002, 1.1435797E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3674223E-003
 5.5980103E+002, 2.2116653E+001, 5.0067815E-001,-6.6266299E-001,-4.9108835E-001, 6.3226734E-004, 0.0000000E+000,-2.0395763E+001, 1.0483701E+000, 1.0684488E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1898198E-003
 5.6040112E+002, 2.1937632E+001, 5.3469705E-001,-7.1115731E-001,-5.7352976E-001, 6.1531855E-004, 0.0000000E+000,-2.0660100E+001, 5.4057625E-001, 5.2815756E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2784812E-003
 5.6100177E+002, 2.1695728E+001, 4.8210585E-001,-6.4681303E-001,-4.8873414E-001, 6.3062626E-004, 0.0000000E+000,-2.1250208E+001,-2.1070743E-001,-2.0729004E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4639143E-003
 5.6160132E+002, 2.2219352E+001, 5.4007971E-001,-5.9485441E-001,-4.7392099E-001, 6.3919938E-004, 0.0000000E+000,-2.1911258E+001,-2.4853197E-001,-2.1996287E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3186518E-003
 5.6220050E+002, 2.1628667E+001, 3.9503571E-001,-6.1460966E-001,-5.4628125E-001, 6.0925859E-004, 0.0000000E+000,-2.0422137E+001, 3.7651941E-001, 4.4128444E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7631525E-003
 5.6280060E+002, 2.2314382E+001, 6.5546666E-001,-7.3146493E-001,-6.6508410E-001, 6.3239894E-004, 0.0000000E+000,-2.3663450E+001,-2.0797476E+000,-2.0895181E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0372860E-003
 5.6340210E+002, 2.1727751E+001, 4.7460351E-001,-5.0429748E-001,-6.6421364E-001, 6.1756421E-004, 0.0000000E+000,-2.2396981E+001,-1.3931043E+000,-1.3625210E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4194071E-003
 5.6400000E+002, 2.2154379E+001, 4.8188475E-001,-5.5798932E-001,-5.3579833E-001, 6.0472368E-004, 0.0000000E+000,-2.0748577E+001, 7.7220366E-001, 7.9450378E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3598140E-003
 5.6460095E+002, 2.1956033E+001, 3.8474288E-001,-7.1591154E-001,-5.1609953E-001, 6.1258789E-004, 0.0000000E+000,-2.1489774E+001,-3.7098682E-001,-3.8039688E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4395548E-003
 5.6520026E+002, 2.2122540E+001, 5.2283479E-001,-6.5784985E-001,-4.3157519E-001, 6.2922214E-004, 0.0000000E+000,-2.2923399E+001,-1.3507498E+000,-1.3668196E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8362494E-003
 5.6580023E+002, 2.2001107E+001, 5.1823560E-001,-6.1985753E-001,-4.0414210E-001, 6.2281146E-004, 0.0000000E+000,-2.1812265E+001,-3.3420614E-001,-3.1630004E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5855759E-003
 5.6640009E+002, 2.2061701E+001, 4.7601408E-001,-6.2962461E-001,-4.3609849E-001, 6.2709013E-004, 0.0000000E+000,-2.0966255E+001, 4.8156573E-001, 5.0636427E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4314005E-003
 5.6700128E+002, 2.2150124E+001, 4.8985530E-001,-6.3172544E-001,-4.6165025E-001, 6.2432424E-004, 0.0000000E+000,-2.1659050E+001,-1.4690458E-001,-1.1182214E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5543248E-003
 5.6760120E+002, 2.1710144E+001, 4.9231908E-001,-5.8553167E-001,-6.2447195E-001, 6.2142973E-004, 0.0000000E+000,-2.1261575E+001,-2.8409724E-001,-2.6849428E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0706334E-003
 5.6820062E+002, 2.1949364E+001, 5.7474043E-001,-6.7270827E-001,-6.5454676E-001, 6.1406613E-004, 0.0000000E+000,-2.0656874E+001, 5.5074206E-001, 5.4058932E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2977916E-003
 5.6880078E+002, 2.1933396E+001, 6.4061948E-001,-6.7459380E-001,-6.0533974E-001, 6.1320830E-004, 0.0000000E+000,-2.1567344E+001,-2.7805126E-001,-2.7264914E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5897496E-003
