s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.8801888E+001, 1.8991719E+001,-5.3955849E+000,-8.9545606E-002,-6.0640373E+000, 4.9553102E-004, 0.0000000E+000, 0.0000000E+000, 7.0329230E+000, 7.4430465E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 5.9401897E+001, 1.9035556E+001,-5.4247198E+000,-8.7288367E-002,-6.1263223E+000, 5.0704727E-004, 0.0000000E+000, 0.0000000E+000, 6.9074797E+000, 7.3977326E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.0002907E+001, 1.8997413E+001,-5.4372610E+000,-8.9101303E-002,-6.1314986E+000, 4.9647224E-004, 0.0000000E+000, 0.0000000E+000, 6.8346809E+000, 7.3400490E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.0602146E+001, 1.8946400E+001,-5.4552656E+000,-8.9951901E-002,-6.1183939E+000, 5.0022378E-004, 0.0000000E+000, 0.0000000E+000, 6.9544823E+000, 7.2832892E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.1205902E+001, 1.9021382E+001,-5.4860360E+000,-9.0723120E-002,-6.1512704E+000, 4.9884538E-004, 0.0000000E+000, 0.0000000E+000, 6.9680059E+000, 7.2938517E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.1806431E+001, 1.8982508E+001,-5.4977785E+000,-9.0861589E-002,-6.1561361E+000, 4.9294865E-004, 0.0000000E+000, 0.0000000E+000, 6.7810755E+000, 7.2382250E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.2405960E+001, 1.9004118E+001,-5.5205058E+000,-9.0835220E-002,-6.1871381E+000, 4.9550647E-004, 0.0000000E+000, 0.0000000E+000, 6.7834087E+000, 7.2061349E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.3004013E+001, 1.8999134E+001,-5.5338714E+000,-8.7149327E-002,-6.2078566E+000, 5.0351216E-004, 0.0000000E+000, 0.0000000E+000, 6.6976204E+000, 7.1707606E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.3601803E+001, 1.9044377E+001,-5.5558087E+000,-8.9223577E-002,-6.2910180E+000, 5.0321578E-004, 0.0000000E+000, 0.0000000E+000, 6.6572965E+000, 7.1088299E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.4202362E+001, 1.9069161E+001,-5.5893242E+000,-8.8382008E-002,-6.3212107E+000, 5.0653634E-004, 0.0000000E+000, 0.0000000E+000, 6.7102242E+000, 7.0707508E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.4806282E+001, 1.8927052E+001,-5.5731651E+000,-9.1957158E-002,-6.3101430E+000, 5.0513924E-004, 0.0000000E+000, 0.0000000E+000, 6.5986771E+000, 6.9522917E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.5400093E+001, 1.9089255E+001,-5.6480902E+000,-9.3780714E-002,-6.4073015E+000, 5.0896451E-004, 0.0000000E+000, 0.0000000E+000, 6.5495225E+000, 6.9405912E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.6004295E+001, 1.8930011E+001,-5.6009181E+000,-9.5549471E-002,-6.3362466E+000, 5.1290541E-004, 0.0000000E+000, 0.0000000E+000, 6.6203082E+000, 6.8978097E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.6604462E+001, 1.8985672E+001,-5.6611561E+000,-9.6089441E-002,-6.4595195E+000, 4.9688381E-004, 0.0000000E+000, 0.0000000E+000, 6.5724162E+000, 6.7694041E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.7205299E+001, 1.8990892E+001,-5.6555090E+000,-9.2144881E-002,-6.3869441E+000, 5.0312270E-004, 0.0000000E+000, 0.0000000E+000, 6.4086773E+000, 6.8567971E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.7802620E+001, 1.8982386E+001,-5.6915692E+000,-9.1138195E-002,-6.4224176E+000, 5.0240816E-004, 0.0000000E+000, 0.0000000E+000, 6.5867150E+000, 6.7777639E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.8401421E+001, 1.9000228E+001,-5.7056221E+000,-9.0078016E-002,-6.4486210E+000, 5.0705734E-004, 0.0000000E+000, 0.0000000E+000, 6.4195120E+000, 6.7564143E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.9002121E+001, 1.9001420E+001,-5.7197263E+000,-9.0936144E-002,-6.4487510E+000, 5.0429636E-004, 0.0000000E+000, 0.0000000E+000, 6.4069561E+000, 6.7425109E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 6.9600258E+001, 1.9023552E+001,-5.7588365E+000,-9.3191727E-002,-6.5195625E+000, 5.0449017E-004, 0.0000000E+000, 0.0000000E+000, 6.2631925E+000, 6.6524652E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.0201836E+001, 1.8969292E+001,-5.7587570E+000,-9.3982551E-002,-6.5423062E+000, 5.0671614E-004, 0.0000000E+000, 0.0000000E+000, 6.1175982E+000, 6.5747534E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.0800705E+001, 1.8997343E+001,-5.7846959E+000,-9.4864581E-002,-6.5505437E+000, 5.0785259E-004, 0.0000000E+000, 0.0000000E+000, 6.0920656E+000, 6.5677463E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.1402954E+001, 1.9003095E+001,-5.8059526E+000,-9.5903616E-002,-6.6058048E+000, 5.0894997E-004, 0.0000000E+000, 0.0000000E+000, 6.2250833E+000, 6.4959427E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.2003494E+001, 1.8999818E+001,-5.8155562E+000,-9.2206423E-002,-6.6272215E+000, 5.0829443E-004, 0.0000000E+000, 0.0000000E+000, 6.1000136E+000, 6.4653418E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.2602165E+001, 1.9012371E+001,-5.8350577E+000,-9.1746722E-002,-6.6746780E+000, 5.1195501E-004, 0.0000000E+000, 0.0000000E+000, 5.9752788E+000, 6.4114008E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.3207458E+001, 1.8976974E+001,-5.8529893E+000,-9.1544768E-002,-6.7625223E+000, 5.0461177E-004, 0.0000000E+000, 0.0000000E+000, 5.9476694E+000, 6.2704228E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.3802345E+001, 1.9010949E+001,-5.8779034E+000,-9.3920374E-002,-6.7781902E+000, 5.0418939E-004, 0.0000000E+000, 0.0000000E+000, 5.9514639E+000, 6.2614392E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.4400154E+001, 1.8986169E+001,-5.8742382E+000,-9.5339763E-002,-6.7477580E+000, 5.0127651E-004, 0.0000000E+000, 0.0000000E+000, 5.7960469E+000, 6.2693342E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.5006882E+001, 1.8971059E+001,-5.9181061E+000,-9.6374171E-002,-6.8232441E+000, 5.0492562E-004, 0.0000000E+000, 0.0000000E+000, 5.7666765E+000, 6.1338398E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.5604645E+001, 1.9026093E+001,-5.9169080E+000,-1.0050212E-001,-6.7886897E+000, 5.0849798E-004, 0.0000000E+000, 0.0000000E+000, 5.9750750E+000, 6.2205017E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.6203171E+001, 1.9075878E+001,-5.9492451E+000,-9.6732579E-002,-6.7917903E+000, 5.0988227E-004, 0.0000000E+000, 0.0000000E+000, 5.7213201E+000, 6.2386200E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.6804123E+001, 1.8951220E+001,-5.9656577E+000,-9.8380320E-002,-6.8401220E+000, 5.1295919E-004, 0.0000000E+000, 0.0000000E+000, 5.6971046E+000, 6.0475728E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.7406693E+001, 1.9061189E+001,-5.9826605E+000,-9.6727327E-002,-6.9121006E+000, 5.1029189E-004, 0.0000000E+000, 0.0000000E+000, 5.6107580E+000, 6.0702112E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.8006989E+001, 1.8975619E+001,-6.0016979E+000,-9.7118031E-002,-6.9597116E+000, 5.0081781E-004, 0.0000000E+000, 0.0000000E+000, 5.5349959E+000, 5.9175920E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.8600288E+001, 1.8986503E+001,-6.0102455E+000,-9.8263249E-002,-6.9652653E+000, 5.0430736E-004, 0.0000000E+000, 0.0000000E+000, 5.6090816E+000, 5.9132335E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.9205467E+001, 1.8953700E+001,-6.0347569E+000,-1.0009943E-001,-6.9988764E+000, 5.0026464E-004, 0.0000000E+000, 0.0000000E+000, 5.4960059E+000, 5.8204677E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 7.9806900E+001, 1.9024332E+001,-6.0471356E+000,-1.0256384E-001,-6.9215658E+000, 5.0946761E-004, 0.0000000E+000, 0.0000000E+000, 5.6200447E+000, 5.9535758E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.0406677E+001, 1.9057533E+001,-6.0788530E+000,-1.0811694E-001,-6.9821732E+000, 5.1586338E-004, 0.0000000E+000, 0.0000000E+000, 5.5851753E+000, 5.8889059E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.1001877E+001, 1.8960305E+001,-6.0760061E+000,-1.0780218E-001,-6.9944658E+000, 5.1349594E-004, 0.0000000E+000, 0.0000000E+000, 5.3618614E+000, 5.7825443E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.1606125E+001, 1.8964049E+001,-6.0938336E+000,-1.1100145E-001,-7.0363459E+000, 5.0674450E-004, 0.0000000E+000, 0.0000000E+000, 5.3831128E+000, 5.7233743E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.2206879E+001, 1.8981279E+001,-6.1157120E+000,-1.1108238E-001,-7.0622575E+000, 5.0687906E-004, 0.0000000E+000, 0.0000000E+000, 5.3728078E+000, 5.6927337E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.2801376E+001, 1.9073881E+001,-6.1427145E+000,-1.0891142E-001,-7.0977724E+000, 5.0870250E-004, 0.0000000E+000, 0.0000000E+000, 5.3442338E+000, 5.7249919E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.3404358E+001, 1.8958589E+001,-6.1356315E+000,-1.0836729E-001,-7.1479063E+000, 5.1006502E-004, 0.0000000E+000, 0.0000000E+000, 5.2329401E+000, 5.5671938E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.4003853E+001, 1.9009271E+001,-6.1636519E+000,-1.0404382E-001,-7.1293358E+000, 5.0464519E-004, 0.0000000E+000, 0.0000000E+000, 5.1991281E+000, 5.6127445E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.4604019E+001, 1.9003639E+001,-6.1769771E+000,-1.1021660E-001,-7.1570147E+000, 5.0874604E-004, 0.0000000E+000, 0.0000000E+000, 5.1484044E+000, 5.5599398E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.5203293E+001, 1.8955223E+001,-6.1826086E+000,-1.1369648E-001,-7.1947736E+000, 5.0467062E-004, 0.0000000E+000, 0.0000000E+000, 5.0847399E+000, 5.4646486E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.5806931E+001, 1.9037985E+001,-6.2193165E+000,-1.2320791E-001,-7.2132652E+000, 4.9754574E-004, 0.0000000E+000, 0.0000000E+000, 5.2094909E+000, 5.4826932E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.6401558E+001, 1.9032498E+001,-6.2146639E+000,-1.2706114E-001,-7.2042611E+000, 5.0963599E-004, 0.0000000E+000, 0.0000000E+000, 5.2757857E+000, 5.4870214E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.7003609E+001, 1.8979923E+001,-6.2289933E+000,-1.2916807E-001,-7.1632191E+000, 5.0876127E-004, 0.0000000E+000, 0.0000000E+000, 5.2429095E+000, 5.4590509E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.7601280E+001, 1.8999323E+001,-6.2556719E+000,-1.2603032E-001,-7.1768998E+000, 5.0394277E-004, 0.0000000E+000, 0.0000000E+000, 5.1497102E+000, 5.4412254E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.8201797E+001, 1.9014122E+001,-6.2727619E+000,-1.2251131E-001,-7.2369534E+000, 5.0851709E-004, 0.0000000E+000, 0.0000000E+000, 5.1375686E+000, 5.3824037E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.8806358E+001, 1.9005909E+001,-6.2799374E+000,-1.1449234E-001,-7.2247279E+000, 5.0489902E-004, 0.0000000E+000, 0.0000000E+000, 4.9972614E+000, 5.3872563E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.9400558E+001, 1.8963473E+001,-6.2800500E+000,-1.1451675E-001,-7.2115596E+000, 5.0376034E-004, 0.0000000E+000, 0.0000000E+000, 5.0591791E+000, 5.3578502E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.0000580E+001, 1.9011692E+001,-6.3079124E+000,-1.1529203E-001,-7.1462927E+000, 5.1073402E-004, 0.0000000E+000, 0.0000000E+000, 5.1140443E+000, 5.4427059E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.0601028E+001, 1.8986255E+001,-6.3180769E+000,-1.1684805E-001,-7.1776961E+000, 5.0390298E-004, 0.0000000E+000, 0.0000000E+000, 4.9223425E+000, 5.3741383E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.1203522E+001, 1.9028288E+001,-6.3438423E+000,-1.1672693E-001,-7.1526376E+000, 5.1033770E-004, 0.0000000E+000, 0.0000000E+000, 4.8689179E+000, 5.4155911E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.1802666E+001, 1.8977543E+001,-6.3311041E+000,-1.1668586E-001,-7.1469579E+000, 5.0140390E-004, 0.0000000E+000, 0.0000000E+000, 5.0177700E+000, 5.3832964E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.2405342E+001, 1.9005607E+001,-6.3767838E+000,-1.1432767E-001,-7.1365448E+000, 5.0619966E-004, 0.0000000E+000, 0.0000000E+000, 5.0388540E+000, 5.3784572E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.3006371E+001, 1.9009392E+001,-6.3789143E+000,-1.1486615E-001,-7.1795524E+000, 5.0285608E-004, 0.0000000E+000, 0.0000000E+000, 5.0646100E+000, 5.3365617E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.3606796E+001, 1.8999056E+001,-6.3995125E+000,-1.2198480E-001,-7.2153348E+000, 5.0180122E-004, 0.0000000E+000, 0.0000000E+000, 5.0042490E+000, 5.2627260E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.4201294E+001, 1.8987215E+001,-6.4060615E+000,-1.2924360E-001,-7.2220117E+000, 5.0236031E-004, 0.0000000E+000, 0.0000000E+000, 5.0940644E+000, 5.2304008E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.4805435E+001, 1.8993109E+001,-6.4336589E+000,-1.2980759E-001,-7.2580084E+000, 4.9835544E-004, 0.0000000E+000, 0.0000000E+000, 4.8287937E+000, 5.1721320E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.5401031E+001, 1.8980331E+001,-6.4374028E+000,-1.3288662E-001,-7.3081982E+000, 5.1035917E-004, 0.0000000E+000, 0.0000000E+000, 4.6937812E+000, 5.1023541E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.6003029E+001, 1.9016752E+001,-6.4632951E+000,-1.3135237E-001,-7.3592346E+000, 5.0845906E-004, 0.0000000E+000, 0.0000000E+000, 4.7696672E+000, 5.0633785E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.6606796E+001, 1.9020298E+001,-6.4846301E+000,-1.3102421E-001,-7.3956581E+000, 4.9939186E-004, 0.0000000E+000, 0.0000000E+000, 4.7270169E+000, 5.0094851E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.7203613E+001, 1.9029638E+001,-6.4783193E+000,-1.2752787E-001,-7.3314158E+000, 5.0646826E-004, 0.0000000E+000, 0.0000000E+000, 4.8356370E+000, 5.0928813E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.7801910E+001, 1.8961717E+001,-6.4913992E+000,-1.2390212E-001,-7.3169140E+000, 5.1094433E-004, 0.0000000E+000, 0.0000000E+000, 4.7827281E+000, 5.0300128E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.8401489E+001, 1.9005738E+001,-6.5125505E+000,-1.2006014E-001,-7.2921245E+000, 5.1461433E-004, 0.0000000E+000, 0.0000000E+000, 4.7109107E+000, 5.0815175E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.9003159E+001, 1.8976333E+001,-6.5293190E+000,-1.2318672E-001,-7.3503083E+000, 5.0917028E-004, 0.0000000E+000, 0.0000000E+000, 4.7358004E+000, 4.9740276E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.9603981E+001, 1.9007104E+001,-6.5501916E+000,-1.2467011E-001,-7.4160019E+000, 5.0396790E-004, 0.0000000E+000, 0.0000000E+000, 4.4947961E+000, 4.9167445E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0020436E+002, 1.9027623E+001,-6.5647443E+000,-1.3398629E-001,-7.4751286E+000, 5.1168272E-004, 0.0000000E+000, 0.0000000E+000, 4.6257378E+000, 4.8542750E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0080469E+002, 1.8960822E+001,-6.5714490E+000,-1.3640654E-001,-7.5104641E+000, 5.0755084E-004, 0.0000000E+000, 0.0000000E+000, 4.3207778E+000, 4.7430100E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0140018E+002, 1.9023567E+001,-6.5917269E+000,-1.4175690E-001,-7.5197015E+000, 5.0907781E-004, 0.0000000E+000, 0.0000000E+000, 4.5294225E+000, 4.7708906E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0200304E+002, 1.9007713E+001,-6.6030611E+000,-1.4545950E-001,-7.5453812E+000, 5.0997218E-004, 0.0000000E+000, 0.0000000E+000, 4.3259230E+000, 4.7143208E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0260663E+002, 1.9013361E+001,-6.6310299E+000,-1.4341633E-001,-7.5712110E+000, 5.0832488E-004, 0.0000000E+000, 0.0000000E+000, 4.1327714E+000, 4.6682125E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0320669E+002, 1.8950438E+001,-6.6252767E+000,-1.4583792E-001,-7.5383723E+000, 5.0663506E-004, 0.0000000E+000, 0.0000000E+000, 4.3152806E+000, 4.6414580E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0380099E+002, 1.9056276E+001,-6.6506788E+000,-1.4252718E-001,-7.5241880E+000, 5.1001706E-004, 0.0000000E+000, 0.0000000E+000, 4.3112066E+000, 4.7393924E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0440270E+002, 1.8985196E+001,-6.6631250E+000,-1.3804604E-001,-7.5508322E+000, 5.0337565E-004, 0.0000000E+000, 0.0000000E+000, 4.2500038E+000, 4.6336962E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0500174E+002, 1.8996375E+001,-6.6653066E+000,-1.3410934E-001,-7.5756459E+000, 5.0307819E-004, 0.0000000E+000, 0.0000000E+000, 4.4360071E+000, 4.6218167E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0560476E+002, 1.9022548E+001,-6.7018535E+000,-1.3147642E-001,-7.5522364E+000, 5.0483594E-004, 0.0000000E+000, 0.0000000E+000, 4.1871058E+000, 4.6374865E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0620228E+002, 1.8980904E+001,-6.6867704E+000,-1.3748277E-001,-7.5891208E+000, 5.0891205E-004, 0.0000000E+000, 0.0000000E+000, 4.2048062E+000, 4.5680387E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0680534E+002, 1.9034814E+001,-6.7162833E+000,-1.4148265E-001,-7.6013033E+000, 5.1375362E-004, 0.0000000E+000, 0.0000000E+000, 4.2498851E+000, 4.5762583E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0740021E+002, 1.9012658E+001,-6.7294012E+000,-1.4182847E-001,-7.6540378E+000, 5.1338835E-004, 0.0000000E+000, 0.0000000E+000, 4.1865991E+000, 4.4879039E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0800613E+002, 1.8984878E+001,-6.7400247E+000,-1.4010793E-001,-7.6866170E+000, 5.1213306E-004, 0.0000000E+000, 0.0000000E+000, 4.0886817E+000, 4.4186400E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0860751E+002, 1.8958535E+001,-6.7694355E+000,-1.3203405E-001,-7.7109478E+000, 5.0797842E-004, 0.0000000E+000, 0.0000000E+000, 3.9254601E+000, 4.3466253E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0920300E+002, 1.9031661E+001,-6.7791944E+000,-1.3350045E-001,-7.7658354E+000, 5.1038647E-004, 0.0000000E+000, 0.0000000E+000, 3.9542760E+000, 4.3536407E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0980176E+002, 1.8962000E+001,-6.7735946E+000,-1.3255592E-001,-7.7657618E+000, 5.1201038E-004, 0.0000000E+000, 0.0000000E+000, 3.8381218E+000, 4.2906000E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1040370E+002, 1.9027340E+001,-6.8079703E+000,-1.3391177E-001,-7.8048432E+000, 5.0993686E-004, 0.0000000E+000, 0.0000000E+000, 3.8305883E+000, 4.2811249E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1100249E+002, 1.8955193E+001,-6.8025199E+000,-1.4067521E-001,-7.7875028E+000, 5.0507801E-004, 0.0000000E+000, 0.0000000E+000, 3.8822879E+000, 4.2249999E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1160374E+002, 1.9000286E+001,-6.8239646E+000,-1.4758998E-001,-7.8292877E+000, 5.0531374E-004, 0.0000000E+000, 0.0000000E+000, 4.0023000E+000, 4.1999488E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1220049E+002, 1.8976217E+001,-6.8452395E+000,-1.4603104E-001,-7.8026160E+000, 5.1330546E-004, 0.0000000E+000, 0.0000000E+000, 3.7558179E+000, 4.1828441E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1280083E+002, 1.9068902E+001,-6.8472012E+000,-1.5567558E-001,-7.8369341E+000, 5.1178687E-004, 0.0000000E+000, 0.0000000E+000, 3.8881212E+000, 4.2296032E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1340305E+002, 1.8962329E+001,-6.8536126E+000,-1.5898557E-001,-7.8263580E+000, 5.0802364E-004, 0.0000000E+000, 0.0000000E+000, 3.7130453E+000, 4.1238811E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1400050E+002, 1.9032732E+001,-6.8578767E+000,-1.6664983E-001,-7.8732602E+000, 5.0606678E-004, 0.0000000E+000, 0.0000000E+000, 3.9959608E+000, 4.1354508E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1460204E+002, 1.8976750E+001,-6.8984832E+000,-1.6721280E-001,-7.8395426E+000, 5.0784473E-004, 0.0000000E+000, 0.0000000E+000, 3.9198521E+000, 4.0720194E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1520625E+002, 1.9007910E+001,-6.9066466E+000,-1.6342229E-001,-7.8101727E+000, 5.1025746E-004, 0.0000000E+000, 0.0000000E+000, 3.8979086E+000, 4.1281784E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1580571E+002, 1.9020678E+001,-6.9057675E+000,-1.5871415E-001,-7.8840404E+000, 5.0782790E-004, 0.0000000E+000, 0.0000000E+000, 3.6851998E+000, 4.0726637E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1640626E+002, 1.8953045E+001,-6.9158588E+000,-1.5385890E-001,-7.8950895E+000, 5.1010621E-004, 0.0000000E+000, 0.0000000E+000, 3.6418620E+000, 3.9887477E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1700346E+002, 1.9040360E+001,-6.9425120E+000,-1.4905586E-001,-7.9355529E+000, 5.0319529E-004, 0.0000000E+000, 0.0000000E+000, 3.6419859E+000, 4.0137423E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1760170E+002, 1.9032906E+001,-6.9600904E+000,-1.5087646E-001,-7.9383604E+000, 5.0871951E-004, 0.0000000E+000, 0.0000000E+000, 3.6626051E+000, 3.9840872E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
