s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.2740100E+002, 1.8760967E+001,-6.5215766E-001,-2.6687749E-001,-7.8911959E-001, 3.7786744E-004, 0.0000000E+000,-1.7327919E+001,-2.9628891E-001,-2.7472892E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1257712E-003
 5.2800104E+002, 1.9039653E+001,-6.7106196E-001,-2.9483281E-001,-8.0509404E-001, 3.7012916E-004, 0.0000000E+000,-1.5674210E+001, 1.6381454E+000, 1.5948237E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4795059E-003
 5.2860040E+002, 1.9070674E+001,-6.4745959E-001,-2.3860135E-001,-7.7880050E-001, 3.7252200E-004, 0.0000000E+000,-1.7534846E+001,-1.1525330E-001,-1.2866066E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0316474E-003
 5.2920001E+002, 1.8955618E+001,-6.2871481E-001,-2.1228239E-001,-8.5655028E-001, 3.7224129E-004, 0.0000000E+000,-1.7468101E+001,-1.5319480E-001,-2.0965800E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9172808E-003
 5.2980029E+002, 1.8982177E+001,-6.0879297E-001,-1.3854718E-001,-8.4728197E-001, 3.7509225E-004, 0.0000000E+000,-1.7544431E+001,-1.2263928E-001,-1.5650021E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9648212E-003
 5.3040033E+002, 1.9218406E+001,-6.2179431E-001,-1.6311591E-001,-8.2744047E-001, 3.7620604E-004, 0.0000000E+000,-1.7551464E+001, 1.2035917E-001, 5.4966755E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1969016E-003
 5.3100006E+002, 1.8891857E+001,-5.4843385E-001,-1.8777448E-001,-8.2590631E-001, 3.6397266E-004, 0.0000000E+000,-1.7131951E+001, 2.5275704E-001, 1.9815526E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0204419E-003
 5.3160010E+002, 1.8779784E+001,-5.4086732E-001,-1.5296891E-001,-9.2266868E-001, 3.6707917E-004, 0.0000000E+000,-1.6990576E+001, 1.8301493E-001, 1.7306984E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1075270E-003
 5.3220001E+002, 1.8196846E+001,-6.1847509E-001,-1.7011926E-001,-9.9354308E-001, 3.5979241E-004, 0.0000000E+000,-1.7220945E+001,-8.1732105E-001,-8.0587622E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9854266E-003
 5.3280005E+002, 2.0277707E+001,-6.5814299E-001,-1.9175520E-001,-9.4791069E-001, 3.8221562E-004, 0.0000000E+000,-1.7633023E+001, 8.0649005E-001, 8.4725712E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1265259E-003
 5.3340100E+002, 1.8688829E+001,-6.1345294E-001,-3.0242711E-001,-9.4031229E-001, 3.8431256E-004, 0.0000000E+000,-1.6760071E+001, 9.6128835E-002, 7.2949232E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8914328E-003
 5.3400098E+002, 1.9269391E+001,-5.7617167E-001,-3.3665023E-001,-9.5609901E-001, 3.7946446E-004, 0.0000000E+000,-1.7282995E+001, 1.4017193E-001, 1.1785528E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0473128E-003
 5.3460022E+002, 1.9343618E+001,-6.7549371E-001,-1.8462160E-001,-8.9593297E-001, 3.8251869E-004, 0.0000000E+000,-1.7370935E+001, 2.7845453E-001, 2.1701682E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0378574E-003
 5.3520142E+002, 1.8568958E+001,-6.3906018E-001,-1.6277707E-001,-7.8832446E-001, 3.8475791E-004, 0.0000000E+000,-1.8278654E+001,-1.2562110E+000,-1.2994734E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3199119E-003
 5.3580042E+002, 1.8630450E+001,-6.0183118E-001,-9.9409906E-002,-8.2806938E-001, 3.8019123E-004, 0.0000000E+000,-1.8005833E+001,-8.8323991E-001,-9.0431377E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2826275E-003
 5.3640149E+002, 1.9137936E+001,-6.3474254E-001,-2.0148530E-001,-7.9051989E-001, 3.8125416E-004, 0.0000000E+000,-1.7019330E+001, 5.3077481E-001, 4.9223997E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8782812E-003
 5.3700073E+002, 1.9111138E+001,-5.8794243E-001,-2.5040124E-001,-7.3750381E-001, 3.7945690E-004, 0.0000000E+000,-1.7559451E+001, 6.0540188E-002,-2.3780725E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0320976E-003
 5.3760052E+002, 1.8964686E+001,-5.3406935E-001,-2.4336153E-001,-7.6547564E-001, 3.8140420E-004, 0.0000000E+000,-1.8519538E+001,-1.0916496E+000,-1.0973779E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3257281E-003
 5.3820093E+002, 1.8839252E+001,-4.7552605E-001,-1.9850264E-001,-7.6407356E-001, 3.7165195E-004, 0.0000000E+000,-1.8532692E+001,-1.1651665E+000,-1.1311715E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4691399E-003
 5.3880151E+002, 1.8843334E+001,-5.4851179E-001,-1.7725987E-001,-7.6031158E-001, 3.6419191E-004, 0.0000000E+000,-1.8032374E+001,-6.7075380E-001,-6.7475905E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2942343E-003
 5.3940039E+002, 1.9004912E+001,-5.4573194E-001,-1.4238320E-001,-7.8835337E-001, 3.6068716E-004, 0.0000000E+000,-1.7672190E+001,-1.1387158E-001,-1.4338559E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3980824E-003
 5.4000073E+002, 1.9160311E+001,-5.8456604E-001,-2.2844399E-001,-8.5292421E-001, 3.7927311E-004, 0.0000000E+000,-1.7077757E+001, 4.4098251E-001, 4.1699934E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0474162E-003
 5.4060052E+002, 1.8667796E+001,-6.4658862E-001,-2.2278229E-001,-8.6389684E-001, 3.7249647E-004, 0.0000000E+000,-1.6767391E+001, 2.2557533E-001, 1.6750993E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0730726E-003
 5.4120056E+002, 1.8843834E+001,-5.3859588E-001,-1.7769566E-001,-8.1705507E-001, 3.6671115E-004, 0.0000000E+000,-1.7883714E+001,-5.0847111E-001,-5.7286067E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3532364E-003
 5.4180109E+002, 2.0068455E+001,-6.1541370E-001,-1.6200355E-001,-8.1758902E-001, 3.7960991E-004, 0.0000000E+000,-1.8556724E+001,-9.5616268E-002,-8.2895791E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4851560E-003
 5.4240051E+002, 1.9860491E+001,-6.2631664E-001,-1.2725464E-001,-7.2214555E-001, 4.2439170E-004, 0.0000000E+000,-1.8992291E+001,-6.1262103E-001,-6.0709280E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6767176E-003
 5.4300012E+002, 1.8439768E+001,-6.4086235E-001,-1.0303511E-001,-7.7042865E-001, 4.2828494E-004, 0.0000000E+000,-1.6736272E+001, 1.9248772E-001, 1.8959854E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7979795E-003
 5.4360150E+002, 1.9031917E+001,-6.0506391E-001,-1.0574621E-001,-8.2668509E-001, 4.0513090E-004, 0.0000000E+000,-1.7409964E+001, 9.1640397E-002, 8.4862553E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9085189E-003
 5.4420062E+002, 1.8577017E+001,-6.6024194E-001,-1.9839139E-001,-9.0280555E-001, 3.7909743E-004, 0.0000000E+000,-1.7100531E+001,-2.6773662E-001,-2.8457416E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9123361E-003
 5.4480054E+002, 1.7943345E+001,-6.4136491E-001,-1.9600840E-001,-8.7507685E-001, 3.7335132E-004, 0.0000000E+000,-1.7077788E+001,-7.9480074E-001,-8.4651987E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9376293E-003
 5.4540070E+002, 1.9459230E+001,-6.3099132E-001,-1.7765848E-001,-9.0194069E-001, 3.8002011E-004, 0.0000000E+000,-1.7515043E+001, 3.5884910E-001, 2.3397566E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1485158E-003
 5.4600043E+002, 1.9656873E+001,-7.3796218E-001,-2.6156113E-001,-8.3623398E-001, 3.7521541E-004, 0.0000000E+000,-1.7463969E+001, 4.0162780E-001, 3.5752197E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9791534E-003
 5.4660071E+002, 1.9032255E+001,-5.4013222E-001,-2.1139182E-001,-7.9834647E-001, 3.8085249E-004, 0.0000000E+000,-1.7628665E+001,-7.5217622E-002,-1.4589942E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1285945E-003
 5.4720093E+002, 1.8366343E+001,-6.1198992E-001,-2.1204959E-001,-8.1953212E-001, 3.8089442E-004, 0.0000000E+000,-1.6398977E+001, 3.3631932E-001, 3.2417510E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6789771E-003
 5.4780048E+002, 1.8795827E+001,-6.4162437E-001,-2.2398865E-001,-8.3085008E-001, 3.8384047E-004, 0.0000000E+000,-1.7240189E+001,-1.0985056E-001,-1.4044155E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9335191E-003
 5.4840063E+002, 1.9611453E+001,-6.6982983E-001,-2.0152340E-001,-8.1156419E-001, 3.8893912E-004, 0.0000000E+000,-1.6616234E+001, 1.3566769E+000, 1.3126910E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8733247E-003
 5.4900031E+002, 1.8724529E+001,-6.2056382E-001,-2.0191677E-001,-8.5323270E-001, 3.8390015E-004, 0.0000000E+000,-1.6531204E+001, 5.6076054E-001, 5.1799577E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6868373E-003
 5.4960107E+002, 1.9378109E+001,-6.7836608E-001,-1.9168748E-001,-8.3973976E-001, 3.8680636E-004, 0.0000000E+000,-1.6492752E+001, 1.1819164E+000, 1.1759507E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6985163E-003
 5.5020020E+002, 1.8303067E+001,-6.5043217E-001,-2.0033815E-001,-8.5709481E-001, 3.6954927E-004, 0.0000000E+000,-1.6403002E+001, 2.2693061E-001, 1.9256902E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7538052E-003
 5.5080096E+002, 1.8629246E+001,-6.2150046E-001,-2.0849799E-001,-9.0567458E-001, 3.7528232E-004, 0.0000000E+000,-1.7579591E+001,-5.9513118E-001,-6.8564290E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1328499E-003
 5.5140027E+002, 1.8808484E+001,-7.0273226E-001,-2.0269008E-001,-8.1803393E-001, 3.7369916E-004, 0.0000000E+000,-1.6386867E+001, 7.4688698E-001, 6.9853368E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7567332E-003
 5.5200055E+002, 1.9190864E+001,-6.2241209E-001,-1.6443928E-001,-8.5806123E-001, 3.6171589E-004, 0.0000000E+000,-1.8007025E+001,-4.4080746E-001,-4.6071170E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2433791E-003
 5.5260089E+002, 2.0262941E+001,-7.5208493E-001,-2.1822105E-001,-8.4899348E-001, 3.8608632E-004, 0.0000000E+000,-1.6644223E+001, 1.8124906E+000, 1.7998050E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6970286E-003
 5.5320099E+002, 1.7549562E+001,-6.3894620E-001,-2.2588483E-001,-8.4658722E-001, 3.6590362E-004, 0.0000000E+000,-1.6947350E+001,-1.0604155E+000,-1.1088408E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8888712E-003
 5.5380048E+002, 1.9275049E+001,-7.0389708E-001,-1.7377221E-001,-8.0793080E-001, 3.6828804E-004, 0.0000000E+000,-1.7677199E+001,-6.3073762E-002,-8.7382273E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2263657E-003
 5.5440094E+002, 1.9605583E+001,-7.4638174E-001,-1.8221297E-001,-8.2980584E-001, 3.7315024E-004, 0.0000000E+000,-1.7000843E+001, 8.8247197E-001, 8.4671320E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9363154E-003
 5.5500146E+002, 1.8711640E+001,-5.1823203E-001,-1.7159296E-001,-8.1457342E-001, 3.6485091E-004, 0.0000000E+000,-1.7792543E+001,-5.8128773E-001,-5.8493692E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2403882E-003
 5.5560022E+002, 1.9227932E+001,-6.6571289E-001,-2.0665923E-001,-8.3966219E-001, 3.8002581E-004, 0.0000000E+000,-1.6705596E+001, 8.2201095E-001, 8.1068172E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7914295E-003
 5.5620032E+002, 1.8770456E+001,-6.7287045E-001,-2.3022037E-001,-8.5461002E-001, 3.7049043E-004, 0.0000000E+000,-1.7115111E+001,-7.0210367E-002,-1.0198457E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9493571E-003
 5.5680072E+002, 1.8936954E+001,-5.6357546E-001,-2.4093607E-001,-9.1552598E-001, 3.6553205E-004, 0.0000000E+000,-1.7003546E+001, 2.7921517E-001, 2.1373583E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8936987E-003
 5.5740100E+002, 1.8303369E+001,-4.8594899E-001,-1.4970470E-001,-9.6014807E-001, 3.5672545E-004, 0.0000000E+000,-1.7328915E+001,-5.5469162E-001,-6.2099097E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0754232E-003
 5.5800079E+002, 1.9349990E+001,-5.2604791E-001,-1.8515080E-001,-9.9228877E-001, 3.5608550E-004, 0.0000000E+000,-1.7932992E+001,-2.7142504E-001,-2.8613404E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3545019E-003
 5.5860156E+002, 1.9494213E+001,-5.9954885E-001,-2.2719678E-001,-9.8408739E-001, 3.6637232E-004, 0.0000000E+000,-1.7504304E+001, 1.9303763E-001, 1.7944218E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2029437E-003
 5.5920026E+002, 1.9131895E+001,-5.4880414E-001,-1.8289608E-001,-8.9357406E-001, 3.7744681E-004, 0.0000000E+000,-1.8384987E+001,-7.9786464E-001,-8.7798916E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3229797E-003
 5.5980078E+002, 1.8752955E+001,-5.5103848E-001,-1.9824537E-001,-9.0762589E-001, 3.7223164E-004, 0.0000000E+000,-1.7901279E+001,-7.6237116E-001,-8.0486152E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1994270E-003
 5.6040137E+002, 1.9216099E+001,-6.0610484E-001,-1.9957945E-001,-8.7846873E-001, 3.7456659E-004, 0.0000000E+000,-1.7981563E+001,-4.0367692E-001,-4.4924205E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1749029E-003
 5.6100000E+002, 1.9431062E+001,-5.3655025E-001,-1.7192521E-001,-8.7384796E-001, 3.8831914E-004, 0.0000000E+000,-1.7935651E+001, 4.4243474E-003,-8.6524414E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2332062E-003
 5.6160156E+002, 1.8980409E+001,-6.1960049E-001,-2.1247746E-001,-8.3476222E-001, 3.8973898E-004, 0.0000000E+000,-1.7844772E+001,-4.7207353E-001,-5.3081365E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1365574E-003
 5.6220093E+002, 1.8274270E+001,-5.4667262E-001,-1.4752263E-001,-8.4858866E-001, 3.7094884E-004, 0.0000000E+000,-1.8152402E+001,-1.4115198E+000,-1.4205450E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3493155E-003
 5.6280060E+002, 1.9262854E+001,-6.2811956E-001,-1.7308386E-001,-8.9981875E-001, 3.6778286E-004, 0.0000000E+000,-1.7186319E+001, 3.7809999E-001, 3.7588066E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0305703E-003
 5.6340002E+002, 1.9329181E+001,-6.5313896E-001,-2.0772845E-001,-9.1029902E-001, 3.6446626E-004, 0.0000000E+000,-1.6486290E+001, 1.0350373E+000, 1.0720889E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7787782E-003
 5.6400079E+002, 1.8233164E+001,-6.5549277E-001,-1.8701745E-001,-8.4430358E-001, 3.5872066E-004, 0.0000000E+000,-1.6994835E+001,-4.5544056E-001,-4.4812563E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0306770E-003
 5.6460126E+002, 1.8614315E+001,-7.5348621E-001,-1.3207433E-001,-8.4053608E-001, 3.6200829E-004, 0.0000000E+000,-1.7118484E+001,-2.6394527E-001,-2.2990362E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1164523E-003
 5.6520007E+002, 1.8902096E+001,-6.1242368E-001,-1.8638467E-001,-8.2110326E-001, 3.5685202E-004, 0.0000000E+000,-1.7013371E+001, 2.4428381E-001, 2.6917021E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1076654E-003
 5.6580072E+002, 1.9563732E+001,-6.9070161E-001,-1.9781107E-001,-8.5413985E-001, 3.5735924E-004, 0.0000000E+000,-1.7662079E+001, 2.2071032E-001, 1.5935716E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2795064E-003
 5.6640063E+002, 1.9446452E+001,-8.0290108E-001,-2.9593171E-001,-8.3263344E-001, 3.6497827E-004, 0.0000000E+000,-1.6690990E+001, 8.9670986E-001, 8.2436122E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8406141E-003
 5.6700049E+002, 1.9447140E+001,-6.8314706E-001,-2.4706974E-001,-8.8102043E-001, 3.9337729E-004, 0.0000000E+000,-1.6621038E+001, 1.0743596E+000, 1.0152589E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8186439E-003
 5.6760028E+002, 1.8810308E+001,-7.7229057E-001,-1.8989253E-001,-8.3905279E-001, 3.9382405E-004, 0.0000000E+000,-1.7057819E+001,-1.4081185E-003,-4.8352826E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9442647E-003
 5.6820087E+002, 1.8584799E+001,-6.7414316E-001,-1.6261899E-001,-8.3946677E-001, 3.7307926E-004, 0.0000000E+000,-1.7122230E+001,-1.1647626E-001,-2.1328620E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0181459E-003
 5.6880072E+002, 1.8428100E+001,-7.0120670E-001,-2.0452646E-001,-9.0183077E-001, 3.7266500E-004, 0.0000000E+000,-1.6392233E+001, 2.6306065E-001, 2.2867562E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6803828E-003
 5.6940131E+002, 1.8789678E+001,-6.6706389E-001,-1.6903440E-001,-8.6649340E-001, 3.6621292E-004, 0.0000000E+000,-1.7235340E+001,-1.2340438E-001,-1.4788800E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9603593E-003
 5.7000061E+002, 1.9458069E+001,-7.5277386E-001,-1.5561470E-001,-8.6135559E-001, 3.6618996E-004, 0.0000000E+000,-1.7507915E+001, 1.9605001E-001, 1.8077588E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1366963E-003
 5.7060028E+002, 1.8447751E+001,-6.4590373E-001,-1.6934030E-001,-8.9315301E-001, 3.6320558E-004, 0.0000000E+000,-1.6925125E+001,-1.7600314E-001,-1.8540825E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0720606E-003
 5.7120050E+002, 2.0147597E+001,-7.4926355E-001,-1.3898198E-001,-9.4167841E-001, 3.7892691E-004, 0.0000000E+000,-1.6525115E+001, 1.8022457E+000, 1.7929367E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8263326E-003
 5.7180042E+002, 1.8138441E+001,-6.0244851E-001,-1.9903703E-001,-9.3931146E-001, 3.6282775E-004, 0.0000000E+000,-1.6809728E+001,-3.6373233E-001,-4.1172102E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7305539E-003
 5.7240051E+002, 1.8504240E+001,-6.8578604E-001,-2.0059158E-001,-9.0766193E-001, 3.4850987E-004, 0.0000000E+000,-1.6852216E+001,-1.3840515E-001,-1.4166661E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9032383E-003
 5.7300073E+002, 2.0208849E+001,-6.2918602E-001,-1.5467255E-001,-9.0540506E-001, 3.7120252E-004, 0.0000000E+000,-1.6991768E+001, 1.5693271E+000, 1.5281882E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8113292E-003
 5.7360071E+002, 1.9035535E+001,-5.8460781E-001,-1.6246305E-001,-9.1641071E-001, 3.6994555E-004, 0.0000000E+000,-1.7030359E+001, 3.7518730E-001, 3.4206478E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8771294E-003
 5.7420105E+002, 1.8379526E+001,-6.0363524E-001,-2.7705946E-001,-8.9330590E-001, 3.6108215E-004, 0.0000000E+000,-1.7419876E+001,-8.2079994E-001,-8.1398981E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0662291E-003
 5.7480139E+002, 1.9184786E+001,-6.9732408E-001,-3.4892005E-001,-9.1765790E-001, 3.5915296E-004, 0.0000000E+000,-1.6882288E+001, 3.4953612E-001, 3.3895503E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9881320E-003
 5.7540094E+002, 1.9049467E+001,-6.1561710E-001,-2.4728152E-001,-9.8200229E-001, 3.6604344E-004, 0.0000000E+000,-1.7168426E+001, 5.0391387E-002, 3.6506773E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0536626E-003
 5.7600104E+002, 1.8748498E+001,-6.8941967E-001,-2.0371291E-001,-9.4765342E-001, 3.7589107E-004, 0.0000000E+000,-1.7784303E+001,-8.6450419E-001,-8.7621496E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1949649E-003
 5.7660101E+002, 1.8772118E+001,-6.8189794E-001,-2.2637602E-001,-8.7639497E-001, 3.6059403E-004, 0.0000000E+000,-1.8535758E+001,-1.5605397E+000,-1.5479489E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3059612E-003
 5.7720111E+002, 1.9042420E+001,-6.3625685E-001,-2.9570346E-001,-9.1490083E-001, 3.6389758E-004, 0.0000000E+000,-1.7199799E+001, 4.8669695E-002,-3.8764926E-003, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9497498E-003
 5.7780145E+002, 1.9398163E+001,-7.1152639E-001,-2.7830048E-001,-9.7816758E-001, 3.6336537E-004, 0.0000000E+000,-1.7257685E+001, 2.1030204E-001, 1.7284759E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8910053E-003
 5.7840082E+002, 1.8972514E+001,-6.5953930E-001,-2.2780815E-001,-8.9290448E-001, 3.6392496E-004, 0.0000000E+000,-1.7840637E+001,-6.1995760E-001,-6.4801129E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1015820E-003
 5.7900067E+002, 1.8885438E+001,-6.6820029E-001,-2.8566401E-001,-8.5497031E-001, 3.5645729E-004, 0.0000000E+000,-1.7645132E+001,-5.5957754E-001,-5.6817256E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1990315E-003
 5.7960083E+002, 1.9356392E+001,-7.0372236E-001,-3.1066991E-001,-9.0352733E-001, 3.6648075E-004, 0.0000000E+000,-1.6852914E+001, 6.3289414E-001, 5.8592460E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9844740E-003
 5.8020135E+002, 1.9368853E+001,-6.5126584E-001,-2.9524145E-001,-8.4875085E-001, 3.8216452E-004, 0.0000000E+000,-1.6802270E+001, 8.5950736E-001, 7.7170702E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9173443E-003
 5.8080127E+002, 1.9655157E+001,-6.7861364E-001,-2.3737097E-001,-7.8956768E-001, 4.0289885E-004, 0.0000000E+000,-1.8621795E+001,-6.7400120E-001,-6.7178755E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5606941E-003
 5.8140021E+002, 1.8830802E+001,-7.2723855E-001,-2.2132964E-001,-8.0871054E-001, 3.9980366E-004, 0.0000000E+000,-1.6032070E+001, 1.0909449E+000, 1.0418532E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4778776E-003
 5.8200012E+002, 1.8180093E+001,-7.1129169E-001,-1.9463625E-001,-8.8250435E-001, 3.8242399E-004, 0.0000000E+000,-1.6665538E+001,-2.3104904E-001,-2.7349503E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7808484E-003
 5.8260089E+002, 1.8683662E+001,-6.2302474E-001,-2.0948535E-001,-9.1854839E-001, 3.6755532E-004, 0.0000000E+000,-1.6883117E+001, 6.3379319E-002, 4.9853904E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8160691E-003
 5.8320148E+002, 1.9049031E+001,-7.5422520E-001,-1.4555795E-001,-9.1579105E-001, 3.7688673E-004, 0.0000000E+000,-1.7496639E+001,-2.6104981E-001,-2.6280589E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9846332E-003
 5.8380115E+002, 1.8776921E+001,-7.9544416E-001,-1.0581531E-001,-9.4005271E-001, 3.6920075E-004, 0.0000000E+000,-1.7405691E+001,-4.1873628E-001,-4.6971255E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0351197E-003
 5.8440070E+002, 1.9054010E+001,-7.8967871E-001,-1.1656161E-001,-8.9101459E-001, 3.6746758E-004, 0.0000000E+000,-1.6824251E+001, 3.9458099E-001, 4.3287173E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9186822E-003
 5.8500073E+002, 1.8272786E+001,-7.6924510E-001,-1.0179668E-001,-8.6050156E-001, 3.5274264E-004, 0.0000000E+000,-1.6529418E+001, 5.5124755E-002, 1.2176734E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9715760E-003
 5.8560150E+002, 1.9883932E+001,-7.7899227E-001,-1.2825686E-001,-9.0029831E-001, 3.6917781E-004, 0.0000000E+000,-1.6329900E+001, 1.8017375E+000, 1.7468536E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8169117E-003
 5.8620013E+002, 1.8338303E+001,-6.8323193E-001,-1.5366733E-001,-9.5253781E-001, 3.4693128E-004, 0.0000000E+000,-1.6450912E+001, 7.2065111E-002, 9.8300452E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8377996E-003
