s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 5.2920233E+002, 2.0028556E+001,-4.8367407E-001,-6.0862418E-001,-9.7127350E-001, 4.5165943E-004, 0.0000000E+000,-1.8630807E+001,-6.5416367E-001,-6.6537116E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1210837E-003
 5.2980072E+002, 1.9830113E+001,-7.1594720E-001,-5.5419427E-001,-1.0114439E+000, 4.4137672E-004, 0.0000000E+000,-1.7459818E+001, 7.1794923E-002, 8.9151692E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8220166E-003
 5.3040314E+002, 2.0429883E+001,-6.2937072E-001,-6.2761795E-001,-9.2991887E-001, 4.6188278E-004, 0.0000000E+000,-1.8238577E+001, 2.9405921E-002, 4.8606644E-003, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0578725E-003
 5.3100110E+002, 1.9669289E+001,-5.7843327E-001,-7.7538481E-001,-8.6578749E-001, 4.6182023E-004, 0.0000000E+000,-1.7248758E+001, 1.8785493E-001, 2.0138760E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8782249E-003
 5.3160010E+002, 1.9990194E+001,-4.8237776E-001,-6.6335826E-001,-8.5790644E-001, 4.8553531E-004, 0.0000000E+000,-1.7225184E+001, 7.5202572E-001, 7.6185327E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6469579E-003
 5.3220050E+002, 1.9894995E+001,-8.7558546E-001,-6.3280201E-001,-9.1798845E-001, 4.5868321E-004, 0.0000000E+000,-1.5130171E+001, 2.3183028E+000, 2.3389069E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3135749E-003
 5.3280188E+002, 2.0079814E+001,-5.7172687E-001,-6.1698492E-001,-9.1139772E-001, 4.6896845E-004, 0.0000000E+000,-1.7957302E+001, 4.9706159E-002, 2.2870974E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0532543E-003
 5.3340381E+002, 1.9829994E+001,-7.3263689E-001,-6.2456296E-001,-9.5409595E-001, 4.0655406E-004, 0.0000000E+000,-1.7725823E+001,-2.6416886E-001,-2.0671845E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1351901E-003
 5.3400165E+002, 1.9503982E+001,-5.8888196E-001,-5.5965771E-001,-1.0419508E+000, 3.7231611E-004, 0.0000000E+000,-1.8629114E+001,-1.2762453E+000,-1.3152499E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3706045E-003
 5.3460162E+002, 2.0521486E+001,-3.9866671E-001,-6.7135837E-001,-9.3925558E-001, 4.3527324E-004, 0.0000000E+000,-1.8944724E+001,-4.5907139E-001,-4.3208296E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4048854E-003
 5.3520477E+002, 2.0097425E+001,-5.6596259E-001,-6.9572177E-001,-9.2445188E-001, 4.5417902E-004, 0.0000000E+000,-1.8050582E+001,-1.0040671E-001,-1.3883917E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9760391E-003
 5.3580225E+002, 2.0061477E+001,-5.9009817E-001,-7.3494346E-001,-9.3202721E-001, 4.8818310E-004, 0.0000000E+000,-1.7731583E+001, 5.3185274E-002, 7.3314042E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8678510E-003
 5.3640045E+002, 1.9789041E+001,-6.3970162E-001,-8.2398597E-001,-8.4262243E-001, 4.8807078E-004, 0.0000000E+000,-1.7002907E+001, 5.0286907E-001, 4.8031169E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7296809E-003
 5.3700299E+002, 2.0002385E+001,-7.0150866E-001,-6.1300318E-001,-9.0114865E-001, 4.3042325E-004, 0.0000000E+000,-1.7931548E+001,-1.2162204E-001,-1.4439289E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0745357E-003
 5.3760034E+002, 1.9987624E+001,-6.0852726E-001,-5.7411512E-001,-8.8826391E-001, 4.8119906E-004, 0.0000000E+000,-1.7780760E+001, 1.0997778E-001, 1.3643870E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9313754E-003
 5.3820123E+002, 1.8957103E+001,-7.4876091E-001,-5.5413009E-001,-1.0080970E+000, 3.9392067E-004, 0.0000000E+000,-1.7420011E+001,-8.2502840E-001,-7.7350185E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0302245E-003
 5.3880341E+002, 2.0783267E+001,-1.0364608E+000,-5.6224671E-001,-1.1154590E+000, 3.8896771E-004, 0.0000000E+000,-1.6967787E+001, 1.0699607E+000, 1.1017022E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7874465E-003
 5.3940033E+002, 2.0196880E+001,-7.0086843E-001,-5.8590490E-001,-9.0160389E-001, 4.2964155E-004, 0.0000000E+000,-1.8369103E+001,-3.6682368E-001,-3.6017099E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3517845E-003
 5.4000452E+002, 1.9514305E+001,-9.8364284E-001,-6.1202848E-001,-8.8492436E-001, 3.9654953E-004, 0.0000000E+000,-1.6886228E+001, 5.7827325E-002, 1.4787741E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8866082E-003
 5.4060345E+002, 2.0421805E+001,-8.5551590E-001,-5.8368806E-001,-7.5705645E-001, 4.4759104E-004, 0.0000000E+000,-1.8379435E+001,-1.5719125E-001,-1.5344328E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4524597E-003
 5.4120343E+002, 2.0022388E+001,-9.2026888E-001,-5.6312433E-001,-7.0649361E-001, 4.2784675E-004, 0.0000000E+000,-1.8631754E+001,-7.6618541E-001,-7.9882563E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5339166E-003
 5.4180286E+002, 2.0060672E+001,-7.7258489E-001,-5.9484610E-001,-7.1653943E-001, 4.4216973E-004, 0.0000000E+000,-1.7117916E+001, 8.6815323E-001, 8.5922800E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0438957E-003
 5.4240271E+002, 1.9517697E+001,-7.9765415E-001,-4.7580411E-001,-7.4604387E-001, 4.1484681E-004, 0.0000000E+000,-1.7523272E+001,-7.6587284E-002,-2.4662118E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1328526E-003
 5.4300372E+002, 2.0059834E+001,-6.5025524E-001,-4.5325235E-001,-7.8851436E-001, 4.2033744E-004, 0.0000000E+000,-1.8663777E+001,-5.4960605E-001,-4.9554501E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5595694E-003
 5.4360144E+002, 2.0081654E+001,-8.0226461E-001,-5.9779910E-001,-8.7287593E-001, 4.2987643E-004, 0.0000000E+000,-1.6877099E+001, 9.0693734E-001, 9.3204563E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9514304E-003
 5.4420270E+002, 1.9676781E+001,-8.0928237E-001,-5.0616191E-001,-7.3439917E-001, 4.2017070E-004, 0.0000000E+000,-1.7238404E+001, 4.0688933E-001, 3.8895289E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1272555E-003
 5.4480322E+002, 2.0540051E+001,-9.1707749E-001,-5.6452887E-001,-7.4069174E-001, 4.3586322E-004, 0.0000000E+000,-1.7750910E+001, 4.6881336E-001, 5.6727859E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0825137E-003
 5.4540234E+002, 1.9876585E+001,-8.2478395E-001,-4.9292313E-001,-7.7835083E-001, 4.3217555E-004, 0.0000000E+000,-1.8267172E+001,-5.2307857E-001,-4.8621311E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3608925E-003
 5.4600177E+002, 1.9772305E+001,-5.3271618E-001,-4.2002131E-001,-8.6295733E-001, 4.1949621E-004, 0.0000000E+000,-1.8885232E+001,-9.7553639E-001,-9.2820273E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6620352E-003
 5.4660248E+002, 2.0224729E+001,-7.3709688E-001,-5.7957940E-001,-8.8292700E-001, 4.1431041E-004, 0.0000000E+000,-1.7428520E+001, 5.4002397E-001, 5.9702024E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1048794E-003
 5.4720056E+002, 2.0097926E+001,-4.9890617E-001,-5.6036379E-001,-8.6804661E-001, 4.2520129E-004, 0.0000000E+000,-1.8616307E+001,-4.8095777E-001,-4.4527300E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4037233E-003
 5.4780066E+002, 1.9935035E+001,-4.3541218E-001,-5.4794627E-001,-8.2108478E-001, 4.7308146E-004, 0.0000000E+000,-1.8090383E+001, 4.8227062E-002, 4.0681841E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0865537E-003
 5.4840100E+002, 2.0121759E+001,-4.4601891E-001,-7.0373136E-001,-8.5704040E-001, 4.8660331E-004, 0.0000000E+000,-1.8540308E+001,-4.2588329E-001,-4.2485297E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8722982E-003
 5.4900372E+002, 1.9686539E+001,-7.4300973E-001,-7.9707626E-001,-8.5900056E-001, 4.8079717E-004, 0.0000000E+000,-1.6306750E+001, 9.8936398E-001, 9.8118365E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3907073E-003
 5.4960406E+002, 2.0051830E+001,-6.3982229E-001,-5.3211743E-001,-8.5485850E-001, 4.6831684E-004, 0.0000000E+000,-1.8084200E+001,-5.1665717E-002,-5.8700725E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8453855E-003
 5.5020099E+002, 1.9867547E+001,-7.4565760E-001,-6.0074060E-001,-9.4253974E-001, 4.3115243E-004, 0.0000000E+000,-1.6930241E+001, 6.5331848E-001, 6.4879957E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7250768E-003
 5.5080286E+002, 1.9951213E+001,-7.9999284E-001,-5.9836180E-001,-1.0122181E+000, 4.0310255E-004, 0.0000000E+000,-1.7276252E+001, 3.0254433E-001, 2.6479076E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0178299E-003
 5.5140326E+002, 2.0379100E+001,-8.6347164E-001,-5.0954068E-001,-9.9173981E-001, 4.0367439E-004, 0.0000000E+000,-1.7811121E+001, 1.9016711E-001, 2.0363025E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9249695E-003
 5.5200232E+002, 1.9351134E+001,-5.1054201E-001,-5.4660637E-001,-9.1898777E-001, 3.9825598E-004, 0.0000000E+000,-1.8574056E+001,-1.2160548E+000,-1.1986606E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4487131E-003
 5.5260107E+002, 2.0530546E+001,-5.1122670E-001,-5.7055771E-001,-9.0123924E-001, 4.4067205E-004, 0.0000000E+000,-1.8654594E+001,-1.0457570E-001,-1.0663082E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3392308E-003
 5.5320343E+002, 1.9810351E+001,-5.3081319E-001,-5.4088957E-001,-9.3118571E-001, 4.4286623E-004, 0.0000000E+000,-1.8195997E+001,-4.4692398E-001,-3.8809155E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0788112E-003
 5.5380310E+002, 2.0050079E+001,-6.1484742E-001,-5.4834010E-001,-1.0010929E+000, 4.5152894E-004, 0.0000000E+000,-1.7089203E+001, 7.3105659E-001, 7.9704685E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8427307E-003
 5.5440381E+002, 2.0011059E+001,-8.5820849E-001,-5.7496969E-001,-1.0118317E+000, 4.4282793E-004, 0.0000000E+000,-1.5964169E+001, 1.6466650E+000, 1.6023235E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3371922E-003
 5.5500287E+002, 1.9755248E+001,-6.2213127E-001,-5.5475456E-001,-1.0422215E+000, 4.2155363E-004, 0.0000000E+000,-1.8406882E+001,-8.3779102E-001,-8.7031991E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1713360E-003
 5.5560284E+002, 1.9908770E+001,-6.1039045E-001,-5.5925857E-001,-1.0530608E+000, 4.0178590E-004, 0.0000000E+000,-1.8891644E+001,-1.2086998E+000,-1.2051818E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2190031E-003
 5.5620050E+002, 1.9192914E+001,-8.3870704E-001,-5.8547423E-001,-1.0612208E+000, 3.7922788E-004, 0.0000000E+000,-1.6799358E+001,-1.0354875E-001,-9.1466527E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6142322E-003
 5.5680170E+002, 2.0868526E+001,-6.9346429E-001,-6.2396091E-001,-9.8746980E-001, 4.3793107E-004, 0.0000000E+000,-1.8080117E+001, 4.3886287E-001, 4.8395095E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9733697E-003
 5.5740314E+002, 1.9681640E+001,-6.7541409E-001,-6.6168823E-001,-1.0012326E+000, 4.2091265E-004, 0.0000000E+000,-1.8448434E+001,-1.0919108E+000,-1.1047078E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3778294E-003
 5.5800281E+002, 2.0231975E+001,-4.9383016E-001,-4.6236683E-001,-1.0196016E+000, 4.0819842E-004, 0.0000000E+000,-1.9297852E+001,-1.0592498E+000,-1.0412672E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.8062914E-003
 5.5860242E+002, 1.9786911E+001,-6.6653942E-001,-4.9147637E-001,-9.4572429E-001, 4.1533107E-004, 0.0000000E+000,-1.7235275E+001, 4.0049469E-001, 4.4831151E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9800052E-003
 5.5920081E+002, 2.0255907E+001,-6.7192155E-001,-6.7908995E-001,-9.3681334E-001, 4.3524168E-004, 0.0000000E+000,-1.7670499E+001, 3.0311033E-001, 2.9801810E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0301856E-003
 5.5980121E+002, 2.0192124E+001,-4.7156614E-001,-7.0726674E-001,-8.6974806E-001, 4.5827535E-004, 0.0000000E+000,-1.8839637E+001,-6.8995534E-001,-6.9563620E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4507904E-003
 5.6040125E+002, 1.9950465E+001,-6.2104453E-001,-6.6168221E-001,-8.7977075E-001, 4.7707432E-004, 0.0000000E+000,-1.7312397E+001, 4.4964361E-001, 4.7604786E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8147276E-003
 5.6100220E+002, 1.9601579E+001,-7.0003002E-001,-5.2215962E-001,-9.9237715E-001, 4.1943535E-004, 0.0000000E+000,-1.7391388E+001,-7.8718935E-003,-3.9560628E-003, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0121052E-003
 5.6160516E+002, 2.0337098E+001,-5.5950980E-001,-4.7425598E-001,-1.0047652E+000, 4.3157932E-004, 0.0000000E+000,-1.8604175E+001,-3.3240545E-001,-3.0517636E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2312013E-003
 5.6220026E+002, 1.9875010E+001,-7.9208961E-001,-6.0766420E-001,-1.0326012E+000, 4.3000361E-004, 0.0000000E+000,-1.6878308E+001, 5.6655757E-001, 5.6477728E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6615564E-003
 5.6280121E+002, 1.9972904E+001,-5.6850679E-001,-6.2356764E-001,-1.0743591E+000, 4.3455075E-004, 0.0000000E+000,-1.8200977E+001,-5.6009243E-001,-4.9407167E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3680053E-003
 5.6340155E+002, 2.0087182E+001,-5.3774968E-001,-6.5000253E-001,-9.7132773E-001, 4.7067361E-004, 0.0000000E+000,-1.7355846E+001, 5.2859459E-001, 5.7272687E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7342371E-003
 5.6400049E+002, 1.9842755E+001,-8.4530025E-001,-7.1287844E-001,-1.0051781E+000, 4.4604317E-004, 0.0000000E+000,-1.6162519E+001, 1.1141004E+000, 1.1173251E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3749166E-003
 5.6460150E+002, 1.9959122E+001,-8.2141252E-001,-4.8699010E-001,-1.0729384E+000, 3.8458971E-004, 0.0000000E+000,-1.7834303E+001,-2.3437788E-001,-2.5613727E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9664463E-003
 5.6520441E+002, 2.0162594E+001,-6.6193193E-001,-4.6918283E-001,-9.6589328E-001, 4.2405468E-004, 0.0000000E+000,-1.8391841E+001,-3.9155970E-001,-3.2583084E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3121219E-003
 5.6580139E+002, 1.9875164E+001,-8.2289113E-001,-5.2315248E-001,-1.0707023E+000, 4.0552557E-004, 0.0000000E+000,-1.7337034E+001, 9.6610576E-002, 1.2178984E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0207854E-003
 5.6640204E+002, 1.9868000E+001,-8.6632159E-001,-5.7731735E-001,-1.0666081E+000, 3.8939913E-004, 0.0000000E+000,-1.6993236E+001, 3.1242685E-001, 3.6490660E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8500787E-003
 5.6700275E+002, 2.0501404E+001,-6.0803100E-001,-4.8577355E-001,-1.0350360E+000, 4.0929851E-004, 0.0000000E+000,-2.0250644E+001,-1.8296595E+000,-1.8776706E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.8869943E-003
 5.6760217E+002, 1.9717490E+001,-4.6666475E-001,-6.0911043E-001,-8.5946126E-001, 4.8319726E-004, 0.0000000E+000,-1.8006048E+001,-2.6094307E-001,-2.2331152E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8443824E-003
 5.6820221E+002, 2.0041096E+001,-4.7282711E-001,-6.3748820E-001,-8.6160836E-001, 5.0680147E-004, 0.0000000E+000,-1.8306075E+001,-2.3897116E-001,-2.3639594E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8345194E-003
 5.6880072E+002, 1.9716085E+001,-7.5749959E-001,-5.2881996E-001,-9.4561173E-001, 4.5925215E-004, 0.0000000E+000,-1.6636804E+001, 8.4460311E-001, 8.4780824E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3509443E-003
 5.6940338E+002, 1.9849551E+001,-7.5334305E-001,-5.9998104E-001,-1.0205931E+000, 4.3854188E-004, 0.0000000E+000,-1.7002741E+001, 4.7495875E-001, 4.7333053E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6686095E-003
 5.7000519E+002, 2.0286115E+001,-6.4692919E-001,-6.1093337E-001,-1.1162432E+000, 4.2512521E-004, 0.0000000E+000,-1.8057961E+001,-1.4264983E-001,-1.4552683E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9503891E-003
 5.7060132E+002, 1.9791211E+001,-6.9185159E-001,-5.6872610E-001,-1.0158789E+000, 4.6256183E-004, 0.0000000E+000,-1.6915921E+001, 5.9986723E-001, 5.9929522E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6376120E-003
 5.7120245E+002, 2.0007722E+001,-6.4148847E-001,-6.0406196E-001,-1.0279992E+000, 4.3759364E-004, 0.0000000E+000,-1.7751868E+001, 2.9868274E-002,-1.7257517E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8433549E-003
 5.7180200E+002, 2.0246535E+001,-5.3043255E-001,-6.4159192E-001,-9.3920873E-001, 4.6335271E-004, 0.0000000E+000,-1.8763045E+001,-6.2376700E-001,-6.2727982E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2467037E-003
 5.7240002E+002, 2.0018795E+001,-5.1925652E-001,-6.8710475E-001,-9.1784223E-001, 5.0499805E-004, 0.0000000E+000,-1.7079700E+001, 8.2522519E-001, 8.1539738E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6068663E-003
 5.7300507E+002, 1.9909065E+001,-6.3789249E-001,-6.3832750E-001,-9.5892767E-001, 4.8574950E-004, 0.0000000E+000,-1.6938273E+001, 6.8343712E-001, 7.3612981E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4498845E-003
 5.7360291E+002, 1.9713548E+001,-7.5445932E-001,-5.6909031E-001,-9.9263727E-001, 4.7123502E-004, 0.0000000E+000,-1.6345149E+001, 1.0210775E+000, 1.0526832E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4396011E-003
 5.7420276E+002, 2.0207889E+001,-8.9428491E-001,-5.9558067E-001,-1.1195991E+000, 4.4057122E-004, 0.0000000E+000,-1.6486364E+001, 1.0808435E+000, 1.1125008E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5704868E-003
 5.7480060E+002, 1.9951363E+001,-7.3348258E-001,-5.2066910E-001,-1.0454700E+000, 4.4479718E-004, 0.0000000E+000,-1.6986647E+001, 6.2584083E-001, 6.6553936E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8417199E-003
 5.7540057E+002, 2.0278108E+001,-5.3940185E-001,-6.2346538E-001,-9.7583129E-001, 4.7132549E-004, 0.0000000E+000,-1.8605922E+001,-4.3448813E-001,-4.6604142E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0163516E-003
 5.7600348E+002, 1.9703797E+001,-5.7011671E-001,-6.7281646E-001,-9.0617596E-001, 4.9802398E-004, 0.0000000E+000,-1.8321852E+001,-7.6978247E-001,-7.6666635E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7602801E-003
 5.7660162E+002, 1.9849179E+001,-6.5020281E-001,-6.1698728E-001,-9.2245642E-001, 4.7367209E-004, 0.0000000E+000,-1.7735253E+001,-7.2184148E-002,-7.5247046E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7473472E-003
 5.7720355E+002, 2.0065588E+001,-6.3893083E-001,-5.3445344E-001,-9.7147374E-001, 4.7703001E-004, 0.0000000E+000,-1.7638530E+001, 2.6492493E-001, 2.8267636E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7868454E-003
 5.7780139E+002, 1.9874377E+001,-7.4681672E-001,-6.4197853E-001,-9.6256583E-001, 4.7802585E-004, 0.0000000E+000,-1.6835911E+001, 6.7460335E-001, 6.8758308E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6040772E-003
 5.7840332E+002, 2.0179747E+001,-6.4009806E-001,-7.0695327E-001,-9.4947282E-001, 4.6771657E-004, 0.0000000E+000,-1.7660260E+001, 2.0765307E-001, 2.2343048E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8648787E-003
 5.7900409E+002, 1.9952334E+001,-4.8759641E-001,-6.3828272E-001,-8.9666053E-001, 4.9231836E-004, 0.0000000E+000,-1.8313160E+001,-3.7519373E-001,-3.8287265E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8094559E-003
 5.7960144E+002, 1.9934696E+001,-9.1272809E-001,-6.4221307E-001,-9.9791848E-001, 4.6420455E-004, 0.0000000E+000,-1.6280348E+001, 1.1006369E+000, 1.1019523E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1601333E-003
 5.8020410E+002, 1.9809417E+001,-7.2917197E-001,-6.3502887E-001,-1.0541907E+000, 4.7018007E-004, 0.0000000E+000,-1.6564636E+001, 8.2403764E-001, 8.2685969E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5901776E-003
 5.8080176E+002, 2.0434802E+001,-6.8347946E-001,-6.2625397E-001,-1.1028994E+000, 4.4411355E-004, 0.0000000E+000,-1.8387071E+001,-3.2877598E-001,-3.6445774E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8998349E-003
 5.8140497E+002, 1.9706081E+001,-6.0347115E-001,-5.4868464E-001,-1.0292281E+000, 4.6447908E-004, 0.0000000E+000,-1.8104190E+001,-6.0744079E-001,-5.7902857E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9885171E-003
 5.8200409E+002, 2.0036682E+001,-6.4973592E-001,-5.6831431E-001,-1.0056245E+000, 4.1843337E-004, 0.0000000E+000,-1.8135107E+001,-3.5234378E-001,-3.2168096E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0600398E-003
 5.8260345E+002, 1.9808104E+001,-5.3547388E-001,-6.2149836E-001,-9.2318751E-001, 4.7832362E-004, 0.0000000E+000,-1.7516789E+001, 2.0422889E-001, 2.1163320E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9323317E-003
 5.8320453E+002, 2.0010047E+001,-6.4731356E-001,-5.9906506E-001,-9.3611875E-001, 4.8399296E-004, 0.0000000E+000,-1.7301229E+001, 5.0837833E-001, 5.2680462E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6627658E-003
 5.8380469E+002, 2.0105771E+001,-6.5981514E-001,-6.9356147E-001,-9.3962597E-001, 4.8940110E-004, 0.0000000E+000,-1.7175606E+001, 6.3289038E-001, 6.3765187E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6912728E-003
 5.8440192E+002, 1.9718755E+001,-8.6021311E-001,-7.3695600E-001,-1.0144456E+000, 4.4097932E-004, 0.0000000E+000,-1.6560572E+001, 5.9222420E-001, 5.4700877E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4575153E-003
 5.8500305E+002, 2.0200170E+001,-7.3986256E-001,-6.1332461E-001,-9.7734745E-001, 4.9644793E-004, 0.0000000E+000,-1.7168753E+001, 6.9861734E-001, 7.0137895E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5416754E-003
 5.8560004E+002, 1.9984480E+001,-6.7433563E-001,-6.1887545E-001,-9.1641020E-001, 5.0349390E-004, 0.0000000E+000,-1.7583577E+001, 1.9558636E-001, 1.9178515E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5318983E-003
 5.8620349E+002, 1.9315441E+001,-9.6394671E-001,-6.7126229E-001,-1.0898018E+000, 4.3034257E-004, 0.0000000E+000,-1.5527717E+001, 1.0590224E+000, 1.0631431E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1227431E-003
 5.8680457E+002, 2.0583834E+001,-1.0077832E+000,-4.8497454E-001,-1.1884324E+000, 4.1677482E-004, 0.0000000E+000,-1.6913118E+001, 9.9652322E-001, 9.8994231E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8670694E-003
 5.8740442E+002, 1.9904149E+001,-9.6587011E-001,-5.7652227E-001,-1.0783837E+000, 4.1827604E-004, 0.0000000E+000,-1.6426719E+001, 8.8048309E-001, 8.5707310E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4574696E-003
