s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.2760124E+002, 3.7948401E+001,-2.0905569E+000, 3.5988216E-002,-2.1167823E+000, 6.1199390E-004, 0.0000000E+000,-2.8891580E+001, 4.9431185E+000, 4.8860823E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7430243E-003
 1.2800044E+002, 3.2239137E+001,-1.4989298E+000, 3.0604137E-002,-2.1657091E+000, 6.0775083E-004, 0.0000000E+000,-2.9274748E+001,-6.1940922E-001,-6.6903847E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0686647E-003
 1.2840067E+002, 3.1827777E+001,-1.9744571E+000,-7.5687990E-002,-2.1006685E+000, 6.0300572E-004, 0.0000000E+000,-2.6144810E+001, 1.5428187E+000, 1.5327556E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1367480E-003
 1.2880093E+002, 3.1617857E+001,-1.7576315E+000,-4.0878045E-002,-2.1425033E+000, 5.9336975E-004, 0.0000000E+000,-2.6328254E+001, 1.4010547E+000, 1.3491830E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9845172E-003
 1.2920004E+002, 3.5399794E+001,-2.0366299E+000,-3.2013782E-002,-2.1523317E+000, 6.2125224E-004, 0.0000000E+000,-2.6167197E+001, 5.1276808E+000, 5.0122427E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9952882E-003
 1.2960118E+002, 3.1982774E+001,-1.7944878E+000,-2.0667772E-002,-2.1314795E+000, 6.0576662E-004, 0.0000000E+000,-2.7574331E+001, 4.5351951E-001, 4.6241417E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5860681E-003
 1.3000060E+002, 3.3610859E+001,-1.8209692E+000,-9.9808682E-002,-1.9897380E+000, 5.8675478E-004, 0.0000000E+000,-2.7432941E+001, 2.1704865E+000, 2.2679889E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4085844E-003
 1.3040044E+002, 3.2572937E+001,-1.7517127E+000,-6.3275086E-002,-2.0383329E+000, 5.7725953E-004, 0.0000000E+000,-2.8158701E+001, 5.0013704E-001, 5.6149236E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3719025E-003
 1.3080107E+002, 3.2775553E+001,-1.7723389E+000, 4.5115592E-003,-2.0854462E+000, 5.8835119E-004, 0.0000000E+000,-2.7747941E+001, 1.1072442E+000, 1.1749265E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3642658E-003
 1.3120039E+002, 3.1461189E+001,-1.8559322E+000, 3.7154741E-002,-2.1555439E+000, 5.9109154E-004, 0.0000000E+000,-2.8055433E+001,-5.5167244E-001,-5.6797437E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5055878E-003
 1.3160001E+002, 3.6991963E+001,-2.1156837E+000,-1.7451765E-001,-2.0865469E+000, 6.0459446E-004, 0.0000000E+000,-2.7071847E+001, 5.5045735E+000, 5.5439724E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0601868E-003
 1.3200114E+002, 3.2734320E+001,-1.6297129E+000,-1.0619142E-001,-2.1197446E+000, 6.1186651E-004, 0.0000000E+000,-2.8855695E+001,-1.9961918E-002, 2.3587921E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7357545E-003
 1.3240108E+002, 3.0819271E+001,-1.8267279E+000,-8.0460843E-002,-2.0848848E+000, 5.8900982E-004, 0.0000000E+000,-2.6880564E+001,-5.2762256E-002,-5.2777698E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1578701E-003
 1.3280095E+002, 3.2843294E+001,-1.8768326E+000,-6.7263958E-002,-2.0830397E+000, 6.0539991E-004, 0.0000000E+000,-2.7402686E+001, 1.4038392E+000, 1.4140772E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2992515E-003
 1.3320074E+002, 3.3333858E+001,-1.9168423E+000,-4.8987994E-002,-2.1178222E+000, 6.0654164E-004, 0.0000000E+000,-2.6274487E+001, 3.0786673E+000, 2.9763249E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7749052E-003
 1.3360048E+002, 3.4371389E+001,-1.8714899E+000,-7.6155407E-002,-2.1588453E+000, 6.2501955E-004, 0.0000000E+000,-2.7148678E+001, 3.1605598E+000, 3.1168453E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0948267E-003
 1.3400117E+002, 3.3662889E+001,-1.7153812E+000,-1.0080733E-001,-2.1629549E+000, 6.1827821E-004, 0.0000000E+000,-2.7760431E+001, 2.0454687E+000, 1.9239328E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2737338E-003
 1.3440100E+002, 3.3743925E+001,-1.9856885E+000,-1.4407355E-001,-2.0570553E+000, 6.3995658E-004, 0.0000000E+000,-2.7736243E+001, 1.7874516E+000, 1.8215048E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4814002E-003
 1.3480048E+002, 3.2759188E+001,-1.6965235E+000,-4.6945218E-002,-2.0194260E+000, 6.3912481E-004, 0.0000000E+000,-3.0102649E+001,-1.0992582E+000,-1.1057170E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2651473E-003
 1.3520105E+002, 3.1437053E+001,-1.7777867E+000,-1.2913667E-001,-2.0021073E+000, 6.1821748E-004, 0.0000000E+000,-2.7542600E+001, 2.2242838E-002,-1.3959549E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2483376E-003
 1.3560027E+002, 3.3496503E+001,-1.8751767E+000,-1.4514462E-001,-2.0517096E+000, 6.2191596E-004, 0.0000000E+000,-2.6798867E+001, 2.6364974E+000, 2.6262269E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7972452E-003
 1.3600119E+002, 3.3284846E+001,-1.9215071E+000,-1.7897173E-002,-2.0840867E+000, 6.2775066E-004, 0.0000000E+000,-2.7485578E+001, 1.7700892E+000, 1.7764044E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2635261E-003
 1.3640051E+002, 3.4962316E+001,-2.0624320E+000,-9.7245850E-002,-2.0726972E+000, 6.3299555E-004, 0.0000000E+000,-2.6443858E+001, 4.3073050E+000, 4.2867166E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8878059E-003
 1.3680144E+002, 3.4031882E+001,-2.0517883E+000,-6.6873689E-002,-2.1081773E+000, 6.4814218E-004, 0.0000000E+000,-2.8045890E+001, 1.8881398E+000, 1.7598006E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4996170E-003
 1.3720074E+002, 3.1902664E+001,-1.7994504E+000,-4.6781890E-002,-2.1367048E+000, 6.5674978E-004, 0.0000000E+000,-2.7617420E+001, 3.8124369E-001, 3.0296378E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2156026E-003
 1.3760060E+002, 3.0234393E+001,-1.7913359E+000,-7.8568456E-002,-2.1055489E+000, 6.1735011E-004, 0.0000000E+000,-2.6603483E+001,-3.1251997E-001,-3.4392635E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8407662E-003
 1.3800020E+002, 3.4570019E+001,-2.2817226E+000,-9.7422744E-002,-2.0720318E+000, 6.2366153E-004, 0.0000000E+000,-2.6410238E+001, 3.7534250E+000, 3.7092281E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6610429E-003
 1.3840125E+002, 3.4297877E+001,-1.8608453E+000,-1.3379714E-001,-2.1496611E+000, 6.3846086E-004, 0.0000000E+000,-2.7547398E+001, 2.6461780E+000, 2.6068134E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2551708E-003
 1.3880060E+002, 3.0688303E+001,-1.8347783E+000,-1.1384322E-001,-2.0618530E+000, 6.0662253E-004, 0.0000000E+000,-2.7029592E+001,-2.9045075E-001,-3.5115727E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0428056E-003
 1.3920056E+002, 3.2994474E+001,-2.0611564E+000,-9.9324582E-002,-2.0574590E+000, 5.8619407E-004, 0.0000000E+000,-2.5253668E+001, 3.5314977E+000, 3.5234519E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3305276E-003
 1.3960133E+002, 3.4622307E+001,-2.0514981E+000,-5.2170883E-002,-2.0835511E+000, 6.2703916E-004, 0.0000000E+000,-2.7216161E+001, 3.2464009E+000, 3.2195525E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9846219E-003
 1.4000056E+002, 3.2781571E+001,-1.8281648E+000,-3.7612056E-002,-2.0907936E+000, 6.0817635E-004, 0.0000000E+000,-2.8152179E+001, 6.3458954E-001, 6.7342952E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4728936E-003
 1.4040123E+002, 3.2589316E+001,-2.1109477E+000,-8.7683590E-002,-2.0979048E+000, 6.0416588E-004, 0.0000000E+000,-2.7307973E+001, 9.5986079E-001, 9.8541090E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9654184E-003
 1.4080132E+002, 3.2241305E+001,-1.9810670E+000,-3.6640155E-002,-2.1746271E+000, 6.2164538E-004, 0.0000000E+000,-2.7717906E+001, 2.6464014E-001, 3.3168688E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2024758E-003
 1.4120004E+002, 3.1110660E+001,-1.7074146E+000, 4.7373285E-002,-2.1919858E+000, 5.9422253E-004, 0.0000000E+000,-2.8928769E+001,-1.6433966E+000,-1.6695420E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5351768E-003
 1.4160025E+002, 3.0941537E+001,-1.8920743E+000, 4.2046576E-002,-2.1558504E+000, 5.8573579E-004, 0.0000000E+000,-2.8201978E+001,-1.2372465E+000,-1.2657329E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1631703E-003
 1.4200191E+002, 3.4658323E+001,-1.9862019E+000,-6.3672812E-002,-2.1582452E+000, 6.0164471E-004, 0.0000000E+000,-2.7045658E+001, 3.4202443E+000, 3.4051473E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8142799E-003
 1.4240086E+002, 3.6634654E+001,-2.1331531E+000,-8.1838754E-002,-2.0564387E+000, 6.2527953E-004, 0.0000000E+000,-2.9226376E+001, 3.2189258E+000, 3.1374719E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5558622E-003
 1.4280070E+002, 3.1913215E+001,-1.8153094E+000,-1.1146516E-001,-2.0082351E+000, 6.2446184E-004, 0.0000000E+000,-2.7863698E+001, 1.1300077E-001, 1.1513214E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2669250E-003
 1.4320058E+002, 3.3452168E+001,-1.6916833E+000,-1.8783424E-001,-2.0094407E+000, 6.1733109E-004, 0.0000000E+000,-2.7989317E+001, 1.6944136E+000, 1.5745100E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0368487E-003
 1.4360039E+002, 3.2389028E+001,-1.9677853E+000,-2.4016185E-001,-2.0052499E+000, 6.2521520E-004, 0.0000000E+000,-2.6628758E+001, 1.5381116E+000, 1.5476981E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5503984E-003
 1.4400136E+002, 3.3977307E+001,-1.9701955E+000,-2.5740900E-001,-2.0147780E+000, 6.3537006E-004, 0.0000000E+000,-2.7369286E+001, 2.4612518E+000, 2.3662737E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6750441E-003
 1.4440097E+002, 3.4954142E+001,-2.0325085E+000,-1.2463965E-001,-1.9785508E+000, 6.5098138E-004, 0.0000000E+000,-2.9283675E+001, 1.5530303E+000, 1.5354196E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5179730E-003
 1.4480116E+002, 3.4640530E+001,-2.0790977E+000,-1.8750505E-001,-1.9688524E+000, 6.6881824E-004, 0.0000000E+000,-2.8998478E+001, 1.4611846E+000, 1.4072664E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3168629E-003
 1.4520117E+002, 3.0893374E+001,-1.9941737E+000,-1.0800914E-001,-1.9345389E+000, 6.3936588E-004, 0.0000000E+000,-2.8782690E+001,-1.8738774E+000,-1.9253985E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4145128E-003
 1.4560118E+002, 3.1557852E+001,-1.9232724E+000,-1.3533527E-001,-1.9875301E+000, 6.3337807E-004, 0.0000000E+000,-2.6951463E+001, 6.1218747E-001, 5.6088374E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8492094E-003
 1.4600002E+002, 3.4078125E+001,-2.2721656E+000,-1.7125575E-001,-2.0025355E+000, 6.2852371E-004, 0.0000000E+000,-2.5708996E+001, 3.9233101E+000, 3.9238009E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4942857E-003
 1.4640027E+002, 3.0754852E+001,-1.7262891E+000,-1.7021818E-001,-2.0356404E+000, 6.1841844E-004, 0.0000000E+000,-2.7019455E+001,-1.6629343E-001,-1.9613226E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7228590E-003
 1.4680078E+002, 3.3825460E+001,-2.2089334E+000,-2.0382536E-001,-2.0006708E+000, 6.2193132E-004, 0.0000000E+000,-2.5692740E+001, 3.7508549E+000, 3.7199120E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2701097E-003
 1.4720137E+002, 3.3806850E+001,-1.9559631E+000,-5.4416221E-002,-2.0487881E+000, 6.3105569E-004, 0.0000000E+000,-2.8435734E+001, 1.3046722E+000, 1.3125791E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5758886E-003
 1.4760017E+002, 3.2314711E+001,-2.1441988E+000,-1.1734065E-001,-2.0752533E+000, 6.1911063E-004, 0.0000000E+000,-2.7580778E+001, 4.3027118E-001, 3.9775992E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8661177E-003
 1.4800104E+002, 3.3938443E+001,-2.0033507E+000,-1.0628210E-001,-2.1803661E+000, 6.3458225E-004, 0.0000000E+000,-2.7030373E+001, 2.5976899E+000, 2.6187050E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8193256E-003
 1.4840105E+002, 3.2083545E+001,-2.1014975E+000,-1.6143314E-001,-2.1895047E+000, 6.2511189E-004, 0.0000000E+000,-2.6520814E+001, 1.1597164E+000, 1.1109209E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4550585E-003
 1.4880153E+002, 3.0831639E+001,-1.9500821E+000,-1.7549685E-001,-2.2031488E+000, 6.1515863E-004, 0.0000000E+000,-2.4301356E+001, 2.2867102E+000, 2.2021705E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8743218E-003
 1.4920039E+002, 3.2001266E+001,-2.1384330E+000,-9.9559050E-002,-2.1008618E+000, 5.9255615E-004, 0.0000000E+000,-2.5678351E+001, 2.0666551E+000, 1.9846538E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3891625E-003
 1.4960130E+002, 3.2883013E+001,-1.7999098E+000,-9.1150275E-002,-2.0546441E+000, 5.7746047E-004, 0.0000000E+000,-2.7813990E+001, 1.1631549E+000, 1.1238964E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0750750E-003
 1.5000081E+002, 3.2741591E+001,-1.8619322E+000,-1.9622670E-001,-2.0934991E+000, 5.8707089E-004, 0.0000000E+000,-2.7417726E+001, 1.2083487E+000, 1.1727935E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9029730E-003
 1.5040126E+002, 3.1767197E+001,-1.7645300E+000,-2.9118870E-001,-2.2630139E+000, 5.6319733E-004, 0.0000000E+000,-2.7453046E+001, 7.7349801E-003,-4.0181987E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7808451E-003
 1.5080168E+002, 3.3382386E+001,-1.7625051E+000,-2.5171354E-001,-2.2502059E+000, 5.6911589E-004, 0.0000000E+000,-2.8595099E+001, 5.4913755E-001, 5.2343143E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2016473E-003
 1.5120076E+002, 3.4220579E+001,-2.0878812E+000,-3.2896007E-001,-2.3061025E+000, 5.8749983E-004, 0.0000000E+000,-2.7323049E+001, 2.0634049E+000, 2.1751740E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6781036E-003
 1.5160081E+002, 3.3698603E+001,-1.8618978E+000,-2.5838584E-001,-2.3715418E+000, 5.8135264E-004, 0.0000000E+000,-2.6875908E+001, 2.3335404E+000, 2.3314508E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6140784E-003
 1.5200049E+002, 3.5186753E+001,-1.9686599E+000,-1.6920971E-001,-2.3756789E+000, 5.8917499E-004, 0.0000000E+000,-2.7872850E+001, 2.8480786E+000, 2.8009430E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9225438E-003
 1.5240060E+002, 3.2319623E+001,-1.7802496E+000,-1.9395861E-001,-2.1891339E+000, 5.9404363E-004, 0.0000000E+000,-2.6893073E+001, 1.2303604E+000, 1.2638018E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8163356E-003
 1.5280107E+002, 3.2605455E+001,-1.9609752E+000,-2.5849652E-001,-2.2341605E+000, 5.9439791E-004, 0.0000000E+000,-2.5998340E+001, 2.1567964E+000, 2.1540768E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5316089E-003
 1.5320074E+002, 2.8926978E+001,-1.6712090E+000,-1.4367444E-001,-2.2264762E+000, 5.7580983E-004, 0.0000000E+000,-2.7039467E+001,-2.1323993E+000,-2.1532728E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8168055E-003
 1.5360080E+002, 3.4571049E+001,-2.1566147E+000,-5.4503946E-002,-2.1913649E+000, 6.0268648E-004, 0.0000000E+000,-2.9930931E+001, 2.5831958E-001, 2.3823716E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7870550E-003
 1.5400154E+002, 3.3995516E+001,-1.9748737E+000,-1.4469747E-002,-2.2486018E+000, 5.9698195E-004, 0.0000000E+000,-2.8305146E+001, 1.5373801E+000, 1.4530217E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0729117E-003
 1.5440024E+002, 3.3111085E+001,-1.8481353E+000, 1.8725761E-002,-2.2138428E+000, 6.0404481E-004, 0.0000000E+000,-2.8445948E+001, 6.9683712E-001, 6.2248848E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2843249E-003
 1.5480016E+002, 3.1030745E+001,-2.0366245E+000,-4.3887778E-002,-2.1750170E+000, 5.8345938E-004, 0.0000000E+000,-2.6245594E+001, 6.0461497E-001, 5.3020492E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2982879E-003
 1.5520067E+002, 3.3861506E+001,-2.1855011E+000,-6.0952268E-002,-2.1150418E+000, 5.9725153E-004, 0.0000000E+000,-2.6287238E+001, 3.3073042E+000, 3.2133701E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4474247E-003
 1.5560019E+002, 3.2873659E+001,-2.0152610E+000, 4.1813515E-002,-2.1902797E+000, 5.9854653E-004, 0.0000000E+000,-2.7759328E+001, 9.9432069E-001, 9.5120233E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9195069E-003
 1.5600114E+002, 3.3540099E+001,-2.1292414E+000,-6.9393036E-002,-2.2060163E+000, 5.9479503E-004, 0.0000000E+000,-2.6238559E+001, 2.9316555E+000, 2.8974838E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2736584E-003
 1.5640012E+002, 3.4377198E+001,-2.1378362E+000, 3.2450335E-002,-2.1448539E+000, 6.1412701E-004, 0.0000000E+000,-2.8776916E+001, 1.3311877E+000, 1.3506561E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0115678E-003
 1.5680113E+002, 3.1824015E+001,-1.8686336E+000, 2.4119077E-002,-2.1090709E+000, 5.8304842E-004, 0.0000000E+000,-2.7110691E+001, 6.8732255E-001, 7.6032217E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7521592E-003
 1.5720001E+002, 3.2478311E+001,-2.0998004E+000,-7.0249455E-002,-2.1504831E+000, 5.9225144E-004, 0.0000000E+000,-2.5124680E+001, 3.0839934E+000, 3.0336906E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8914952E-003
 1.5760002E+002, 3.2651428E+001,-1.9568296E+000,-1.6528098E-001,-2.1994706E+000, 6.0249059E-004, 0.0000000E+000,-2.5864166E+001, 2.5315302E+000, 2.4662831E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0900246E-003
 1.5800075E+002, 3.6753154E+001,-1.9311116E+000,-2.3267894E-001,-2.2903847E+000, 6.1431422E-004, 0.0000000E+000,-3.0420401E+001, 1.9037411E+000, 1.8791922E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7348323E-003
 1.5840071E+002, 3.1997194E+001,-1.8843274E+000,-9.5756398E-002,-2.2847050E+000, 5.9912767E-004, 0.0000000E+000,-2.9002966E+001,-1.2726839E+000,-1.2699622E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2950213E-003
 1.5880116E+002, 3.4253110E+001,-2.1103503E+000,-1.2711611E-001,-2.2724316E+000, 6.1602455E-004, 0.0000000E+000,-2.6803270E+001, 2.9643115E+000, 2.9405583E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3220826E-003
 1.5920032E+002, 3.1958057E+001,-1.7877494E+000,-1.3535346E-001,-2.2170250E+000, 6.0289506E-004, 0.0000000E+000,-2.8731915E+001,-9.2066926E-001,-9.1338258E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9176836E-003
 1.5960136E+002, 3.3779900E+001,-1.9941535E+000,-1.3312214E-001,-2.2580039E+000, 6.0515253E-004, 0.0000000E+000,-2.8194553E+001, 1.3282798E+000, 1.2006731E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8574997E-003
 1.6000061E+002, 3.1687273E+001,-2.0981585E+000,-8.7497684E-002,-2.2904040E+000, 6.1373985E-004, 0.0000000E+000,-2.7754350E+001,-5.9395517E-001,-5.4252263E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8310344E-003
 1.6040036E+002, 3.5759179E+001,-2.0986744E+000,-1.1894861E-001,-2.3178275E+000, 6.3216015E-004, 0.0000000E+000,-2.7617649E+001, 3.6708572E+000, 3.6067112E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7109645E-003
 1.6080109E+002, 3.1988968E+001,-1.8387073E+000,-4.7885858E-002,-2.2190957E+000, 6.2213152E-004, 0.0000000E+000,-2.8229072E+001,-3.5228229E-001,-3.4517089E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0136094E-003
 1.6120110E+002, 3.3676367E+001,-2.2284124E+000,-1.5007603E-001,-2.2172583E+000, 6.3590433E-004, 0.0000000E+000,-2.5627676E+001, 3.4912137E+000, 3.4535806E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1937787E-003
 1.6160147E+002, 3.2539873E+001,-1.9510763E+000,-2.0344644E-001,-2.2336931E+000, 6.2835336E-004, 0.0000000E+000,-2.7199797E+001, 1.0034636E+000, 9.5248778E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4435544E-003
 1.6200117E+002, 3.3371779E+001,-2.0528031E+000,-9.9459001E-002,-2.2184060E+000, 6.3319506E-004, 0.0000000E+000,-2.8318266E+001, 7.1167986E-001, 6.8347841E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1145136E-003
 1.6240102E+002, 3.3264285E+001,-1.9933809E+000,-1.9502266E-001,-2.2735065E+000, 6.3158977E-004, 0.0000000E+000,-2.7451091E+001, 1.4962975E+000, 1.3519161E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7494815E-003
 1.6280070E+002, 3.0731079E+001,-1.9052849E+000,-1.8059361E-001,-2.1809520E+000, 6.1492147E-004, 0.0000000E+000,-2.8646546E+001,-2.1304167E+000,-2.1816823E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2966602E-003
 1.6320044E+002, 3.2231232E+001,-1.9955714E+000,-2.8059579E-001,-2.1779786E+000, 6.0615918E-004, 0.0000000E+000,-2.6991959E+001, 8.0971867E-001, 7.8573285E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4883627E-003
 1.6360107E+002, 3.4147280E+001,-2.1856086E+000,-1.8842913E-001,-2.2311610E+000, 6.1661838E-004, 0.0000000E+000,-2.7352202E+001, 2.2756329E+000, 2.1904963E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5779863E-003
 1.6400101E+002, 3.0480398E+001,-1.8552254E+000,-9.1673206E-002,-2.0362350E+000, 5.7927419E-004, 0.0000000E+000,-2.8003599E+001,-1.4969708E+000,-1.5057558E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8556799E-003
 1.6440088E+002, 3.5070499E+001,-2.3031420E+000,-1.2798960E-001,-2.0744601E+000, 6.1004720E-004, 0.0000000E+000,-2.6789771E+001, 3.7723300E+000, 3.7757464E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4046221E-003
 1.6480008E+002, 3.1988348E+001,-2.1053763E+000,-1.1204912E-001,-2.1378049E+000, 5.9567294E-004, 0.0000000E+000,-2.7704340E+001,-8.0697814E-002,-7.0627190E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8904716E-003
 1.6520151E+002, 3.2058788E+001,-2.0586353E+000,-1.6928204E-001,-2.1808932E+000, 6.0604219E-004, 0.0000000E+000,-2.6589925E+001, 1.1235103E+000, 1.0606584E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3643309E-003
 1.6560110E+002, 3.3378320E+001,-2.3183031E+000,-2.6458412E-001,-2.1461702E+000, 6.0977584E-004, 0.0000000E+000,-2.4779041E+001, 3.8579783E+000, 3.8708310E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8845739E-003
 1.6600072E+002, 3.4834587E+001,-2.3060184E+000,-2.0250361E-001,-2.2026835E+000, 6.2382000E-004, 0.0000000E+000,-2.6696973E+001, 3.5283608E+000, 3.4270328E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1772265E-003
 1.6640053E+002, 2.9942231E+001,-2.1391201E+000,-8.4742096E-002,-2.1096967E+000, 5.9166848E-004, 0.0000000E+000,-2.8115920E+001,-2.4482192E+000,-2.5066568E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8253099E-003
